season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,201609,Goran Dragic,1610612748,MIA,Miami Heat,Transition,Offensive,0.633,75,0.158,1.168,0.585,0.145,0.117,0.131,0.028,0.561,0.622,2.9,3.3,1.3,2.2,0.9
22017,1626196,Josh Richardson,1610612748,MIA,Miami Heat,Transition,Offensive,0.428,81,0.132,1.056,0.525,0.077,0.112,0.077,0.028,0.49,0.567,1.8,1.9,0.8,1.5,0.7
22017,204020,Tyler Johnson,1610612748,MIA,Miami Heat,Transition,Offensive,0.412,72,0.153,1.047,0.47,0.031,0.07,0.031,0.0,0.45,0.557,1.8,1.9,0.7,1.6,0.8
22017,201961,Wayne Ellington,1610612748,MIA,Miami Heat,Transition,Offensive,0.72,77,0.123,1.211,0.506,0.032,0.084,0.021,0.011,0.474,0.647,1.2,1.5,0.6,1.1,0.5
22017,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,Transition,Offensive,0.712,76,0.102,1.205,0.522,0.136,0.114,0.102,0.034,0.511,0.638,1.2,1.4,0.5,0.9,0.4
22017,1626159,Justise Winslow,1610612748,MIA,Miami Heat,Transition,Offensive,0.227,68,0.178,0.954,0.488,0.156,0.128,0.147,0.037,0.477,0.5,1.6,1.5,0.6,1.2,0.6
22017,201949,James Johnson,1610612748,MIA,Miami Heat,Transition,Offensive,0.286,73,0.119,0.99,0.613,0.133,0.286,0.122,0.051,0.469,0.621,1.3,1.3,0.5,0.8,0.3
22017,2548,Dwyane Wade,1610612748,MIA,Miami Heat,Transition,Offensive,0.847,21,0.145,1.283,0.684,0.065,0.152,0.065,0.043,0.587,0.724,2.2,2.8,1.2,1.8,0.6
22017,203079,Dion Waiters,1610612748,MIA,Miami Heat,Transition,Offensive,0.151,30,0.125,0.891,0.444,0.109,0.203,0.094,0.016,0.406,0.489,2.1,1.9,0.7,1.5,0.8
22017,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,Transition,Offensive,0.669,69,0.089,1.186,0.6,0.302,0.093,0.302,0.093,0.605,0.6,0.6,0.7,0.3,0.4,0.2
22017,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,Transition,Offensive,0.556,54,0.043,1.125,0.56,0.219,0.125,0.219,0.125,0.531,0.58,0.6,0.7,0.3,0.5,0.2
22017,203585,Rodney McGruder,1610612748,MIA,Miami Heat,Transition,Offensive,0.973,18,0.235,1.474,0.647,0.053,0.053,0.053,0.0,0.632,0.794,1.1,1.6,0.6,0.9,0.3
