season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1630792,Malcolm Hill,Malcolm,1610612741,CHI,Chicago Bulls,22101224,2022-04-10T00:00:00,CHI @ MIN,W,43.9,3.4,6.9,0.5,0.0,3.4,0.0,0.0,0.0,0.0,0.0,10.3,10.3,10.3,3.4,3.4,0.0,0.0,6.9,0.0,6.9,-31.0,41.7,0,0,34.5,1,1,12920,1,23489,20000,23133,8341,14232,17504,14232,13659,14456,13659,13184,5210,8693,2677,7569,3552,8184,8603,4608,18239,21761,22281,12865,2151,131,16140,1,12:43,2021,2022
2021-22,1628396,Tony Bradley,Tony,1610612741,CHI,Chicago Bulls,22101224,2022-04-10T00:00:00,CHI @ MIN,W,44.9,15.2,24.2,0.625,0.0,0.0,0.0,3.0,6.1,0.5,18.2,6.1,24.2,3.0,9.1,0.0,3.0,3.0,12.1,6.1,33.3,9.1,67.0,0,0,66.7,1,1,12920,1,21791,1702,4245,4738,14232,20469,14232,9771,6804,10631,153,12501,805,14035,761,12287,2630,2364,1061,5554,3646,8996,2665,2151,131,1978,1,14:50,2021,2022
2021-22,1629750,Javonte Green,Javonte,1610612741,CHI,Chicago Bulls,22101224,2022-04-10T00:00:00,CHI @ MIN,W,47.2,4.8,9.5,0.5,0.0,2.4,0.0,0.0,0.0,0.0,1.2,7.1,8.3,2.4,0.0,2.4,0.0,0.0,3.6,0.0,9.5,2.4,30.2,0,0,25.0,1,1,12920,1,15457,17640,21079,8341,14232,19150,14232,13659,14456,13659,13014,10194,11592,15881,16136,6507,8184,8603,12645,18239,20326,11625,19003,2151,131,20803,1,39:41,2021,2022
2021-22,1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,Chicago Bulls,22101224,2022-04-10T00:00:00,CHI @ MIN,W,42.6,4.5,7.5,0.6,3.0,3.0,1.0,6.0,6.0,1.0,4.5,1.5,6.0,3.0,4.5,3.0,1.5,1.5,6.0,3.0,17.9,-3.0,38.5,0,0,38.8,1,1,12920,1,24615,18256,22810,5259,8122,18210,1,4906,6991,1,4299,21977,16117,14244,5076,4606,6548,6626,6291,12623,14062,14030,14727,2151,131,13665,1,28:32,2021,2022
2021-22,1628972,Troy Brown Jr.,Troy,1610612741,CHI,Chicago Bulls,22101224,2022-04-10T00:00:00,CHI @ MIN,W,47.7,8.4,15.7,0.538,2.4,7.2,0.333,1.2,1.2,1.0,2.4,10.8,13.3,4.8,2.4,2.4,0.0,1.2,1.2,0.0,20.5,10.8,48.4,1,0,45.8,1,1,12920,1,13928,10146,13653,7812,10045,10963,8533,13574,14417,1,8486,4686,5530,9890,11160,6479,8184,8346,20380,18239,11990,8386,9321,1,131,9628,1,39:34,2021,2022
2021-22,1630245,Ayo Dosunmu,Ayo,1610612741,CHI,Chicago Bulls,22101224,2022-04-10T00:00:00,CHI @ MIN,W,46.1,9.3,18.6,0.5,3.1,6.2,0.5,5.2,7.2,0.714,2.1,3.1,5.2,6.2,7.2,2.1,0.0,3.1,2.1,4.1,26.8,10.3,41.2,0,0,45.4,1,1,12920,1,18963,8500,9921,8341,7832,12901,3792,6009,5443,9164,9373,19114,17671,7307,1641,7504,8184,2323,17657,9641,7248,8598,13162,2151,131,9887,1,44:44,2021,2022
2021-22,202684,Tristan Thompson,Tristan,1610612741,CHI,Chicago Bulls,22101224,2022-04-10T00:00:00,CHI @ MIN,W,47.4,12.5,18.8,0.667,0.0,0.0,0.0,6.3,12.5,0.5,6.3,9.4,15.6,0.0,0.0,0.0,0.0,3.1,6.3,9.4,31.3,34.4,50.0,0,0,46.9,1,1,12920,1,14724,3639,9593,3194,14232,20469,14232,4479,1663,10631,2485,6472,3678,18990,16136,12287,8184,2203,5637,1873,4751,2377,8447,2151,131,9041,1,15:11,2021,2022
2021-22,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22101224,2022-04-10T00:00:00,CHI @ MIN,W,47.8,11.6,24.4,0.476,3.5,4.7,0.75,14.0,16.3,0.857,0.0,4.7,4.7,4.7,5.8,0.0,1.2,2.3,2.3,12.8,40.7,-9.3,50.9,0,0,55.8,1,1,12920,1,13452,4804,4129,11680,6867,15561,1572,590,766,7061,13184,15572,18552,10176,2942,12287,8061,3936,16922,555,1594,16422,8066,2151,131,4948,1,41:07,2021,2022
2021-22,1629076,Tyler Cook,Tyler,1610612741,CHI,Chicago Bulls,22101224,2022-04-10T00:00:00,CHI @ MIN,W,51.9,14.3,28.6,0.5,0.0,0.0,0.0,14.3,14.3,1.0,0.0,14.3,14.3,0.0,0.0,0.0,0.0,0.0,28.6,14.3,42.9,57.1,60.0,0,0,57.1,1,1,12920,1,2615,2161,1805,8341,14232,20469,14232,515,1126,1,13184,1984,4443,18990,16136,12287,8184,8603,72,341,1179,692,4395,2151,131,4425,1,3:38,2021,2022
2021-22,1630245,Ayo Dosunmu,Ayo,1610612741,CHI,Chicago Bulls,22101208,2022-04-08T00:00:00,CHI vs. CHA,L,48.2,12.1,17.2,0.7,1.7,3.4,0.5,1.7,3.4,0.5,0.0,1.7,1.7,5.2,3.4,3.4,0.0,0.0,5.2,3.4,27.6,6.9,44.3,0,0,43.1,1,13121,1,13121,12161,4273,11509,2969,11909,17504,3792,12361,11175,10631,13184,21597,22838,9146,7569,3552,8184,8603,8068,11302,6742,9878,11505,2151,131,11133,1,27:56,2021,2022
