SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22022,1610612761,TOR,Toronto Raptors,Postup,Defensive,1.0,82,0.032,0.819,0.439,0.167,0.181,0.157,0.018,0.427,0.439,3.4,2.8,1.0,2.3,1.3
22022,1610612763,MEM,Memphis Grizzlies,Postup,Defensive,0.517,82,0.026,0.988,0.526,0.202,0.158,0.186,0.061,0.498,0.526,3.0,3.0,1.0,2.1,1.0
22022,1610612755,PHI,Philadelphia 76ers,Postup,Defensive,0.034,82,0.03,1.075,0.532,0.172,0.112,0.153,0.049,0.53,0.532,3.3,3.5,1.0,2.5,1.2
22022,1610612766,CHA,Charlotte Hornets,Postup,Defensive,0.828,82,0.034,0.936,0.504,0.121,0.121,0.109,0.019,0.479,0.504,3.8,3.6,1.0,3.0,1.5
22022,1610612752,NYK,New York Knicks,Postup,Defensive,0.862,82,0.036,0.914,0.454,0.16,0.096,0.142,0.037,0.466,0.454,4.0,3.6,1.0,3.1,1.7
22022,1610612739,CLE,Cleveland Cavaliers,Postup,Defensive,0.931,82,0.037,0.909,0.455,0.14,0.11,0.122,0.034,0.46,0.455,4.0,3.6,1.0,3.1,1.7
22022,1610612749,MIL,Milwaukee Bucks,Postup,Defensive,0.586,82,0.033,0.984,0.489,0.188,0.105,0.164,0.059,0.493,0.489,3.7,3.6,1.0,2.8,1.5
22022,1610612740,NOP,New Orleans Pelicans,Postup,Defensive,0.897,82,0.036,0.909,0.487,0.146,0.161,0.131,0.033,0.462,0.487,4.0,3.6,1.0,2.9,1.5
22022,1610612750,MIN,Minnesota Timberwolves,Postup,Defensive,0.621,82,0.034,0.981,0.504,0.165,0.109,0.14,0.028,0.5,0.504,3.9,3.9,1.0,3.0,1.5
22022,1610612737,ATL,Atlanta Hawks,Postup,Defensive,0.793,82,0.036,0.938,0.502,0.165,0.156,0.145,0.044,0.475,0.502,4.1,3.9,2.0,3.0,1.5
22022,1610612746,LAC,LA Clippers,Postup,Defensive,0.966,82,0.042,0.888,0.463,0.17,0.146,0.16,0.04,0.455,0.463,4.6,4.1,2.0,3.3,1.8
22022,1610612743,DEN,Denver Nuggets,Postup,Defensive,0.655,82,0.041,0.981,0.48,0.167,0.099,0.137,0.03,0.496,0.48,4.5,4.4,2.0,3.4,1.8
22022,1610612748,MIA,Miami Heat,Postup,Defensive,0.276,82,0.041,1.023,0.549,0.161,0.158,0.146,0.037,0.518,0.549,4.3,4.4,2.0,3.1,1.4
22022,1610612742,DAL,Dallas Mavericks,Postup,Defensive,0.552,82,0.041,0.984,0.533,0.129,0.129,0.116,0.027,0.496,0.533,4.5,4.5,2.0,3.5,1.6
22022,1610612741,CHI,Chicago Bulls,Postup,Defensive,0.759,82,0.043,0.941,0.493,0.129,0.119,0.113,0.026,0.479,0.493,4.7,4.5,2.0,3.7,1.9
22022,1610612756,PHX,Phoenix Suns,Postup,Defensive,0.69,82,0.042,0.969,0.496,0.163,0.129,0.144,0.029,0.493,0.496,4.6,4.5,2.0,3.4,1.7
22022,1610612764,WAS,Washington Wizards,Postup,Defensive,0.379,82,0.042,1.003,0.5,0.156,0.085,0.124,0.029,0.508,0.5,4.6,4.6,2.0,3.6,1.8
22022,1610612759,SAS,San Antonio Spurs,Postup,Defensive,0.31,82,0.04,1.019,0.551,0.169,0.161,0.158,0.038,0.517,0.551,4.5,4.6,2.0,3.2,1.4
22022,1610612758,SAC,Sacramento Kings,Postup,Defensive,0.138,82,0.039,1.066,0.541,0.141,0.089,0.125,0.05,0.529,0.541,4.4,4.7,2.0,3.6,1.7
22022,1610612744,GSW,Golden State Warriors,Postup,Defensive,0.724,82,0.043,0.953,0.473,0.184,0.103,0.147,0.027,0.499,0.473,5.0,4.7,2.0,3.7,1.9
22022,1610612747,LAL,Los Angeles Lakers,Postup,Defensive,0.069,82,0.039,1.073,0.584,0.168,0.143,0.151,0.038,0.554,0.584,4.5,4.8,2.0,3.3,1.4
22022,1610612757,POR,Portland Trail Blazers,Postup,Defensive,0.414,82,0.045,1.002,0.53,0.189,0.147,0.157,0.044,0.505,0.53,5.0,5.0,2.0,3.5,1.6
22022,1610612745,HOU,Houston Rockets,Postup,Defensive,0.0,82,0.041,1.088,0.581,0.204,0.133,0.191,0.053,0.544,0.581,4.6,5.0,2.0,3.3,1.4
22022,1610612762,UTA,Utah Jazz,Postup,Defensive,0.207,82,0.043,1.035,0.519,0.2,0.101,0.163,0.037,0.535,0.519,4.9,5.1,2.0,3.6,1.7
22022,1610612760,OKC,Oklahoma City Thunder,Postup,Defensive,0.345,82,0.045,1.016,0.548,0.184,0.151,0.162,0.047,0.52,0.548,5.2,5.3,2.0,3.7,1.7
22022,1610612754,IND,Indiana Pacers,Postup,Defensive,0.241,82,0.046,1.028,0.527,0.143,0.115,0.122,0.032,0.514,0.527,5.3,5.4,2.0,4.1,1.9
22022,1610612753,ORL,Orlando Magic,Postup,Defensive,0.483,82,0.05,0.993,0.497,0.151,0.082,0.136,0.045,0.503,0.497,5.5,5.4,2.0,4.4,2.2
22022,1610612738,BOS,Boston Celtics,Postup,Defensive,0.172,82,0.05,1.053,0.568,0.161,0.13,0.15,0.042,0.536,0.568,5.5,5.8,2.0,4.1,1.8
22022,1610612765,DET,Detroit Pistons,Postup,Defensive,0.103,82,0.05,1.07,0.546,0.198,0.102,0.157,0.035,0.553,0.546,5.6,6.0,2.0,4.1,1.9
22022,1610612751,BKN,Brooklyn Nets,Postup,Defensive,0.448,82,0.064,0.995,0.502,0.186,0.107,0.148,0.029,0.513,0.502,7.2,7.1,3.0,5.3,2.6
