group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1627761,DeAndre' Bembry,,1610612737,ATL,22.0,4,3,1,0.75,45.9,0.0,0.0,0.0,11.8,11.8,23.5,5.9,47.1,0.0,0.0,5.9,5.9,45.3,348,302,25,33,264,228,242,184,75,173,382,134,72,200,1,262,112,115
,203471,Dennis Schröder,,1610612737,ATL,23.0,41,24,17,0.585,46.5,3.6,1.2,2.1,13.1,13.4,13.1,7.8,30.4,0.3,3.3,3.9,6.3,46.8,24,13,356,116,234,100,215,105,59,221,222,200,300,196,407,156,100,107
,2730,Dwight Howard,,1610612737,ATL,31.0,30,18,12,0.6,51.5,1.0,6.2,0.0,13.5,13.5,13.5,6.2,32.1,3.1,0.0,6.2,7.3,52.2,108,62,264,99,54,209,49,184,55,222,236,146,270,31,1,276,79,78
,101141,Ersan Ilyasova,,1610612737,ATL,30.0,37,21,16,0.568,43.6,0.9,1.3,2.6,2.6,18.8,11.8,8.7,30.6,0.9,1.3,7.4,7.9,36.3,45,30,340,141,334,217,210,87,259,356,190,245,299,135,322,331,65,189
,101181,Jose Calderon,,1610612737,ATL,35.0,2,1,1,0.5,30.7,0.0,0.0,0.0,0.0,14.3,0.0,71.4,0.0,0.0,0.0,14.3,0.0,-14.3,378,361,25,185,412,228,242,184,308,243,1,434,402,200,1,415,327,432
,203145,Kent Bazemore,,1610612737,ATL,27.0,36,21,15,0.583,46.8,2.3,0.0,3.5,4.6,11.2,13.5,8.1,33.1,2.3,0.4,4.2,3.1,41.8,56,30,323,119,216,152,242,63,211,161,235,213,255,52,243,170,226,138
,2743,Kris Humphries,,1610612737,ATL,32.0,5,4,1,0.8,50.9,0.0,0.0,0.0,0.0,20.0,20.0,20.0,60.0,0.0,0.0,0.0,10.0,15.0,333,280,25,29,68,228,242,184,308,368,345,415,30,200,1,1,34,372
,1627098,Malcolm Delaney,,1610612737,ATL,28.0,11,9,2,0.818,44.7,0.0,0.0,0.0,0.0,3.6,1.8,18.2,32.7,0.0,0.0,1.8,3.6,14.7,267,191,67,28,309,228,242,184,308,64,72,407,259,200,1,80,202,374
,2399,Mike Dunleavy,,1610612737,ATL,36.0,11,6,5,0.545,25.8,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.8,0.0,0.0,8.8,0.0,12.4,267,247,136,154,417,228,242,184,308,1,1,134,394,200,1,354,327,382
,203488,Mike Muscala,,1610612737,ATL,25.0,14,9,5,0.643,43.9,0.0,4.5,0.0,0.0,9.0,3.0,13.4,26.9,1.5,1.5,6.0,3.0,34.9,248,191,136,71,329,228,86,184,308,117,76,382,344,98,339,266,231,203
,200794,Paul Millsap,,1610612737,ATL,32.0,37,23,14,0.622,46.4,3.7,2.5,0.6,8.1,11.2,12.4,7.8,28.6,1.6,0.9,3.1,7.8,53.4,45,16,305,89,241,95,154,176,147,162,205,201,326,89,297,115,68,73
,1627752,Taurean Prince,,1610612737,ATL,23.0,9,6,3,0.667,36.0,8.3,0.0,8.3,5.6,13.9,22.2,5.6,16.7,0.0,0.0,16.7,19.4,57.2,285,247,96,49,406,19,242,12,187,233,369,124,389,200,1,422,2,54
,200757,Thabo Sefolosha,,1610612737,ATL,33.0,28,16,12,0.571,46.0,1.2,2.4,1.2,1.2,17.9,16.7,8.3,28.6,0.0,0.0,3.6,1.8,31.1,127,79,264,132,263,205,159,145,298,337,304,224,326,200,1,140,284,245
,203501,Tim Hardaway Jr.,,1610612737,ATL,25.0,35,21,14,0.6,45.6,3.4,3.4,6.8,6.0,13.2,12.0,4.9,30.1,0.4,0.8,3.0,8.3,41.0,61,30,305,99,273,106,116,20,180,210,195,115,307,189,278,112,60,145
