season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1641748,Andre Jackson Jr.,Andre,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,3.85,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,851,851,851,1515,1362,1545,1362,933,1299,933,834,885,834,889,1363,1460,1135,1024,768,533,1,1,1139,1411,1064,1583,138,9,1587,1,3:51,2024,2025
2024-25,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,9.916666666666666,1,7,0.143,0,3,0.0,1,2,0.5,0,2,2,1,0,0,0,0,0,1,3,-4,6.9,0,0,6.0,1,851,851,851,1322,1101,778,1334,933,701,933,651,505,651,889,780,982,774,1024,768,533,1,1,752,1159,1064,1262,138,9,1272,1,9:55,2024,2025
2024-25,1627752,Taurean Prince,Taurean,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,14.785,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,1,1,0,0,0,1,0,0,-3,1.7,0,0,2.0,1,851,851,851,1140,1362,1168,1362,933,701,933,834,885,834,889,1042,1202,774,543,768,533,1,393,1139,1411,1004,1507,138,9,1473,1,14:47,2024,2025
2024-25,1641753,Chris Livingston,Chris,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,3.7,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,1,851,851,851,1531,1362,1398,1362,933,1079,933,834,885,834,889,1363,1460,1135,1024,768,533,1,1,1139,1411,1134,1583,138,9,1587,1,3:42,2024,2025
2024-25,1628398,Kyle Kuzma,Kyle,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,16.05,1,6,0.167,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,1,3,1,3,-10,4.5,0,0,4.0,1,851,851,851,1095,1101,868,1315,933,1079,933,651,505,651,889,1363,1460,774,1024,768,533,1142,1125,752,1159,1377,1379,138,9,1368,1,16:03,2024,2025
2024-25,1630579,Jericho Sims,Jericho,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,14.25,2,2,1.0,0,0,0.0,2,2,1.0,2,1,3,1,0,0,0,0,1,1,6,2,11.1,0,0,10.0,1,851,851,851,1160,896,1272,1,933,1299,933,421,505,1,222,1042,779,774,1024,768,533,1,393,752,924,639,1100,138,9,1109,1,14:15,2024,2025
2024-25,203081,Damian Lillard,Damian,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,6.05,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,0,0,0,0,-3,5.4,0,0,4.0,1,851,851,851,1440,1362,1272,1362,933,1299,933,834,885,834,445,1042,982,532,1024,768,533,1,1,1139,1411,1004,1326,138,9,1368,1,6:03,2024,2025
2024-25,1629018,Gary Trent Jr.,Gary,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,32.35,2,6,0.333,2,5,0.4,0,0,0.0,0,0,0,1,0,2,0,0,1,0,6,-25,13.5,0,0,13.0,1,851,851,851,502,896,868,1049,263,376,480,834,885,834,889,1363,1460,774,1024,114,533,1,393,1139,924,1637,1013,138,9,991,1,32:21,2024,2025
2024-25,1631260,AJ Green,AJ,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,23.616666666666667,3,5,0.6,3,5,0.6,0,0,0.0,1,0,1,3,0,0,0,0,2,1,9,-13,14.7,0,0,16.0,1,851,851,851,830,711,944,309,146,376,186,834,885,834,445,1363,1202,369,1024,768,533,1,752,752,728,1462,958,138,9,859,1,23:37,2024,2025
2024-25,1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,33.45166666666667,9,17,0.529,5,7,0.714,0,0,0.0,1,4,5,6,2,2,0,1,2,1,23,-16,42.0,0,0,43.0,1,851,851,851,437,126,176,482,27,197,118,834,885,834,445,415,467,119,256,114,533,1142,752,752,169,1533,196,138,9,150,1,33:27,2024,2025
2024-25,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,14.933333333333334,2,6,0.333,2,5,0.4,0,0,0.0,0,1,1,1,1,1,1,0,4,2,6,-4,13.7,0,0,14.0,1,851,851,851,1136,896,868,1049,263,376,480,834,885,834,889,1042,1202,774,543,300,167,1,1381,490,924,1064,1001,138,9,945,1,14:56,2024,2025
2024-25,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,24.79833333333333,6,10,0.6,2,4,0.5,0,0,0.0,0,3,3,1,1,0,0,1,1,0,14,-10,18.1,0,0,20.0,1,851,851,851,792,334,523,309,263,505,236,834,885,834,889,568,779,774,543,768,533,1142,393,1139,471,1377,812,138,9,703,1,24:48,2024,2025
2024-25,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,33.75,9,20,0.45,0,1,0.0,10,11,0.909,4,11,15,6,2,1,0,3,1,8,28,-28,56.0,1,0,51.0,1,851,851,851,426,126,97,787,933,1079,933,25,33,365,50,19,13,119,256,300,533,1650,393,26,94,1655,55,1,9,70,1,33:45,2024,2025
2024-25,1631157,Ryan Rollins,Ryan,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,2.4166666666666665,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,1,1,1,1592,1362,1398,1362,933,1079,933,834,885,834,889,1363,1460,1135,1024,768,533,1,1,1139,1411,1064,1583,138,9,1587,1,2:25,2024,2025
2024-25,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,32.2,14,19,0.737,0,0,0.0,9,10,0.9,3,9,12,6,5,1,0,1,2,9,37,24,58.4,1,0,57.0,1,1,1,1,509,10,118,155,933,1299,933,36,47,368,107,56,49,119,24,300,533,1142,752,16,20,64,34,1,9,28,1,32:12,2024,2025
2024-25,1629018,Gary Trent Jr.,Gary,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,34.083333333333336,11,16,0.688,9,12,0.75,6,7,0.857,0,3,3,0,0,4,0,0,1,3,37,20,52.6,0,0,57.0,1,1,1,1,407,58,203,189,1,20,101,102,120,395,889,568,779,1135,1024,11,533,1,393,333,20,103,76,138,9,28,1,34:05,2024,2025
2024-25,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,2.4166666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,1,1,1,1592,1362,1545,1362,933,1299,933,834,885,834,889,1363,1460,1135,1024,768,533,1,1,1139,1411,1064,1583,138,9,1587,1,2:25,2024,2025
2024-25,1631260,AJ Green,AJ,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,25.766666666666666,4,8,0.5,4,8,0.5,0,0,0.0,0,4,4,4,0,0,0,0,1,0,12,19,22.8,0,0,24.0,1,1,1,1,751,574,682,504,73,116,236,834,885,834,889,415,610,281,1024,768,533,1,393,1139,561,116,653,138,9,575,1,25:46,2024,2025
2024-25,203081,Damian Lillard,Damian,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,31.633333333333333,2,12,0.167,1,8,0.125,2,2,1.0,0,3,3,5,1,2,2,0,4,4,7,16,29.1,0,0,24.0,1,1,1,1,526,896,411,1315,530,116,924,421,505,1,889,568,779,186,543,114,57,1,1381,219,867,161,472,138,9,575,1,31:38,2024,2025
2024-25,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,32.21666666666667,5,13,0.385,0,4,0.0,0,0,0.0,2,6,8,3,3,1,1,0,1,1,10,15,27.1,0,0,25.0,1,1,1,1,508,450,339,963,933,505,933,834,885,834,222,189,185,369,135,300,167,1,393,752,666,175,525,138,9,542,1,32:13,2024,2025
2024-25,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,14.6,0,3,0.0,0,3,0.0,0,0,0.0,1,1,2,2,1,0,0,0,3,0,0,5,4.4,0,0,4.0,1,1,1,1,1148,1362,1168,1362,933,701,933,834,885,834,445,1042,982,532,543,768,533,1,1125,1139,1411,486,1386,138,9,1368,1,14:36,2024,2025
2024-25,1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,26.383333333333333,0,5,0.0,0,2,0.0,1,2,0.5,0,4,4,6,1,0,0,1,2,2,1,-5,13.8,0,0,11.0,1,1,1,1,723,1362,944,1362,933,881,933,651,505,651,889,415,610,119,543,768,533,1142,752,490,1391,1134,997,138,9,1073,1,26:23,2024,2025
2024-25,1627752,Taurean Prince,Taurean,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,3.1166666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,3,1.2,0,0,1.0,1,1,1,1,1559,1362,1398,1362,933,1079,933,834,885,834,889,1042,1202,1135,1024,768,533,1,393,1139,1411,589,1522,138,9,1523,1,3:07,2024,2025
2024-25,1628398,Kyle Kuzma,Kyle,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,20.6,4,9,0.444,1,2,0.5,0,0,0.0,0,3,3,2,2,0,1,2,3,0,9,-1,16.6,0,0,17.0,1,1,1,1,935,574,586,791,530,881,236,834,885,834,889,568,779,532,256,768,167,1526,1125,1139,728,867,874,138,9,825,1,20:36,2024,2025
2024-25,1630579,Jericho Sims,Jericho,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,14.566666666666666,2,2,1.0,0,0,0.0,0,1,0.0,4,4,8,0,0,0,0,0,0,1,4,-8,13.6,0,0,12.0,1,1,1,1,1149,896,1272,1,933,1299,933,834,817,834,50,415,185,1135,1024,768,533,1,1,752,1092,1288,1006,138,9,1025,1,14:34,2024,2025
2024-25,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42400132,2025-04-22T00:00:00,MIL @ IND,L,39.61666666666667,14,20,0.7,0,0,0.0,6,10,0.6,7,11,18,7,4,0,1,1,2,8,34,-11,65.1,1,0,61.0,1,851,851,851,173,10,97,176,933,1299,933,102,47,625,3,19,5,80,64,768,167,1142,752,26,37,1410,14,1,9,16,1,39:37,2024,2025
2024-25,1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,Milwaukee Bucks,42400132,2025-04-22T00:00:00,MIL @ IND,L,15.05,4,9,0.444,1,2,0.5,0,0,0.0,0,1,1,3,3,0,0,1,2,1,9,-1,11.7,0,0,14.0,1,851,851,851,1131,574,586,791,530,881,236,834,885,834,889,1042,1202,369,135,768,533,1142,752,752,728,867,1063,138,9,945,1,15:03,2024,2025
2024-25,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42400132,2025-04-22T00:00:00,MIL @ IND,L,31.85,11,19,0.579,6,11,0.545,0,1,0.0,1,11,12,1,0,0,1,1,2,2,28,1,46.9,1,0,49.0,1,851,851,851,517,58,118,370,13,34,230,834,817,834,445,19,49,774,1024,768,167,1142,752,490,94,711,132,1,9,91,1,31:51,2024,2025
2024-25,1629018,Gary Trent Jr.,Gary,1610612749,MIL,Milwaukee Bucks,42400132,2025-04-22T00:00:00,MIL @ IND,L,29.516666666666666,1,4,0.25,1,3,0.333,1,1,1.0,0,1,1,1,1,1,0,0,2,0,4,-1,8.7,0,0,9.0,1,851,851,851,612,1101,1037,1213,530,701,562,651,817,1,889,1042,1202,774,543,300,533,1,752,1139,1092,867,1199,138,9,1153,1,29:31,2024,2025
2024-25,1630579,Jericho Sims,Jericho,1610612749,MIL,Milwaukee Bucks,42400132,2025-04-22T00:00:00,MIL @ IND,L,8.05,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,2,0,0,0,1,1,0,5,0.4,0,0,2.0,1,851,851,851,1372,1362,1545,1362,933,1299,933,834,885,834,445,1042,982,1135,256,768,533,1,393,752,1411,486,1571,138,9,1473,1,8:03,2024,2025
2024-25,1627752,Taurean Prince,Taurean,1610612749,MIL,Milwaukee Bucks,42400132,2025-04-22T00:00:00,MIL @ IND,L,19.416666666666668,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,4,2,2,0,0,1,0,6,-13,16.0,0,0,16.0,1,851,851,851,973,896,1037,504,263,701,124,834,885,834,889,1363,1460,281,256,114,533,1,393,1139,924,1462,896,138,9,859,1,19:25,2024,2025
2024-25,203081,Damian Lillard,Damian,1610612749,MIL,Milwaukee Bucks,42400132,2025-04-22T00:00:00,MIL @ IND,L,36.96666666666667,4,13,0.308,2,8,0.25,4,5,0.8,0,3,3,7,2,0,0,0,4,5,14,-7,26.1,0,0,26.0,1,851,851,851,282,574,339,1160,263,116,725,207,223,452,889,568,779,80,256,768,533,1,1381,137,471,1242,544,138,9,512,1,36:58,2024,2025
2024-25,1628398,Kyle Kuzma,Kyle,1610612749,MIL,Milwaukee Bucks,42400132,2025-04-22T00:00:00,MIL @ IND,L,31.0,5,10,0.5,0,3,0.0,2,2,1.0,2,1,3,1,0,0,0,0,2,1,12,-7,17.1,0,0,16.0,1,851,851,851,547,450,523,504,933,701,933,421,505,1,222,1042,779,774,1024,768,533,1,752,752,561,1242,851,138,9,859,1,31:00,2024,2025
2024-25,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42400132,2025-04-22T00:00:00,MIL @ IND,L,16.15,3,6,0.5,2,4,0.5,0,0,0.0,1,0,1,1,1,0,4,0,2,1,8,-9,21.7,0,0,20.0,1,851,851,851,1089,711,868,504,263,505,236,834,885,834,445,1363,1202,774,543,768,6,1,752,752,789,1333,685,138,9,703,1,16:09,2024,2025
2024-25,1631260,AJ Green,AJ,1610612749,MIL,Milwaukee Bucks,42400132,2025-04-22T00:00:00,MIL @ IND,L,12.383333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,1,0,0,3,3.9,0,0,3.0,1,851,851,851,1238,1362,1272,1362,933,1079,933,834,885,834,889,780,982,774,1024,768,533,1,393,1139,1411,589,1419,138,9,1425,1,12:23,2024,2025
2024-25,1631260,AJ Green,AJ,1610612749,MIL,Milwaukee Bucks,42400131,2025-04-19T00:00:00,MIL @ IND,L,26.87333333333333,5,13,0.385,5,11,0.455,0,0,0.0,0,3,3,1,0,0,0,0,5,0,15,-5,20.1,0,0,24.0,1,851,851,851,703,450,339,963,27,34,451,834,885,834,889,568,779,774,1024,768,533,1,1573,1139,434,1134,740,138,9,575,1,26:52,2024,2025
2024-25,1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,Milwaukee Bucks,42400131,2025-04-19T00:00:00,MIL @ IND,L,29.37333333333333,2,7,0.286,0,2,0.0,8,8,1.0,1,4,5,5,0,1,0,0,2,4,12,-6,28.5,0,0,24.0,1,851,851,851,619,896,778,1176,933,881,933,50,91,1,445,415,467,186,1024,300,533,1,752,219,561,1188,489,138,9,575,1,29:22,2024,2025
2024-25,1631157,Ryan Rollins,Ryan,1610612749,MIL,Milwaukee Bucks,42400131,2025-04-19T00:00:00,MIL @ IND,L,18.626666666666665,2,8,0.25,1,4,0.25,0,0,0.0,1,1,2,3,0,1,0,2,2,0,5,-13,14.9,0,0,13.0,1,851,851,851,1008,896,682,1213,530,505,725,834,885,834,445,1042,982,369,1024,300,533,1526,752,1139,1014,1462,946,138,9,991,1,18:38,2024,2025
2024-25,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42400131,2025-04-19T00:00:00,MIL @ IND,L,38.03333333333333,14,23,0.609,0,2,0.0,8,15,0.533,3,9,12,1,5,1,2,2,2,13,36,-18,55.9,1,0,55.0,1,851,851,851,238,10,47,308,933,881,933,50,7,650,107,56,49,774,24,300,57,1526,752,2,25,1568,56,1,9,40,1,38:02,2024,2025
2024-25,1641753,Chris Livingston,Chris,1610612749,MIL,Milwaukee Bucks,42400131,2025-04-19T00:00:00,MIL @ IND,L,0.9933333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,2,1.2,0,0,1.0,1,851,851,851,1667,1362,1545,1362,933,1299,933,834,885,834,889,1042,1202,1135,1024,768,533,1,1,1139,1411,639,1522,138,9,1523,1,0:60,2024,2025
2024-25,1641748,Andre Jackson Jr.,Andre,1610612749,MIL,Milwaukee Bucks,42400131,2025-04-19T00:00:00,MIL @ IND,L,0.9933333333333332,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,851,851,851,1667,1362,1398,1362,933,1079,933,834,885,834,889,1363,1460,1135,1024,768,533,1,1,1139,1411,639,1583,138,9,1587,1,0:60,2024,2025
2024-25,1628398,Kyle Kuzma,Kyle,1610612749,MIL,Milwaukee Bucks,42400131,2025-04-19T00:00:00,MIL @ IND,L,21.57333333333333,0,5,0.0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,2,1,0,-24,0.0,0,0,0.0,1,851,851,851,894,1362,944,1362,933,881,933,834,505,834,889,1363,1460,1135,1024,768,533,1,752,752,1411,1632,1583,138,9,1587,1,21:34,2024,2025
2024-25,1630579,Jericho Sims,Jericho,1610612749,MIL,Milwaukee Bucks,42400131,2025-04-19T00:00:00,MIL @ IND,L,9.593333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,0,2,0,0,3,4.4,0,0,4.0,1,851,851,851,1332,1362,1545,1362,933,1299,933,834,885,834,889,780,982,1135,543,768,167,1,752,1139,1411,589,1386,138,9,1368,1,9:36,2024,2025
2024-25,1629018,Gary Trent Jr.,Gary,1610612749,MIL,Milwaukee Bucks,42400131,2025-04-19T00:00:00,MIL @ IND,L,26.92333333333333,6,11,0.545,2,7,0.286,0,0,0.0,0,2,2,2,0,1,0,0,1,0,14,-4,22.4,0,0,22.0,1,851,851,851,700,334,450,433,263,197,699,834,885,834,889,780,982,532,1024,300,533,1,393,1139,471,1064,669,138,9,640,1,26:55,2024,2025
2024-25,1627752,Taurean Prince,Taurean,1610612749,MIL,Milwaukee Bucks,42400131,2025-04-19T00:00:00,MIL @ IND,L,19.616666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,3,1,0,0,0,0,0,0,-15,5.9,0,0,5.0,1,851,851,851,961,1362,1398,1362,933,1079,933,834,885,834,889,780,982,369,543,768,533,1,1,1139,1411,1510,1311,138,9,1321,1,19:37,2024,2025
2024-25,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42400131,2025-04-19T00:00:00,MIL @ IND,L,25.416666666666668,2,8,0.25,0,4,0.0,0,0,0.0,2,6,8,0,1,0,0,1,1,1,4,3,12.6,0,0,12.0,1,851,851,851,770,896,682,1213,933,505,933,834,885,834,222,189,185,1135,543,768,533,1142,393,752,1092,589,1034,138,9,1025,1,25:25,2024,2025
2024-25,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42400131,2025-04-19T00:00:00,MIL @ IND,L,1.3666666666666667,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,3,-2,2.0,0,0,4.0,1,851,851,851,1657,1101,1398,1,530,1079,1,834,885,834,889,1363,1460,1135,543,768,533,1,393,1139,1159,936,1489,138,9,1368,1,1:22,2024,2025
2024-25,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42400131,2025-04-19T00:00:00,MIL @ IND,L,20.616666666666667,3,6,0.5,0,2,0.0,3,3,1.0,1,3,4,0,1,0,0,1,2,3,9,-18,12.8,0,0,13.0,1,851,851,851,934,711,868,504,933,881,933,308,432,1,445,568,610,1135,543,768,533,1142,752,333,728,1568,1029,138,9,991,1,20:37,2024,2025
