season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42200226,2023-05-11T00:00:00,PHX vs. DEN,L,46.8,5.3,17.1,0.308,1.3,3.9,0.333,3.9,5.3,0.75,0.0,1.3,1.3,10.5,2.6,1.3,1.3,2.6,5.3,7.9,15.8,-35.5,38.4,0,0,34.2,1,857,1,857,1239,1019,742,1166,857,1091,559,483,486,514,876,1357,1446,140,598,634,436,161,501,189,974,1516,901,183,15,994,1,35:32,2022,2023
2022-23,1629111,Jock Landale,Jock,1610612756,PHX,Phoenix Suns,42200226,2023-05-11T00:00:00,PHX vs. DEN,L,49.8,8.1,9.7,0.833,0.0,0.0,0.0,4.8,6.5,0.75,0.0,8.1,8.1,1.6,1.6,0.0,1.6,0.0,6.5,6.5,21.0,11.3,36.3,0,0,33.9,1,857,1,857,701,693,1282,96,914,1289,914,404,380,514,876,506,764,1086,812,752,363,565,361,306,737,517,967,183,15,1009,1,30:51,2022,2023
2022-23,202687,Bismack Biyombo,Bismack,1610612756,PHX,Phoenix Suns,42200226,2023-05-11T00:00:00,PHX vs. DEN,L,45.2,5.9,5.9,1.0,0.0,0.0,0.0,0.0,11.8,0.0,5.9,5.9,11.8,0.0,0.0,0.0,5.9,0.0,11.8,5.9,11.8,-152.9,43.5,0,0,35.3,1,857,1,857,1484,946,1483,1,914,1289,914,824,124,824,168,777,442,1173,982,752,45,565,84,367,1166,1718,713,183,15,959,1,7:41,2022,2023
2022-23,1627814,Damion Lee,Damion,1610612756,PHX,Phoenix Suns,42200226,2023-05-11T00:00:00,PHX vs. DEN,L,48.3,12.5,16.7,0.75,0.0,4.2,0.0,0.0,0.0,0.0,0.0,4.2,4.2,0.0,0.0,4.2,0.0,0.0,0.0,0.0,25.0,12.5,42.5,0,0,37.5,1,857,1,857,960,241,764,135,914,1063,914,824,862,824,876,1029,1216,1173,982,107,536,565,1325,1103,523,497,757,183,15,871,1,11:36,2022,2023
2022-23,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,42200226,2023-05-11T00:00:00,PHX vs. DEN,L,49.5,14.3,19.0,0.75,8.3,10.7,0.778,0.0,3.6,0.0,0.0,7.1,7.1,2.4,4.8,0.0,1.2,0.0,3.6,3.6,36.9,-11.9,47.9,0,0,57.1,1,857,1,857,762,142,596,135,51,367,72,824,658,824,876,602,858,968,253,752,494,565,834,678,156,1161,565,183,15,269,1,41:34,2022,2023
2022-23,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,42200226,2023-05-11T00:00:00,PHX vs. DEN,L,44.8,6.9,10.3,0.667,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,6.9,0.0,13.8,-58.6,24.1,0,0,20.7,1,857,1,857,1521,822,1234,204,914,1138,914,824,862,824,876,1370,1453,1173,982,180,536,565,305,1103,1067,1639,1344,183,15,1392,1,13:00,2022,2023
2022-23,1630688,Ish Wainright,Ish,1610612756,PHX,Phoenix Suns,42200226,2023-05-11T00:00:00,PHX vs. DEN,L,41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,857,1,857,1659,1385,1568,1385,914,1289,914,824,862,824,876,1370,1453,1173,982,752,536,565,1325,1103,1429,789,1601,183,15,1604,1,2:04,2022,2023
2022-23,203082,Terrence Ross,Terrence,1610612756,PHX,Phoenix Suns,42200226,2023-05-11T00:00:00,PHX vs. DEN,L,41.7,0.0,23.8,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,4.8,4.8,0.0,4.8,0.0,0.0,0.0,4.8,0.0,0.0,-128.6,1.0,0,0,4.8,1,857,1,857,1651,1385,319,1385,914,54,914,824,862,824,876,954,1153,1173,253,752,536,565,574,1103,1429,1704,1599,183,15,1593,1,8:46,2022,2023
2022-23,201142,Kevin Durant,Kevin,1610612756,PHX,Phoenix Suns,42200226,2023-05-11T00:00:00,PHX vs. DEN,L,48.5,10.5,25.0,0.421,0.0,0.0,0.0,9.2,9.2,1.0,0.0,6.6,6.6,6.6,5.3,0.0,1.3,1.3,2.6,6.6,30.3,-17.1,46.7,0,0,46.1,1,857,1,857,944,402,247,877,914,1289,914,144,219,1,876,687,938,406,204,752,436,448,1028,298,339,1271,606,183,15,584,1,36:50,2022,2023
2022-23,203933,T.J. Warren,T.J.,1610612756,PHX,Phoenix Suns,42200226,2023-05-11T00:00:00,PHX vs. DEN,L,48.7,0.0,3.1,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,6.3,6.3,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,-43.8,7.5,0,0,6.3,1,857,1,857,918,1385,1549,1385,914,1165,914,824,862,824,876,719,962,1173,982,752,536,565,933,1103,1429,1581,1572,183,15,1585,1,15:34,2022,2023
