season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,1628405,Johnathan Motley,Johnathan,1610612742,DAL,Dallas Mavericks,21701216,2018-04-10T00:00:00,DAL vs. PHX,L,50.8,16.1,33.9,0.474,0.0,3.6,0.0,5.4,7.1,0.75,7.1,3.6,10.7,1.8,5.4,0.0,0.0,3.6,7.1,7.1,37.5,-16.1,47.7,0,0,50.0,1,13054,1,13054,5844,1159,424,11786,12784,15260,12784,5725,5393,8067,1675,17942,8125,17153,3963,12224,8133,1773,4399,3982,1918,18941,9094,2016,109,6451,1.0,28:28,2017,2018
2017-18,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21701216,2018-04-10T00:00:00,DAL vs. PHX,L,50.2,7.4,21.0,0.353,1.2,8.6,0.143,1.2,2.5,0.5,2.5,6.2,8.6,4.9,2.5,1.2,0.0,1.2,3.7,1.2,17.3,-29.6,36.3,0,0,34.6,1,13054,1,13054,7580,12143,6804,16953,12574,6379,12572,13634,13385,10590,7940,12224,11061,9202,11645,11914,8133,8394,12645,18582,14413,22292,15431,2016,109,15627,1.0,40:38,2017,2018
2017-18,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21701216,2018-04-10T00:00:00,DAL vs. PHX,L,49.9,7.0,14.0,0.5,0.0,2.3,0.0,4.7,4.7,1.0,7.0,4.7,11.6,7.0,0.0,4.7,0.0,0.0,2.3,4.7,18.6,-39.5,57.0,0,0,46.5,1,13054,1,13054,8357,13100,16012,8363,12784,17384,12784,6801,9141,1,1803,15532,7074,5774,16820,1897,8133,8705,17357,8614,13246,23808,5064,2016,109,8489,1.0,21:27,2017,2018
2017-18,1627883,Jalen Jones,Jalen,1610612742,DAL,Dallas Mavericks,21701216,2018-04-10T00:00:00,DAL vs. PHX,L,50.7,7.2,20.3,0.357,2.9,8.7,0.333,4.3,5.8,0.75,5.8,1.4,7.2,2.9,1.4,2.9,0.0,2.9,7.2,5.8,21.7,-44.9,42.0,0,0,40.6,1,13054,1,13054,6182,12539,7547,16818,7161,6230,8071,7274,7269,8067,2611,22121,13484,14014,15695,5086,8133,2809,4380,6204,10619,24316,12135,2016,109,11995,1.0,34:59,2017,2018
2017-18,1626151,Aaron Harrison,Aaron,1610612742,DAL,Dallas Mavericks,21701216,2018-04-10T00:00:00,DAL vs. PHX,L,51.1,5.3,19.1,0.278,2.1,9.6,0.222,4.3,6.4,0.667,2.1,2.1,4.3,1.1,0.0,2.1,0.0,0.0,4.3,3.2,17.0,-28.7,30.1,0,0,28.7,1,13054,1,13054,5349,16781,8911,19910,9264,5129,11553,7494,6418,9308,8774,20961,18968,18864,16820,7459,8133,8705,10936,12581,14631,22148,18634,2016,109,18961,1.0,48:00,2017,2018
2017-18,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21701216,2018-04-10T00:00:00,DAL vs. PHX,L,56.7,7.7,23.1,0.333,7.7,15.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,-23.1,23.1,0,0,30.8,1,13054,1,13054,367,11399,4730,17065,818,992,3791,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,8705,20953,18674,9431,20863,21716,2016,109,17803,1.0,7:22,2017,2018
2017-18,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,21701216,2018-04-10T00:00:00,DAL vs. PHX,L,54.2,14.8,25.9,0.571,7.4,14.8,0.5,0.0,0.0,0.0,0.0,7.4,7.4,3.7,0.0,0.0,3.7,0.0,0.0,0.0,37.0,3.7,62.6,0,0,63.0,1,13054,1,13054,1180,1701,2738,6384,960,1212,3791,13731,14642,13731,12711,9760,13121,11866,16820,12224,1987,8705,20953,18674,2065,10983,3348,2016,109,2386,1.0,14:38,2017,2018
2017-18,1627858,Kyle Collinsworth,Kyle,1610612742,DAL,Dallas Mavericks,21701216,2018-04-10T00:00:00,DAL vs. PHX,L,50.5,4.5,14.8,0.308,0.0,2.3,0.0,2.3,4.5,0.5,3.4,9.1,12.5,9.1,2.3,1.1,0.0,1.1,2.3,2.3,11.4,-28.4,41.1,1,0,35.2,1,13054,1,13054,6627,18201,14863,19057,12784,17461,12784,11526,9298,10590,5618,6838,6000,3353,12245,12162,8133,8632,17491,15302,19203,22051,12615,1,109,15217,1.0,44:28,2017,2018
2017-18,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,21701198,2018-04-08T00:00:00,DAL @ PHI,L,42.7,10.6,17.0,0.625,2.1,8.5,0.25,0.0,0.0,0.0,6.4,14.9,21.3,2.1,4.3,0.0,2.1,0.0,0.0,6.4,23.4,-40.4,54.3,1,0,53.2,1,13054,1,13054,24716,6050,11648,4713,9264,6530,10398,13731,14642,13731,2174,1837,1303,16148,6069,12224,4557,8705,20953,5154,9234,23919,6105,1,109,5334,1.0,20:05,2017,2018
2017-18,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21701198,2018-04-08T00:00:00,DAL @ PHI,L,49.3,10.3,28.7,0.36,2.3,10.3,0.222,1.1,3.4,0.333,0.0,3.4,3.4,2.3,2.3,0.0,0.0,2.3,0.0,5.7,24.1,0.0,29.4,0,0,32.2,1,13054,1,13054,10240,6466,1534,16809,8912,4191,11553,13696,11366,13319,12711,18197,20317,15742,12229,12224,8133,4240,20953,6303,8661,12059,19029,2016,109,17086,1.0,42:51,2017,2018
