player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629014,Anfernee Simons,Anfernee,1610612757,POR,23.0,57,25,32,0.439,4.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,229,243,460,389,133,68,38,88,19,1,94,3,139,207,155,112,57,17,341,POR
203463,Ben McLemore,Ben,1610612757,POR,29.0,64,20,44,0.313,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,176,295,566,491,52,68,38,88,19,159,94,56,348,207,328,202,57,17,34,POR
1630314,Brandon Williams,Brandon,1610612757,POR,22.0,24,2,22,0.083,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,423,512,284,575,397,68,7,88,19,44,94,56,387,207,328,202,57,17,34,POR
1629604,CJ Elleby,CJ,1610612757,POR,22.0,58,17,41,0.293,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,221,338,550,502,397,68,38,88,19,44,94,56,312,207,328,202,57,17,222,POR
1630787,Cameron McGriff,Cameron,1610612757,POR,24.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547,580,72,580,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,POR
203469,Cody Zeller,Cody,1610612757,POR,29.0,27,13,14,0.481,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,414,400,200,337,283,68,38,88,19,159,24,56,181,93,328,202,57,17,222,POR
203081,Damian Lillard,Damian,1610612757,POR,31.0,29,12,17,0.414,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,409,408,226,411,283,68,38,88,19,14,94,56,281,207,103,202,9,17,341,POR
1628372,Dennis Smith Jr.,Dennis,1610612757,POR,24.0,37,15,22,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,367,366,284,421,397,68,38,88,19,159,94,9,348,207,328,112,57,17,222,POR
1629712,Didi Louzada,Didi,1610612757,POR,22.0,9,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,580,151,580,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,POR
1629234,Drew Eubanks,Drew,1610612757,POR,25.0,71,19,52,0.268,6.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,22.0,1.0,2.0,2.0,1.0,0.0,1.0,88,311,595,518,76,2,38,26,19,159,5,56,32,93,155,64,9,17,222,POR
