player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629014,Anfernee Simons,Anfernee,1610612757,POR,23.0,57,25,32,0.439,1681.013333333333,112.9,125,0.075,0.108,30,0.109,6,0.042,536,431,475,1644,3.6,229,243,460,390,149,452,265,531,536,252,513,383,501,450,437,496,461,227,POR
203463,Ben McLemore,Ben,1610612757,POR,29.0,64,20,44,0.313,1284.885,115.0,91,0.072,0.11,38,0.162,10,0.097,501,381,444,1256,2.02,176,295,566,491,213,515,327,541,534,213,386,321,408,423,404,475,396,328,POR
1630314,Brandon Williams,Brandon,1610612757,POR,22.0,24,2,22,0.083,639.705,121.6,55,0.089,0.138,24,0.203,10,0.182,273,215,216,634,-0.24,423,512,284,575,347,574,388,491,455,317,234,321,249,290,282,290,260,602,POR
1629604,CJ Elleby,CJ,1610612757,POR,22.0,58,17,41,0.293,1174.4016666666666,116.9,161,0.141,0.215,35,0.164,19,0.202,455,342,364,1164,1.18,221,338,550,502,239,545,220,227,200,229,382,208,228,402,387,414,378,390,POR
1630787,Cameron McGriff,Cameron,1610612757,POR,24.0,3,0,3,0.0,45.96666666666667,115.1,9,0.209,0.3,0,0.0,1,1.0,13,16,6,36,0.07,547,580,72,580,527,516,501,66,67,554,554,478,1,63,81,49,69,539,POR
203469,Cody Zeller,Cody,1610612757,POR,29.0,27,13,14,0.481,354.535,110.9,75,0.212,0.294,8,0.16,6,0.207,128,90,79,344,1.0,414,400,200,337,411,355,349,61,75,417,392,383,223,192,187,175,196,405,POR
203081,Damian Lillard,Damian,1610612757,POR,31.0,29,12,17,0.414,1056.19,114.8,107,0.104,0.141,17,0.105,11,0.102,360,232,292,1098,1.69,409,408,226,413,259,508,297,398,441,355,517,308,394,339,299,364,363,350,POR
1628372,Dennis Smith Jr.,Dennis,1610612757,POR,24.0,37,15,22,0.405,638.535,110.6,68,0.107,0.16,45,0.378,12,0.2,203,154,131,546,1.87,367,366,284,421,348,339,366,378,370,171,29,291,229,248,240,230,248,340,POR
1629712,Didi Louzada,Didi,1610612757,POR,22.0,9,0,9,0.0,129.36666666666667,112.1,12,0.096,0.174,2,0.059,2,0.182,58,56,47,142,0.32,501,580,151,580,481,417,493,450,311,494,545,457,249,144,151,147,131,487,POR
1629234,Drew Eubanks,Drew,1610612757,POR,25.0,71,19,52,0.268,1244.6083333333331,115.9,252,0.197,0.305,31,0.144,40,0.32,476,417,371,1286,1.64,88,311,595,518,222,527,104,80,61,244,434,86,117,408,427,419,398,357,POR
