season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,203083,Andre Drummond,1610612765,DET,Detroit Pistons,Misc,Offensive,0.426,81,0.126,0.459,0.25,0.568,0.351,0.032,0.01,0.362,0.313,2.3,1.0,0.0,0.2,0.1
22015,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,Misc,Offensive,0.976,79,0.055,0.933,0.433,0.326,0.337,0.0,0.0,0.472,0.533,1.1,1.1,0.2,0.4,0.2
22015,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,Misc,Offensive,0.62,80,0.069,0.578,0.25,0.325,0.482,0.0,0.0,0.337,0.281,1.0,0.6,0.1,0.2,0.2
22015,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,Misc,Offensive,0.891,76,0.047,0.782,0.286,0.327,0.309,0.055,0.02,0.418,0.286,0.7,0.6,0.1,0.3,0.2
22015,203382,Aron Baynes,1610612765,DET,Detroit Pistons,Misc,Offensive,0.657,81,0.112,0.61,0.833,0.288,0.61,0.0,0.0,0.356,0.833,0.7,0.4,0.1,0.1,0.0
22015,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,Misc,Offensive,0.827,73,0.04,0.733,0.6,0.2,0.467,0.0,0.0,0.4,0.65,0.4,0.3,0.1,0.1,0.1
22015,2581,Steve Blake,1610612765,DET,Detroit Pistons,Misc,Offensive,0.201,58,0.118,0.308,0.105,0.103,0.41,0.0,0.0,0.154,0.132,0.7,0.2,0.0,0.3,0.3
22015,202699,Tobias Harris,1610612765,DET,Detroit Pistons,Misc,Offensive,0.992,27,0.024,1.1,0.5,0.4,0.3,0.2,0.1,0.5,0.5,0.4,0.4,0.1,0.1,0.1
22015,101141,Ersan Ilyasova,1610612765,DET,Detroit Pistons,Misc,Offensive,0.173,52,0.049,0.267,0.375,0.033,0.7,0.0,0.0,0.133,0.438,0.6,0.2,0.1,0.2,0.1
22015,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,Misc,Offensive,0.045,72,0.042,0.125,0.0,0.188,0.75,0.0,0.0,0.125,0.0,0.2,0.0,0.0,0.0,0.0
22015,201943,Brandon Jennings,1610612765,DET,Detroit Pistons,Misc,Offensive,0.029,23,0.055,0.1,0.0,0.1,0.2,0.0,0.0,0.1,0.0,0.4,0.0,0.0,0.3,0.3
