season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,203083,Andre Drummond,1610612739,CLE,Cleveland Cavaliers,Postup,Defensive,0.966,25,0.032,0.6,0.429,0.1,0.3,0.1,0.1,0.3,0.429,10,6,3,7,4,CLE
22020,201580,JaVale McGee,1610612739,CLE,Cleveland Cavaliers,Postup,Defensive,0.575,33,0.037,0.909,0.4,0.27,0.273,0.18,0.0,0.455,0.4,11,10,2,5,3,CLE
22020,1628422,Damyean Dotson,1610612739,CLE,Cleveland Cavaliers,Postup,Defensive,0.954,46,0.056,0.625,0.357,0.0,0.125,0.0,0.0,0.313,0.357,16,10,5,14,9,CLE
22020,1627752,Taurean Prince,1610612739,CLE,Cleveland Cavaliers,Postup,Defensive,0.547,29,0.05,0.917,0.333,0.33,0.167,0.17,0.0,0.5,0.333,12,11,2,6,4,CLE
22020,1626204,Larry Nance Jr.,1610612739,CLE,Cleveland Cavaliers,Postup,Defensive,0.815,35,0.047,0.765,0.462,0.06,0.176,0.06,0.0,0.412,0.462,17,13,6,13,7,CLE
22020,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,Postup,Defensive,0.909,63,0.057,0.682,0.385,0.14,0.273,0.14,0.0,0.364,0.385,22,15,5,13,8,CLE
22020,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,Postup,Defensive,0.249,54,0.041,1.077,0.565,0.12,0.038,0.08,0.04,0.577,0.565,26,28,13,23,10,CLE
22020,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,Postup,Defensive,0.595,51,0.073,0.898,0.462,0.1,0.102,0.08,0.0,0.469,0.462,49,44,18,39,21,CLE
22020,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,Postup,Defensive,0.426,67,0.056,0.979,0.537,0.1,0.083,0.1,0.04,0.479,0.537,48,47,22,41,19,CLE
22020,1629012,Collin Sexton,1610612739,CLE,Cleveland Cavaliers,Postup,Defensive,0.111,60,0.077,1.208,0.606,0.23,0.063,0.21,0.0,0.646,0.606,48,58,20,33,13,CLE
