player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
202692,Alec Burks,Alec,1610612752,NYK,29.0,49,27,22,0.551,25.6,4.3,10.2,0.42,2.1,5.0,0.415,2.1,2.4,0.856,0.4,4.2,4.6,2.2,1.0,0.6,0.3,0.6,2.1,1.9,12.7,2.6,23.3,3,0,23.4,250,189,245,201,170,149,120,355,72,99,54,104,119,112,345,99,149,166,227,241,270,103,149,147,130,79,151,115,29,141,NYK
201565,Derrick Rose,Derrick,1610612752,NYK,32.0,50,28,22,0.56,25.6,5.7,12.2,0.47,1.0,2.6,0.388,2.2,2.5,0.866,0.4,2.2,2.6,4.2,1.6,1.0,0.4,0.6,1.1,2.0,14.7,2.7,26.6,1,0,25.2,238,177,245,190,172,84,91,198,218,243,136,96,110,95,361,311,330,70,121,95,213,111,396,139,92,75,111,178,29,116,NYK
203901,Elfrid Payton,Elfrid,1610612752,NYK,27.0,63,36,27,0.571,23.6,4.3,9.9,0.432,0.4,1.6,0.286,1.2,1.7,0.682,1.0,2.4,3.4,3.2,1.6,0.7,0.1,1.2,1.8,1.7,10.1,-1.6,20.1,0,0,19.0,99,82,163,176,202,150,134,312,357,353,369,220,210,397,142,289,249,105,106,177,402,5,210,174,181,362,201,245,29,210,NYK
1628373,Frank Ntilikina,Frank,1610612752,NYK,22.0,33,23,10,0.697,9.8,0.9,2.4,0.367,0.7,1.5,0.479,0.2,0.5,0.444,0.2,0.8,0.9,0.6,0.3,0.5,0.1,0.1,1.4,0.5,2.7,-1.0,6.4,0,0,6.2,364,234,431,61,440,473,460,471,294,364,11,483,444,508,479,484,496,430,456,296,422,476,352,453,458,323,458,245,29,457,NYK
1630193,Immanuel Quickley,Immanuel,1610612752,NYK,22.0,64,37,27,0.578,19.4,3.6,9.1,0.395,1.8,4.7,0.389,2.4,2.7,0.891,0.4,1.8,2.1,2.0,0.9,0.5,0.2,0.4,1.8,2.0,11.4,2.8,18.0,0,0,18.7,89,73,163,169,274,190,156,421,101,116,131,79,103,61,369,373,381,179,265,333,360,230,227,133,152,66,242,245,29,215,NYK
1629607,Jared Harper,Jared,1610612752,NYK,23.0,8,5,3,0.625,2.0,0.0,0.5,0.0,0.0,0.1,0.0,0.4,0.5,0.75,0.0,0.3,0.3,0.1,0.4,0.0,0.0,0.0,0.1,0.3,0.4,-0.6,0.5,0,0,0.8,495,465,502,126,539,535,536,535,480,496,480,448,453,297,518,531,533,521,443,511,495,503,530,504,532,287,534,245,29,534,NYK
203944,Julius Randle,Julius,1610612752,NYK,26.0,71,40,31,0.563,37.6,8.5,18.6,0.456,2.3,5.5,0.411,4.9,6.0,0.811,1.2,9.0,10.2,6.0,3.4,0.9,0.3,1.0,3.2,5.0,24.1,2.2,45.4,41,6,44.9,12,48,105,188,1,23,15,230,59,76,61,21,19,199,121,7,14,25,13,120,307,33,13,19,23,95,16,8,7,13,NYK
1628995,Kevin Knox II,Kevin,1610612752,NYK,21.0,42,26,16,0.619,11.1,1.3,3.4,0.392,0.8,2.1,0.393,0.4,0.5,0.8,0.2,1.2,1.5,0.5,0.4,0.3,0.1,0.1,0.9,0.4,3.9,-0.8,7.2,0,0,7.5,303,201,360,132,423,421,413,430,261,291,119,447,459,212,450,438,449,462,437,423,402,445,450,463,419,299,448,245,29,437,NYK
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,23.0,31,15,16,0.484,27.5,3.7,5.7,0.653,0.0,0.0,0.0,0.8,1.7,0.491,3.6,4.5,8.1,0.5,0.8,1.1,1.5,0.4,2.8,1.6,8.3,-0.5,25.7,5,0,22.1,378,344,360,279,137,180,291,15,480,522,480,296,209,502,5,83,27,434,287,57,12,209,32,190,234,279,121,90,29,158,NYK
203457,Nerlens Noel,Nerlens,1610612752,NYK,27.0,64,35,29,0.547,24.2,2.1,3.5,0.614,0.0,0.0,0.0,0.8,1.1,0.714,2.2,4.1,6.4,0.7,1.0,1.1,2.2,0.2,2.8,1.4,5.1,0.0,22.6,2,0,18.7,89,94,129,205,190,341,410,35,480,514,480,315,302,356,31,105,69,404,225,63,3,412,36,221,368,236,160,146,29,213,NYK
203658,Norvel Pelle,Norvel,1610612752,NYK,28.0,13,8,5,0.615,6.4,0.6,1.2,0.533,0.0,0.0,0.0,0.3,0.5,0.667,0.5,1.0,1.5,0.2,0.2,0.1,0.7,0.2,1.1,0.4,1.5,1.8,5.6,0,0,4.7,467,434,481,134,488,500,518,76,480,522,480,461,462,407,332,456,447,513,496,499,100,367,409,473,506,114,475,245,29,483,NYK
1630167,Obi Toppin,Obi,1610612752,NYK,23.0,62,36,26,0.581,11.0,1.7,3.4,0.498,0.4,1.4,0.306,0.3,0.4,0.731,0.4,1.8,2.2,0.5,0.4,0.3,0.2,0.2,0.9,0.4,4.1,0.4,8.6,0,0,8.2,116,82,181,166,424,388,418,131,364,368,345,463,471,335,349,366,372,458,448,434,314,422,449,479,410,197,427,245,29,423,NYK
