player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203458,Alex Len,Alex,1610612737,ATL,26.0,77,28,49,0.364,1544.075,110.4,8.3,0.159,0.23,0.8,0.108,2.1,0.437,20.1,13.8,17.8,46.8,0.118,74,219,506,406,178,374,140,152,161,447,467,57,55,477,344,490,192,371
1627816,Alex Poythress,Alex,1610612737,ATL,25.0,21,7,14,0.333,304.9,111.5,7.4,0.151,0.221,0.6,0.082,1.6,0.222,23.5,17.5,14.8,51.0,0.101,417,433,136,422,403,416,186,175,176,483,488,96,163,513,505,364,406,414
1627772,Daniel Hamilton,Daniel,1610612737,ATL,23.0,19,7,12,0.368,204.17166666666665,106.7,8.7,0.161,0.243,1.4,0.214,0.2,0.067,16.9,12.5,15.8,48.0,0.168,424,433,125,404,423,197,122,146,143,261,187,435,401,319,167,431,248,206
1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,24.0,82,29,53,0.354,1931.28,109.4,7.6,0.148,0.221,2.6,0.316,1.0,0.199,21.6,14.6,15.1,47.5,0.131,1,209,516,416,116,323,176,184,174,34,40,171,196,500,415,391,222,324
203473,Dewayne Dedmon,Dewayne,1610612737,ATL,29.0,64,24,40,0.375,1609.2066666666667,112.0,11.2,0.229,0.332,2.1,0.252,2.1,0.428,21.3,13.2,15.9,49.3,0.093,201,262,454,401,168,435,47,45,44,93,108,58,58,496,253,436,329,438
1627738,Deyonta Davis,Deyonta,1610612737,ATL,22.0,9,3,6,0.333,118.435,107.6,10.5,0.193,0.292,1.2,0.115,2.0,0.25,11.8,18.6,10.5,44.6,0.159,470,472,76,422,453,236,69,89,74,329,450,64,139,41,512,56,94,233
1629353,Isaac Humphries,Isaac,1610612737,ATL,21.0,5,1,4,0.2,56.43333333333333,114.7,6.0,0.123,0.184,0.9,0.077,0.0,0.0,21.3,9.4,21.3,49.3,0.056,488,499,59,496,480,491,278,264,257,443,491,473,473,495,27,524,328,488
1629121,Jaylen Adams,Jaylen,1610612737,ATL,23.0,34,13,21,0.382,427.5883333333333,109.1,5.5,0.109,0.162,1.6,0.179,0.6,0.102,18.1,15.4,12.2,44.9,0.137,372,374,202,399,375,306,324,317,308,205,294,316,340,410,453,145,108,308
1628381,John Collins,John,1610612737,ATL,21.0,61,24,37,0.393,1828.4016666666664,113.0,9.9,0.196,0.287,0.6,0.071,1.0,0.22,21.6,14.2,17.7,51.8,0.078,227,262,416,386,135,465,84,83,81,485,493,168,165,499,388,486,437,463
1626296,Jordan Sibert,Jordan,1610612737,ATL,26.0,1,1,0,1.0,4.233333333333333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,0.0,22.7,-0.793,518,499,1,1,523,529,520,520,520,505,505,473,473,507,1,1,7,530
1626147,Justin Anderson,Justin,1610612737,ATL,25.0,48,17,31,0.354,463.505,107.6,6.2,0.119,0.178,2.3,0.256,1.3,0.232,18.2,15.8,13.4,48.7,0.163,305,328,335,415,368,237,259,276,273,67,101,121,153,419,474,240,282,216
203145,Kent Bazemore,Kent,1610612737,ATL,29.0,67,24,43,0.358,1643.4133333333334,110.2,6.5,0.126,0.195,2.6,0.306,1.2,0.211,20.1,15.5,14.1,46.7,0.12,179,262,474,412,163,361,240,255,230,35,52,135,176,479,459,310,189,362
1628989,Kevin Huerter,Kevin,1610612737,ATL,20.0,75,27,48,0.36,2048.53,111.6,4.3,0.087,0.126,1.5,0.188,0.6,0.121,20.4,13.6,17.3,51.1,0.1,98,229,500,410,95,418,421,421,422,223,259,301,301,481,317,482,409,421
203101,Miles Plumlee,Miles,1610612737,ATL,30.0,18,1,17,0.056,172.92166666666665,111.5,6.4,0.141,0.215,1.7,0.188,1.1,0.364,21.1,15.5,16.7,47.2,0.102,431,499,164,518,434,417,250,211,187,172,260,152,80,491,461,460,212,411
1629016,Omari Spellman,Omari,1610612737,ATL,21.0,46,15,31,0.326,804.5416666666666,112.8,7.3,0.144,0.221,1.6,0.198,1.5,0.305,22.3,16.0,16.8,49.3,0.083,316,352,335,434,306,458,195,200,172,213,232,105,112,505,481,466,321,458
1627752,Taurean Prince,Taurean,1610612737,ATL,25.0,55,19,36,0.345,1552.2916666666667,115.4,5.5,0.11,0.161,1.6,0.205,0.6,0.114,21.6,14.7,18.6,50.0,0.045,270,307,406,420,176,504,326,311,311,181,208,300,322,501,421,508,355,504
1629027,Trae Young,Trae,1610612737,ATL,20.0,81,29,52,0.358,2503.2816666666668,114.8,4.5,0.091,0.135,1.4,0.176,0.3,0.059,21.6,14.7,18.2,52.2,0.053,22,209,515,413,35,494,397,395,394,275,303,413,423,502,420,501,455,493
1713,Vince Carter,Vince,1610612737,ATL,42.0,76,25,51,0.329,1330.3566666666666,108.0,5.9,0.114,0.172,1.6,0.186,1.0,0.18,20.4,14.6,13.9,45.8,0.152,88,251,510,433,214,254,288,292,280,200,268,181,215,482,413,293,140,252
