player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
2738,Andre Iguodala,Andre,1610612744,GSW,33.0,20,13,7,0.65,83.66833333333334,2,4,0.5,0,1,0.0,0,0,0.0,6,4,10,13,2,2,2,0,7,1,4,26,45.5,0,0,35.0,190,133,185,66,134,248,278,91,222,246,222,300,307,300,58,213,148,35,144,101,73,1,265,268,292,63,169,177,16,187
2561,David West,David,1610612744,GSW,36.0,6,1,5,0.167,4.8566666666666665,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,2,0,0,0,1,0,0,-8,0.4,0,0,2.0,322,361,136,402,377,355,325,355,222,295,222,300,307,300,277,267,294,291,144,234,200,1,65,327,368,286,393,177,16,372
203110,Draymond Green,Draymond,1610612744,GSW,27.0,23,15,8,0.652,91.75833333333334,11,27,0.407,2,10,0.2,10,14,0.714,6,12,18,12,8,8,6,5,19,12,34,31,107.6,6,1,94.0,166,98,202,63,114,98,106,193,122,102,188,83,82,194,58,95,83,40,33,7,16,406,419,64,101,47,61,48,8,68
203546,Ian Clark,Ian,1610612744,GSW,26.0,7,4,3,0.571,7.428333333333334,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,2,1,0,0,-10,3.9,0,0,3.0,310,280,96,132,356,355,294,355,222,295,222,300,307,300,194,301,294,213,286,234,200,313,65,327,368,301,360,177,16,363
201580,JaVale McGee,JaVale,1610612744,GSW,29.0,2,1,1,0.5,4.821666666666666,2,2,1.0,0,0,0.0,0,1,0.0,1,0,1,0,0,0,0,0,1,0,4,2,5.2,0,0,5.0,378,361,25,185,378,248,325,1,222,295,222,300,292,300,194,353,327,291,286,234,200,1,65,327,292,172,346,177,16,340
203949,James Michael McAdoo,James Michael,1610612744,GSW,24.0,3,1,2,0.333,5.533333333333333,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,1,0,3,-14,5.4,0,0,6.0,357,361,67,343,368,287,359,1,162,246,1,300,307,300,277,267,294,291,286,234,200,1,65,327,314,324,343,177,16,334
201142,Kevin Durant,Kevin,1610612744,GSW,28.0,16,11,5,0.688,66.16,16,36,0.444,2,13,0.154,13,16,0.813,1,14,15,2,1,2,4,1,3,10,47,25,85.0,6,0,78.0,230,162,136,45,165,61,67,152,122,79,215,66,73,137,194,79,105,165,209,101,38,236,157,83,74,65,87,48,16,88
1626172,Kevon Looney,Kevon,1610612744,GSW,21.0,1,0,1,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,406,407,25,407,433,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,1,1,327,368,195,396,177,16,398
202691,Klay Thompson,Klay,1610612744,GSW,27.0,24,16,8,0.667,79.625,11,31,0.355,5,19,0.263,10,11,0.909,1,7,8,5,3,2,3,1,3,6,37,30,66.1,0,0,65.0,156,79,202,49,139,98,88,246,59,44,160,83,108,87,194,161,179,102,118,101,50,236,157,126,92,52,118,177,16,114
2440,Matt Barnes,Matt,1610612744,GSW,37.0,33,17,16,0.515,100.65333333333334,12,29,0.414,3,10,0.3,5,8,0.625,11,15,26,9,5,5,5,2,15,6,32,-3,101.7,2,0,90.0,77,69,340,181,91,89,97,185,95,102,140,146,136,229,20,73,50,58,74,29,27,313,384,126,105,241,68,107,16,73
1627775,Patrick McCaw,Patrick,1610612744,GSW,21.0,8,5,3,0.625,10.421666666666669,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,0,2,4,4.4,0,0,4.0,298,265,96,79,318,287,294,254,222,246,222,300,307,300,194,301,294,291,286,234,200,1,1,327,333,150,353,177,16,351
2733,Shaun Livingston,Shaun,1610612744,GSW,31.0,15,9,6,0.6,25.023333333333333,3,4,0.75,0,0,0.0,0,0,0.0,0,7,7,3,1,0,1,0,3,0,6,18,20.9,0,0,18.0,235,191,163,99,262,216,278,34,222,295,222,300,307,300,277,161,196,145,209,234,110,1,157,327,262,84,229,177,16,240
201939,Stephen Curry,Stephen,1610612744,GSW,29.0,23,15,8,0.652,89.60333333333334,26,59,0.441,11,28,0.393,24,26,0.923,4,12,16,12,7,2,0,3,6,16,87,45,123.2,2,0,130.0,166,98,202,63,120,31,35,158,17,19,87,33,40,84,95,95,99,40,43,101,200,354,241,47,29,27,48,107,16,36
2585,Zaza Pachulia,Zaza,1610612744,GSW,33.0,9,5,4,0.556,17.558333333333334,0,2,0.0,0,0,0.0,3,4,0.75,3,0,3,0,0,1,0,1,4,2,3,-8,9.6,0,0,8.0,285,265,116,145,290,355,325,355,222,295,222,187,193,168,113,353,259,291,286,168,200,236,200,223,314,286,310,177,16,315
