season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,204001,Kristaps Porziņģis,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.763,49,0.119,1.107,0.478,0.122,0.015,0.115,0.015,0.519,0.535,131,145,55,115,60
22017,203501,Tim Hardaway Jr.,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.723,59,0.116,1.092,0.471,0.092,0.034,0.084,0.0,0.504,0.534,119,130,49,104,55
22017,201584,Courtney Lee,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.454,76,0.103,0.945,0.436,0.077,0.077,0.077,0.011,0.44,0.474,91,86,34,78,44
22017,203926,Doug McDermott,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.189,55,0.185,0.789,0.317,0.085,0.099,0.085,0.028,0.324,0.4,71,56,19,60,41
22017,201563,Michael Beasley,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.486,74,0.035,0.971,0.517,0.029,0.143,0.029,0.0,0.457,0.552,35,34,15,29,14
22017,1628422,Damyean Dotson,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.341,44,0.141,0.885,0.375,0.038,0.077,0.038,0.038,0.346,0.458,26,23,9,24,15
22017,203504,Trey Burke,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.992,36,0.031,1.5,0.643,0.0,0.0,0.0,0.0,0.643,0.75,14,21,9,14,5
22017,101127,Jarrett Jack,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.55,62,0.02,1.0,0.556,0.0,0.25,0.0,0.0,0.417,0.667,12,12,5,9,4
22017,1628373,Frank Ntilikina,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.028,78,0.04,0.462,0.2,0.0,0.038,0.0,0.0,0.192,0.24,26,12,5,25,20
22017,1626144,Emmanuel Mudiay,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.269,22,0.042,0.818,0.444,0.0,0.182,0.0,0.0,0.364,0.5,11,9,4,9,5
