season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1630580,Joe Wieskamp,Joe,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,46.2,0.0,0.0,0.0,0.0,0.0,15.8,0.0,31.6,0.0,0.0,5.3,0.0,6.3,1,13121,13121,13121,18622,11791,10350,9479,19255,1,17160,1,21959,8184,1,18021,18239,24851,1,8:47,2021,2022
2021-22,1628380,Zach Collins,Zach,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,46.0,0.0,0.0,0.0,12.1,24.2,6.1,15.2,48.5,3.0,0.0,9.1,6.1,83.0,1,13121,13121,13121,19404,11791,10350,9479,7455,21131,5977,17512,11399,2630,1,23570,5554,730,1,15:10,2021,2022
2021-22,1629640,Keldon Johnson,Keldon,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,48.6,8.7,0.0,5.8,20.3,14.5,15.9,13.0,49.3,0.0,0.0,2.9,7.2,69.1,1,13121,13121,13121,10823,2373,10350,3742,2387,12235,17352,15346,10851,8184,1,11004,3806,2260,1,33:30,2021,2022
2021-22,1630563,Joshua Primo,Joshua,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,50.4,5.4,0.0,0.0,5.4,27.0,16.2,29.7,43.2,2.7,0.0,5.4,0.0,29.5,1,13121,13121,13121,5406,5757,10350,9479,15446,22625,17623,24785,15281,3230,1,18415,18239,19413,1,18:38,2021,2022
2021-22,1627751,Jakob Poeltl,Jakob,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,47.8,0.0,6.7,0.0,20.0,16.7,15.0,15.0,46.7,1.7,3.3,5.0,0.0,48.3,1,13121,13121,13121,13546,11791,3404,9479,2422,14443,16315,17359,12701,5779,24024,17392,18239,9376,1,28:40,2021,2022
2021-22,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,46.8,8.8,0.0,8.8,8.8,23.5,8.8,20.6,35.3,0.0,0.0,2.9,4.4,52.5,1,13121,13121,13121,16845,2295,10350,1567,10968,20684,8989,21697,20169,8184,1,11118,8894,7311,1,31:50,2021,2022
2021-22,1629111,Jock Landale,Jock,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,1,13121,13121,13121,16259,11791,10350,9479,19255,1,1,1,17110,8184,1,1,18239,22749,1,4:42,2021,2022
2021-22,1629719,Devontae Cacok,Devontae,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0,13.3,1,13121,13121,13121,16711,11791,10350,9479,19255,1,1,1,14227,8184,1,1,18239,24120,1,4:13,2021,2022
2021-22,1628966,Keita Bates-Diop,Keita,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,43.6,6.3,6.3,12.5,18.8,25.0,0.0,15.6,43.8,0.0,3.1,0.0,3.1,44.7,1,13121,13121,13121,23744,4600,3838,547,2953,21414,1,17982,14899,8184,23718,1,12148,11277,1,13:58,2021,2022
2021-22,1630170,Devin Vassell,Devin,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,47.0,0.0,6.0,4.5,3.0,26.9,9.0,20.9,47.8,0.0,0.0,1.5,4.5,37.8,1,13121,13121,13121,16215,11791,4211,5451,18626,22566,9153,21854,11936,8184,1,6626,8746,15153,1,31:30,2021,2022
2021-22,1626196,Josh Richardson,Josh,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,47.8,8.5,0.0,3.4,0.0,13.6,11.9,5.1,57.6,0.0,0.0,1.7,1.7,40.8,1,13121,13121,13121,13591,2565,10350,7169,19255,11235,12639,6433,5554,8184,1,7356,16549,13381,1,28:11,2021,2022
