season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,22.98333333333333,0,2,0,4,13,15,15,24,0,2,3,3,22.8,1,883,883,883,908,733,332,659,536,1446,1645,1605,1061,525,1588,1078,378,688,1,22:59,2018,2019
2018-19,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,19.60333333333333,4,0,4,4,8,10,9,18,0,0,2,2,16.7,1,883,883,883,1032,171,671,163,536,1014,1328,1204,744,525,1,719,567,923,1,19:36,2018,2019
2018-19,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,19.05,2,2,0,4,8,7,9,20,1,1,2,1,14.0,1,883,883,883,1053,396,332,659,536,1014,1028,1204,851,174,1203,719,839,1034,1,19:03,2018,2019
2018-19,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,22.151666666666667,0,0,0,4,8,15,6,26,0,2,2,1,12.0,1,883,883,883,927,733,671,659,536,1014,1645,842,1153,525,1588,719,839,1113,1,22:09,2018,2019
2018-19,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,16.683333333333334,2,0,0,4,2,7,0,22,0,1,2,0,16.2,1,883,883,883,1140,396,671,659,536,282,1028,1,953,525,1203,719,1218,941,1,16:41,2018,2019
2018-19,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,18.416666666666668,0,2,0,4,9,6,6,8,1,1,2,3,16.3,1,883,883,883,1067,733,332,659,536,1127,881,842,331,174,1203,719,378,936,1,18:25,2018,2019
2018-19,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,37.85,2,3,2,10,24,11,13,20,0,3,2,3,19.1,1,883,883,883,214,396,222,363,154,1747,1398,1504,851,525,1711,719,378,835,1,37:51,2018,2019
2018-19,1627774,Jake Layman,Jake,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,2.5,0,0,0,0,0,0,0,2,0,0,0,0,0.0,1,883,883,883,1651,733,671,659,1201,1,1,1,83,525,1,1,1218,1652,1,2:30,2018,2019
2018-19,203552,Seth Curry,Seth,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,19.4,0,0,0,0,7,6,6,10,1,0,1,0,18.6,1,883,883,883,1038,733,671,659,1201,894,881,842,407,174,1,375,1218,847,1,19:24,2018,2019
2018-19,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,18.683333333333334,1,0,0,2,18,7,7,12,0,0,2,1,11.0,1,883,883,883,1063,698,671,659,831,1662,1028,969,500,525,1,719,839,1156,1,18:41,2018,2019
2018-19,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,16.25,0,0,0,0,5,6,6,10,0,0,1,0,10.0,1,883,883,883,1155,733,671,659,1201,688,881,842,407,525,1,375,1218,1208,1,16:15,2018,2019
2018-19,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,29.58333333333333,2,2,0,6,22,7,11,20,0,1,1,3,32.7,1,883,883,883,622,396,332,659,375,1730,1028,1378,851,525,1203,375,378,380,1,29:35,2018,2019
2018-19,1627746,Skal Labissiere,Skal,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,2.5,0,0,0,0,0,0,0,2,0,0,1,0,0.0,1,883,883,883,1651,733,671,659,1201,1,1,1,83,525,1,375,1218,1652,1,2:30,2018,2019
2018-19,1629014,Anfernee Simons,Anfernee,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,2.5,0,0,0,0,0,0,0,2,0,0,1,0,0.0,1,883,883,883,1651,733,671,659,1201,1,1,1,83,525,1,375,1218,1652,1,2:30,2018,2019
2018-19,203918,Rodney Hood,Rodney,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,26.2,2,5,0,4,13,6,10,14,0,0,1,6,24.1,1,883,883,883,781,396,78,659,536,1446,881,1299,579,525,1,375,101,643,1,26:12,2018,2019
2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,29.566666666666663,2,0,0,12,26,7,11,16,3,2,1,2,33.3,1,883,883,883,623,396,671,659,93,1756,1028,1378,657,24,1588,375,567,365,1,29:34,2018,2019
2018-19,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,36.55,3,2,0,0,31,9,15,24,0,1,3,6,25.8,1,883,883,883,280,273,332,659,1201,1761,1232,1605,1061,525,1203,1078,101,578,1,36:33,2018,2019
2018-19,203918,Rodney Hood,Rodney,1610612757,POR,Portland Trail Blazers,41800237,2019-05-12T00:00:00,POR @ DEN,W,20.183333333333334,0,0,2,4,0,5,0,24,0,1,1,1,9.6,1,1,1,1,1012,733,671,363,536,1,769,1,1061,525,1203,375,839,1219,1,20:11,2018,2019
2018-19,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,41800237,2019-05-12T00:00:00,POR @ DEN,W,6.74,0,0,0,2,0,2,0,4,0,0,3,0,2.0,1,1,1,1,1477,733,671,659,831,1,340,1,178,525,1,1078,1218,1560,1,6:44,2018,2019
2018-19,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41800237,2019-05-12T00:00:00,POR @ DEN,W,7.133333333333334,1,2,1,2,3,0,1,10,0,1,1,0,5.6,1,1,1,1,1466,698,332,637,831,465,1,297,407,525,1203,375,1218,1398,1,7:08,2018,2019
2018-19,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41800237,2019-05-12T00:00:00,POR @ DEN,W,19.2,0,2,0,4,2,10,2,24,1,1,4,5,28.4,1,1,1,1,1048,733,332,659,536,282,1328,317,1061,174,1203,1402,158,496,1,19:12,2018,2019
2018-19,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,41800237,2019-05-12T00:00:00,POR @ DEN,W,39.64333333333333,0,6,0,8,7,9,3,46,0,2,3,1,26.9,1,1,1,1,149,733,35,659,259,894,1232,503,1704,525,1588,1078,839,535,1,39:39,2018,2019
2018-19,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,41800237,2019-05-12T00:00:00,POR @ DEN,W,23.28333333333333,0,0,0,2,2,11,0,32,4,0,5,2,26.7,1,1,1,1,898,733,671,659,831,282,1398,1,1406,11,1,1628,567,544,1,23:17,2018,2019
2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41800237,2019-05-12T00:00:00,POR @ DEN,W,16.788333333333334,0,4,2,6,3,2,3,22,1,0,5,2,22.5,1,1,1,1,1135,733,131,363,375,465,340,503,953,174,1,1628,567,698,1,16:47,2018,2019
2018-19,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41800237,2019-05-12T00:00:00,POR @ DEN,W,45.41666666666666,5,3,0,0,7,16,3,54,0,4,3,7,45.0,1,1,1,1,18,104,222,659,1201,894,1686,503,1749,525,1750,1078,66,147,1,45:25,2018,2019
2018-19,203552,Seth Curry,Seth,1610612757,POR,Portland Trail Blazers,41800237,2019-05-12T00:00:00,POR @ DEN,W,16.328333333333333,0,0,0,0,4,9,0,18,0,0,5,1,0.0,1,1,1,1,1153,733,671,659,1201,551,1232,1,744,525,1,1628,839,1652,1,16:20,2018,2019
2018-19,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41800237,2019-05-12T00:00:00,POR @ DEN,W,45.28333333333333,2,4,2,20,7,16,3,56,1,0,1,4,55.3,1,1,1,1,19,396,131,363,5,894,1686,503,1752,174,1,375,235,60,1,45:17,2018,2019
2018-19,203552,Seth Curry,Seth,1610612757,POR,Portland Trail Blazers,41800236,2019-05-09T00:00:00,POR vs. DEN,W,20.525,0,0,0,0,2,13,0,16,0,0,1,0,2.0,1,1,1,1,998,733,671,659,1201,282,1553,1,657,525,1,375,1218,1560,1,20:32,2018,2019
2018-19,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,41800236,2019-05-09T00:00:00,POR vs. DEN,W,28.721666666666668,0,0,0,6,2,15,0,18,5,0,2,4,38.3,1,1,1,1,664,733,671,659,375,282,1645,1,744,4,1,719,235,254,1,28:43,2018,2019
2018-19,203918,Rodney Hood,Rodney,1610612757,POR,Portland Trail Blazers,41800236,2019-05-09T00:00:00,POR vs. DEN,W,31.558333333333334,0,6,3,8,2,15,2,18,0,0,3,5,29.8,1,1,1,1,532,733,35,242,259,282,1645,317,744,525,1,1078,158,457,1,31:34,2018,2019
2018-19,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41800236,2019-05-09T00:00:00,POR vs. DEN,W,19.045,0,0,0,0,2,15,0,12,0,0,2,0,17.9,1,1,1,1,1054,733,671,659,1201,282,1645,1,500,525,1,719,1218,878,1,19:03,2018,2019
2018-19,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41800236,2019-05-09T00:00:00,POR vs. DEN,W,36.18333333333333,0,0,0,6,9,6,7,22,0,1,4,4,41.1,1,1,1,1,295,733,671,659,375,1127,881,969,953,525,1203,1402,235,195,1,36:11,2018,2019
2018-19,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,41800236,2019-05-09T00:00:00,POR vs. DEN,W,29.116666666666667,1,4,0,4,7,2,7,20,0,0,2,4,22.3,1,1,1,1,653,698,131,659,536,894,340,969,851,525,1,719,235,703,1,29:07,2018,2019
2018-19,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41800236,2019-05-09T00:00:00,POR vs. DEN,W,16.766666666666666,1,0,1,0,7,2,7,14,0,1,2,2,10.9,1,1,1,1,1136,698,671,637,1201,894,340,969,579,525,1203,719,567,1163,1,16:46,2018,2019
2018-19,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41800236,2019-05-09T00:00:00,POR vs. DEN,W,42.18333333333333,0,2,4,16,7,15,7,28,0,1,1,4,41.7,1,1,1,1,71,733,332,163,22,894,1645,969,1243,525,1203,375,235,187,1,42:11,2018,2019
2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41800236,2019-05-09T00:00:00,POR vs. DEN,W,15.9,2,0,2,2,7,2,5,12,0,0,3,0,11.6,1,1,1,1,1165,396,671,363,831,894,340,721,500,525,1,1078,1218,1133,1,15:54,2018,2019
2018-19,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41800235,2019-05-07T00:00:00,POR @ DEN,L,11.05,0,0,0,0,5,4,2,10,0,0,2,0,6.6,1,883,883,883,1348,733,671,659,1201,688,621,317,407,525,1,719,1218,1347,1,11:03,2018,2019
2018-19,203552,Seth Curry,Seth,1610612757,POR,Portland Trail Blazers,41800235,2019-05-07T00:00:00,POR @ DEN,L,26.45,0,4,0,4,5,10,6,24,0,0,1,0,14.8,1,883,883,883,768,733,131,659,536,688,1328,842,1061,525,1,375,1218,989,1,26:27,2018,2019
2018-19,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,41800235,2019-05-07T00:00:00,POR @ DEN,L,20.683333333333334,0,4,2,8,5,8,6,18,1,0,4,2,25.1,1,883,883,883,995,733,131,363,259,688,1121,842,744,174,1,1402,567,604,1,20:41,2018,2019
2018-19,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41800235,2019-05-07T00:00:00,POR @ DEN,L,23.933333333333334,0,0,0,0,7,16,6,46,2,1,3,0,21.8,1,883,883,883,875,733,671,659,1201,894,1686,842,1704,66,1203,1078,1218,727,1,23:56,2018,2019
2018-19,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41800235,2019-05-07T00:00:00,POR @ DEN,L,32.28333333333333,8,0,0,10,7,18,10,52,1,0,2,4,40.2,1,883,883,883,493,22,671,659,154,894,1729,1299,1742,174,1,719,235,218,1,32:17,2018,2019
2018-19,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41800235,2019-05-07T00:00:00,POR @ DEN,L,28.616666666666667,4,3,0,6,12,14,8,46,1,1,2,1,22.3,1,883,883,883,666,171,222,659,375,1372,1599,1099,1704,174,1203,719,839,703,1,28:37,2018,2019
2018-19,1629014,Anfernee Simons,Anfernee,1610612757,POR,Portland Trail Blazers,41800235,2019-05-07T00:00:00,POR @ DEN,L,5.183333333333334,2,2,0,0,0,0,0,4,0,0,0,1,5.0,1,883,883,883,1525,396,332,659,1201,1,1,1,178,525,1,1,839,1424,1,5:11,2018,2019
2018-19,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,41800235,2019-05-07T00:00:00,POR @ DEN,L,25.8,0,2,0,4,7,14,8,46,0,1,2,4,20.1,1,883,883,883,799,733,332,659,536,894,1599,1099,1704,525,1203,719,235,803,1,25:48,2018,2019
2018-19,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,41800235,2019-05-07T00:00:00,POR @ DEN,L,16.166666666666668,0,0,0,0,0,6,2,18,0,1,3,3,19.5,1,883,883,883,1158,733,671,659,1201,1,881,317,744,525,1203,1078,378,822,1,16:10,2018,2019
2018-19,203918,Rodney Hood,Rodney,1610612757,POR,Portland Trail Blazers,41800235,2019-05-07T00:00:00,POR @ DEN,L,26.03333333333333,2,2,0,6,7,10,12,34,0,0,1,4,19.3,1,883,883,883,791,396,332,659,375,894,1328,1440,1469,525,1,375,235,830,1,26:02,2018,2019
2018-19,1627774,Jake Layman,Jake,1610612757,POR,Portland Trail Blazers,41800235,2019-05-07T00:00:00,POR @ DEN,L,5.183333333333334,0,0,0,0,0,0,0,4,0,0,0,1,2.2,1,883,883,883,1525,733,671,659,1201,1,1,1,178,525,1,1,839,1557,1,5:11,2018,2019
2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41800235,2019-05-07T00:00:00,POR @ DEN,L,13.433333333333334,0,2,0,4,5,10,0,24,0,0,3,1,6.2,1,883,883,883,1261,733,332,659,536,688,1328,1,1061,525,1,1078,839,1361,1,13:26,2018,2019
2018-19,1627746,Skal Labissiere,Skal,1610612757,POR,Portland Trail Blazers,41800235,2019-05-07T00:00:00,POR @ DEN,L,5.183333333333334,0,0,0,2,0,0,0,4,0,0,0,1,2.0,1,883,883,883,1525,733,671,659,831,1,1,1,178,525,1,1,839,1560,1,5:11,2018,2019
2018-19,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41800234,2019-05-05T00:00:00,POR vs. DEN,L,38.65,4,0,5,8,16,11,9,34,0,2,1,3,38.5,1,883,883,883,185,171,671,103,259,1604,1398,1204,1469,525,1588,375,378,250,1,38:39,2018,2019
2018-19,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,41800234,2019-05-05T00:00:00,POR vs. DEN,L,20.716666666666665,0,0,0,2,10,11,7,18,2,0,5,2,13.2,1,883,883,883,993,733,671,659,831,1221,1398,969,744,66,1,1628,567,1058,1,20:43,2018,2019
2018-19,203918,Rodney Hood,Rodney,1610612757,POR,Portland Trail Blazers,41800234,2019-05-05T00:00:00,POR vs. DEN,L,23.53333333333333,0,0,0,4,12,11,5,22,0,1,3,0,14.3,1,883,883,883,890,733,671,659,536,1372,1398,721,953,525,1203,1078,1218,1019,1,23:32,2018,2019
2018-19,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41800234,2019-05-05T00:00:00,POR vs. DEN,L,11.883333333333333,0,0,0,0,5,5,7,8,0,0,1,0,7.8,1,883,883,883,1321,733,671,659,1201,688,769,969,331,525,1,375,1218,1300,1,11:53,2018,2019
2018-19,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41800234,2019-05-05T00:00:00,POR vs. DEN,L,35.45666666666666,2,7,5,10,13,15,2,36,2,1,3,4,33.6,1,883,883,883,322,396,23,103,154,1446,1645,317,1529,66,1203,1078,235,357,1,35:27,2018,2019
2018-19,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,41800234,2019-05-05T00:00:00,POR vs. DEN,L,29.391666666666666,0,0,0,2,8,9,4,28,1,0,4,1,16.0,1,883,883,883,635,733,671,659,831,1014,1232,600,1243,174,1,1402,839,949,1,29:24,2018,2019
2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41800234,2019-05-05T00:00:00,POR vs. DEN,L,17.473333333333333,0,4,0,2,6,9,2,18,0,0,4,1,14.0,1,883,883,883,1105,733,131,659,831,787,1232,317,744,525,1,1402,839,1034,1,17:28,2018,2019
2018-19,203552,Seth Curry,Seth,1610612757,POR,Portland Trail Blazers,41800234,2019-05-05T00:00:00,POR vs. DEN,L,26.77833333333333,0,2,0,4,7,14,7,20,0,0,3,1,20.1,1,883,883,883,750,733,332,659,536,894,1599,969,851,525,1,1078,839,803,1,26:47,2018,2019
2018-19,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41800234,2019-05-05T00:00:00,POR vs. DEN,L,36.11666666666667,2,0,2,10,13,15,2,36,0,0,3,10,46.1,1,883,883,883,299,396,671,363,154,1446,1645,317,1529,525,1,1078,11,134,1,36:07,2018,2019
2018-19,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41800233,2019-05-03T00:00:00,POR vs. DEN,W,60.016666666666666,13,8,6,14,13,17,11,60,1,2,4,6,70.6,1,1,1,1,2,4,10,59,52,1446,1712,1378,1756,174,1588,1402,101,6,1,60:01,2018,2019
2018-19,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41800233,2019-05-03T00:00:00,POR vs. DEN,W,46.25833333333333,0,0,2,4,11,15,9,48,0,0,2,2,26.4,1,1,1,1,13,733,671,363,536,1287,1645,1204,1721,525,1,719,567,557,1,46:16,2018,2019
2018-19,203552,Seth Curry,Seth,1610612757,POR,Portland Trail Blazers,41800233,2019-05-03T00:00:00,POR vs. DEN,W,19.785,0,0,0,0,4,2,2,12,0,0,2,1,5.0,1,1,1,1,1025,733,671,659,1201,551,340,317,500,525,1,719,839,1424,1,19:47,2018,2019
