season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,203552,Seth Curry,Seth,1610612757,POR,Portland Trail Blazers,41800313,2019-05-18T00:00:00,POR vs. GSW,L,30.4,97.0,101.6,101.6,112.8,111.3,111.3,-15.8,-9.7,-9.7,0.0,0.0,0.0,0.025,0.077,0.045,14.3,14.3,0.417,0.417,0.097,0.096,98.8,97.16,80.97,97.16,-0.005,61,2,6,2.0,6.0,0.333,1,883,883,883,580,1181,988,988,1120,1048,1048,1233,1097,1097,1186,810,1186,807,1167,1245,1323,1339,1011,1131,1467,1497,1017,1170,1170,1515,943,914,943,914,1045,1,30:23,2018,2019
2018-19,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41800313,2019-05-18T00:00:00,POR vs. GSW,L,38.4,101.4,103.7,103.7,106.5,108.4,108.4,-5.2,-4.7,-4.7,0.238,5.0,16.1,0.021,0.056,0.036,3.2,3.2,0.4,0.455,0.289,0.292,104.69,102.59,85.49,102.59,0.062,81,7,20,7.0,20.0,0.35,1,883,883,883,197,1001,920,920,876,957,957,982,998,998,351,34,721,857,1310,1349,757,757,1049,1049,206,219,445,620,620,1077,236,99,236,99,1041,1,38:22,2018,2019
2018-19,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,41800313,2019-05-18T00:00:00,POR vs. GSW,L,7.3,116.0,128.6,128.6,73.9,73.3,73.3,42.1,55.2,55.2,0.0,0.0,0.0,0.222,0.3,0.263,0.0,0.0,0.429,0.444,0.4,0.384,100.4,95.78,79.82,95.78,0.293,14,3,7,3.0,7.0,0.429,1,883,883,883,1461,500,208,208,123,130,130,130,69,69,1186,810,1186,32,118,31,1,1,984,1076,29,52,855,1298,1298,50,732,801,732,801,796,1,7:16,2018,2019
2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41800313,2019-05-18T00:00:00,POR vs. GSW,L,25.8,112.4,112.3,112.3,105.8,106.9,106.9,6.6,5.4,5.4,0.105,0.0,22.2,0.036,0.077,0.056,0.0,0.0,0.4,0.444,0.117,0.113,107.6,107.12,89.26,107.12,0.057,57,2,5,2.0,5.0,0.4,1,883,883,883,800,610,622,622,848,888,888,664,689,689,844,810,464,653,1167,1136,1,1,1049,1082,1327,1380,280,325,325,1114,943,1030,943,1030,882,1,25:46,2018,2019
2018-19,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41800313,2019-05-18T00:00:00,POR vs. GSW,L,17.4,109.9,114.7,114.7,101.4,97.1,97.1,8.5,17.6,17.6,0.125,0.5,10.0,0.045,0.133,0.081,20.0,20.2,0.917,0.872,0.22,0.219,95.08,95.08,79.23,95.08,0.227,34,5,6,5.0,6.0,0.833,1,883,883,883,1108,692,546,546,686,519,519,602,416,416,737,716,968,566,762,840,1522,1555,96,121,509,567,1375,1379,1379,120,435,914,435,914,81,1,17:25,2018,2019
2018-19,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41800313,2019-05-18T00:00:00,POR vs. GSW,L,12.5,100.1,100.0,100.0,78.0,84.6,84.6,22.1,15.4,15.4,0.286,2.0,40.0,0.0,0.438,0.241,20.0,20.0,0.5,0.5,0.107,0.107,105.63,101.49,84.57,101.49,0.22,27,1,2,1.0,2.0,0.5,1,883,883,883,1291,1042,1004,1004,158,247,247,344,457,459,226,238,113,870,39,51,1522,1530,696,896,1398,1420,388,709,709,139,1172,1368,1172,1368,475,1,12:32,2018,2019
2018-19,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,41800313,2019-05-18T00:00:00,POR vs. GSW,L,31.1,94.9,96.9,96.9,114.9,119.4,119.4,-20.0,-22.5,-22.5,0.25,0.0,25.0,0.0,0.103,0.047,0.0,0.0,0.625,0.643,0.174,0.179,104.83,101.78,84.81,101.78,0.1,65,6,12,6.0,12.0,0.5,1,883,883,883,549,1245,1180,1180,1194,1314,1314,1316,1354,1354,289,810,368,870,960,1235,1,1,440,508,846,847,434,680,680,767,322,386,322,386,475,1,31:08,2018,2019
2018-19,203918,Rodney Hood,Rodney,1610612757,POR,Portland Trail Blazers,41800313,2019-05-18T00:00:00,POR vs. GSW,L,17.2,89.9,84.8,84.8,126.5,120.6,120.6,-36.7,-35.7,-35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.387,0.111,0.114,88.6,93.4,77.83,93.4,-0.018,33,1,3,1.0,3.0,0.333,1,883,883,883,1118,1361,1436,1436,1495,1360,1360,1543,1540,1540,1186,810,1186,870,1456,1519,1,1,1164,1198,1353,1375,1654,1520,1520,1555,1172,1260,1172,1260,1045,1,17:13,2018,2019
2018-19,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41800313,2019-05-18T00:00:00,POR vs. GSW,L,39.6,92.7,94.0,94.0,118.5,118.8,118.8,-25.8,-24.8,-24.8,0.273,1.2,18.2,0.0,0.171,0.072,15.2,15.4,0.361,0.441,0.3,0.294,102.56,101.73,84.78,101.73,0.063,83,5,18,5.0,18.0,0.278,1,883,883,883,150,1302,1262,1262,1302,1302,1302,1408,1385,1385,252,459,618,870,535,931,1385,1392,1133,1086,173,210,640,684,684,1073,435,150,435,150,1241,1,39:38,2018,2019
2018-19,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,41800313,2019-05-18T00:00:00,POR vs. GSW,L,20.3,81.5,82.1,82.1,106.6,100.0,100.0,-25.1,-17.9,-17.9,0.2,2.0,22.2,0.138,0.211,0.167,11.1,10.1,0.417,0.436,0.146,0.167,90.84,93.45,77.87,93.45,0.077,39,2,6,2.0,6.0,0.333,1,883,883,883,1009,1506,1477,1477,881,588,588,1392,1282,1283,443,238,464,128,347,186,1159,1126,1011,1095,1092,959,1603,1519,1519,954,943,914,943,914,1045,1,20:17,2018,2019
2018-19,203918,Rodney Hood,Rodney,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,21.0,115.6,114.3,114.3,124.0,111.6,111.6,-8.4,2.7,2.7,0.077,0.0,10.0,0.053,0.063,0.057,0.0,0.0,0.625,0.676,0.191,0.195,91.56,97.0,80.83,97.0,0.13,42,4,8,4.0,8.0,0.5,1,883,883,883,980,518,559,559,1451,1065,1065,1068,774,774,984,810,968,493,1265,1123,1,1,440,418,738,758,1575,1182,1182,524,577,702,577,702,475,1,21:02,2018,2019
2018-19,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,19.1,127.6,124.4,124.4,112.0,114.6,114.6,15.6,9.8,9.8,0.0,0.0,0.0,0.05,0.211,0.128,40.0,40.0,0.667,0.667,0.106,0.109,103.21,103.31,86.09,103.31,0.055,41,2,3,2.0,3.0,0.667,1,883,883,883,1053,216,287,287,1088,1170,1170,451,577,577,1186,810,1186,515,347,380,1716,1716,343,431,1403,1408,579,557,557,1128,943,1260,943,1260,166,1,19:03,2018,2019
2018-19,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,16.7,86.7,87.9,87.9,105.8,102.9,102.9,-19.1,-15.1,-15.1,0.25,2.0,20.0,0.045,0.357,0.167,10.0,10.0,0.5,0.5,0.222,0.226,95.69,96.38,80.32,96.38,0.116,33,3,7,3.0,7.0,0.429,1,883,883,883,1140,1421,1393,1393,849,759,759,1295,1214,1214,289,238,521,566,70,186,1088,1098,696,896,483,518,1318,1241,1241,634,732,801,732,801,796,1,16:41,2018,2019
2018-19,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,8.2,115.2,113.3,113.3,125.7,113.3,113.3,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.118,0.119,83.28,88.34,73.62,88.34,-0.292,15,0,0,0.0,0.0,0.0,1,883,883,883,1449,533,588,588,1485,1120,1120,1121,833,833,1186,810,1186,870,1456,1519,1752,1752,1436,1488,1323,1331,1719,1711,1711,1734,1436,1623,1436,1623,1436,1,8:09,2018,2019
2018-19,203552,Seth Curry,Seth,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,29.2,121.5,122.0,122.0,102.6,100.0,100.0,18.8,22.0,22.0,0.105,2.0,15.4,0.0,0.04,0.018,7.7,7.8,0.778,0.81,0.167,0.167,96.09,97.11,80.92,97.11,0.138,59,5,9,5.0,9.0,0.556,1,883,883,883,652,345,346,346,735,588,588,399,341,342,844,238,736,870,1396,1489,934,956,186,161,896,958,1282,1177,1177,477,435,600,435,600,403,1,29:10,2018,2019
2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,23.0,111.6,108.0,108.0,128.1,126.5,126.5,-16.5,-18.5,-18.5,0.143,0.0,20.0,0.091,0.1,0.095,0.0,0.0,0.714,0.761,0.145,0.15,101.08,103.38,86.15,103.38,0.11,50,4,7,4.0,7.0,0.571,1,883,883,883,908,634,770,770,1517,1495,1495,1244,1294,1294,661,810,521,253,975,675,1,1,281,226,1095,1096,781,551,551,692,577,801,577,801,366,1,22:59,2018,2019
2018-19,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,38.7,112.8,110.1,110.1,119.8,120.0,120.0,-7.1,-9.9,-9.9,0.238,1.25,15.6,0.049,0.03,0.041,12.5,12.3,0.457,0.469,0.303,0.315,97.58,98.65,82.21,98.65,0.06,79,9,23,9.0,23.0,0.391,1,883,883,883,180,602,695,695,1353,1325,1325,1036,1101,1101,351,444,734,541,1438,1306,1229,1238,914,1021,165,155,1139,1006,1006,1090,114,46,114,46,946,1,38:41,2018,2019
2018-19,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,19.6,115.1,109.5,109.5,108.9,106.7,106.7,6.2,2.9,2.9,0.083,1.0,9.1,0.048,0.227,0.14,9.1,9.2,0.438,0.507,0.213,0.22,102.89,106.51,88.76,106.51,0.082,42,3,8,3.0,8.0,0.375,1,883,883,883,1032,537,718,718,978,881,881,676,765,765,954,469,1013,546,294,324,1022,1044,966,875,559,562,610,349,349,908,732,702,732,702,965,1,19:36,2018,2019
2018-19,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,42.5,113.6,112.4,112.4,118.9,117.6,117.6,-5.3,-5.2,-5.2,0.357,5.0,32.3,0.023,0.108,0.063,6.5,6.4,0.531,0.603,0.219,0.224,100.54,101.65,84.71,101.65,0.126,89,6,16,6.0,16.0,0.375,1,883,883,883,61,587,621,621,1324,1271,1271,989,1012,1012,122,34,242,836,935,1044,872,879,680,613,516,526,839,690,691,561,322,221,322,221,965,1,42:30,2018,2019
2018-19,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,22.2,121.2,118.6,118.6,121.3,115.9,115.9,-0.1,2.7,2.7,0.0,0.0,0.0,0.048,0.2,0.122,0.0,0.0,0.4,0.51,0.125,0.125,91.14,94.26,78.55,94.26,0.063,43,2,5,2.0,5.0,0.4,1,883,883,883,927,351,420,420,1390,1201,1201,863,771,771,1186,810,1186,546,373,434,1,1,1049,861,1267,1306,1592,1460,1460,1070,943,1030,943,1030,882,1,22:09,2018,2019
2018-19,203918,Rodney Hood,Rodney,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,26.2,109.7,113.5,113.5,143.0,134.6,134.6,-33.3,-21.2,-21.2,0.071,1.0,7.7,0.069,0.048,0.06,7.7,7.6,0.625,0.767,0.182,0.192,94.13,95.27,79.39,95.27,0.12,52,4,8,4.0,8.0,0.5,1,883,883,883,781,704,584,584,1682,1620,1620,1504,1336,1336,1012,469,1078,364,1352,1086,934,944,440,218,793,773,1450,1358,1358,601,577,702,577,702,475,1,26:12,2018,2019
2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,29.6,91.4,92.1,92.1,114.2,113.1,113.1,-22.9,-21.1,-21.1,0.077,0.5,6.3,0.032,0.1,0.066,12.5,12.6,0.625,0.66,0.197,0.2,100.56,100.65,83.88,100.65,0.144,63,7,12,7.0,12.0,0.583,1,883,883,883,623,1338,1303,1303,1171,1112,1112,1356,1333,1333,984,716,1132,691,975,1019,1229,1267,440,466,701,726,836,798,798,435,236,386,236,386,349,1,29:34,2018,2019
2018-19,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,16.3,108.6,109.1,109.1,135.0,125.0,125.0,-26.4,-15.9,-15.9,0.4,2.0,57.1,0.0,0.385,0.161,28.6,28.6,0.0,0.0,0.075,0.081,92.75,96.0,80.0,96.0,0.074,33,0,1,0.0,1.0,0.0,1,883,883,883,1155,740,725,725,1608,1461,1461,1419,1242,1242,82,238,27,870,56,225,1660,1660,1436,1488,1566,1548,1519,1273,1273,982,1436,1496,1436,1496,1436,1,16:15,2018,2019
2018-19,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,18.7,85.7,83.3,83.3,99.2,97.6,97.6,-13.5,-14.2,-14.2,0.182,2.0,28.6,0.111,0.136,0.125,14.3,14.5,0.333,0.387,0.104,0.104,104.26,106.62,88.85,106.62,0.05,42,1,3,1.0,3.0,0.333,1,883,883,883,1063,1440,1456,1456,601,540,540,1189,1200,1200,527,238,293,184,744,401,1323,1362,1164,1198,1418,1438,488,339,339,1158,1172,1260,1172,1260,1045,1,18:41,2018,2019
2018-19,1627774,Jake Layman,Jake,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,2.5,0.0,0.0,0.0,105.0,83.3,83.3,-105.0,-83.3,-83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.286,103.3,115.2,96.0,115.2,-4.0,6,0,2,0.0,2.0,0.0,1,883,883,883,1651,1718,1718,1718,821,222,222,1730,1709,1709,1186,810,1186,870,1456,1519,1,1,1436,1488,214,244,566,132,137,1759,1436,1368,1436,1368,1436,1,2:30,2018,2019
2018-19,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,37.9,93.9,92.6,92.6,121.5,120.3,120.3,-27.7,-27.7,-27.7,0.059,0.33,4.2,0.053,0.026,0.039,12.5,12.3,0.395,0.418,0.245,0.257,100.21,101.45,84.54,101.45,0.013,81,7,19,7.0,19.0,0.368,1,883,883,883,214,1264,1290,1290,1399,1353,1353,1439,1436,1436,1064,785,1180,493,1450,1320,1229,1239,1078,1130,375,360,876,712,712,1367,236,129,236,129,1000,1,37:51,2018,2019
2018-19,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,36.6,99.8,101.3,101.3,119.8,115.6,115.6,-20.0,-14.3,-14.3,0.286,0.86,20.7,0.0,0.114,0.056,24.1,24.2,0.417,0.595,0.253,0.258,99.41,100.47,83.72,100.47,0.075,76,4,12,4.0,12.0,0.333,1,883,883,883,280,1091,996,996,1352,1192,1192,1314,1201,1201,226,670,516,870,893,1132,1608,1614,1011,637,336,356,974,811,812,978,577,386,577,386,1045,1,36:33,2018,2019
2018-19,1629014,Anfernee Simons,Anfernee,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,2.5,0.0,0.0,0.0,105.0,83.3,83.3,-105.0,-83.3,-83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.429,103.3,115.2,96.0,115.2,-8.0,6,0,3,0.0,3.0,0.0,1,883,883,883,1651,1718,1718,1718,821,222,222,1730,1709,1709,1186,810,1186,870,1456,1519,1,1,1436,1488,23,29,566,132,137,1761,1436,1260,1436,1260,1436,1,2:30,2018,2019
2018-19,203552,Seth Curry,Seth,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,19.4,89.4,94.7,94.7,136.7,124.3,124.3,-47.4,-29.6,-29.6,0.2,0.0,22.2,0.069,0.077,0.071,0.0,0.0,0.214,0.214,0.137,0.145,91.45,92.78,77.32,92.78,0.034,38,1,7,1.0,7.0,0.143,1,883,883,883,1038,1370,1241,1241,1637,1451,1451,1631,1459,1459,443,810,464,364,1167,935,1,1,1365,1432,1169,1135,1580,1550,1550,1260,1172,801,1172,801,1408,1,19:24,2018,2019
2018-19,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,18.4,89.9,91.9,91.9,130.8,118.4,118.4,-41.0,-26.5,-26.5,0.111,1.0,9.1,0.087,0.133,0.105,9.1,9.4,0.333,0.463,0.233,0.23,94.14,97.74,81.45,97.74,0.051,37,2,6,2.0,6.0,0.333,1,883,883,883,1067,1362,1307,1307,1558,1293,1293,1593,1410,1410,809,469,1013,270,762,576,1022,1068,1164,1031,434,493,1448,1107,1107,1151,943,914,943,914,1045,1,18:25,2018,2019
2018-19,1627746,Skal Labissiere,Skal,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,2.5,0.0,0.0,0.0,105.0,83.3,83.3,-105.0,-83.3,-83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,103.3,115.2,96.0,115.2,-4.0,6,0,1,0.0,1.0,0.0,1,883,883,883,1651,1718,1718,1718,821,222,222,1730,1709,1709,1186,810,1186,870,1456,1519,1,1,1436,1488,1098,1154,566,132,137,1759,1436,1496,1436,1496,1436,1,2:30,2018,2019
2018-19,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,29.6,94.0,95.2,95.2,117.3,114.5,114.5,-23.3,-19.3,-19.3,0.2,0.75,17.6,0.156,0.393,0.267,23.5,23.7,0.444,0.506,0.179,0.183,100.86,101.41,84.51,101.41,0.151,63,4,9,4.0,9.0,0.444,1,883,883,883,622,1262,1228,1228,1270,1163,1163,1364,1305,1305,443,677,651,89,53,30,1602,1607,941,883,821,833,804,719,721,388,577,600,577,600,748,1,29:35,2018,2019
2018-19,203552,Seth Curry,Seth,1610612757,POR,Portland Trail Blazers,41800237,2019-05-12T00:00:00,POR @ DEN,W,16.3,100.5,97.1,97.1,75.8,83.9,83.9,24.6,13.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.054,98.66,95.54,79.62,95.54,-0.226,34,0,2,0.0,2.0,0.0,1,1,1,1,1153,1032,1171,1171,141,235,235,300,494,494,1186,810,1186,870,1456,1519,1,1,1436,1488,1615,1613,1034,1331,1331,1726,1436,1368,1436,1368,1436,1,16:20,2018,2019
2018-19,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,41800237,2019-05-12T00:00:00,POR @ DEN,W,39.6,100.8,101.3,101.3,100.5,100.0,100.0,0.3,1.3,1.3,0.038,1.0,6.7,0.082,0.17,0.125,6.7,6.7,0.462,0.462,0.152,0.157,96.86,96.86,80.72,96.86,0.095,80,6,13,6.0,13.0,0.462,1,1,1,1,149,1025,1000,1000,660,588,588,828,810,810,1165,469,1119,302,548,401,881,892,904,1033,1052,1041,1213,1198,1198,806,322,336,322,336,709,1,39:39,2018,2019
