season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,31.001666666666665,2,8,0.25,0,0,0.0,0,0,0.0,1,6,7,3,2,0,1,1,2,0,4,-6,17.9,0,0,16.0,1,883,883,883,555,943,702,1256,875,1297,875,937,995,937,431,247,309,393,282,754,174,1203,719,1218,1147,1243,878,157,16,911,1,31:00,2018,2019
2018-19,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,40.28333333333333,12,16,0.75,5,8,0.625,1,2,0.5,0,12,12,3,2,1,1,0,3,4,30,-7,52.9,1,0,54.0,1,883,883,883,125,27,221,115,25,103,162,711,547,729,870,12,51,393,282,280,174,1,1078,235,67,1295,74,1,16,46,1,40:17,2018,2019
2018-19,203552,Seth Curry,Seth,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,14.555,0,1,0.0,0,1,0.0,1,1,1.0,0,2,2,2,1,0,0,0,1,1,1,2,5.4,0,0,5.0,1,883,883,883,1221,1436,1496,1436,875,1055,875,711,902,1,870,905,1067,552,563,754,525,1,375,839,1472,671,1410,157,16,1391,1,14:33,2018,2019
2018-19,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,43.765,11,24,0.458,4,12,0.333,2,2,1.0,1,3,4,12,4,0,0,3,2,5,28,-4,46.8,1,0,48.0,1,883,883,883,40,46,34,718,52,26,517,455,547,1,431,690,680,5,65,754,525,1711,719,158,98,1126,125,1,16,92,1,43:46,2018,2019
2018-19,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,44.126666666666665,10,22,0.455,5,9,0.556,1,1,1.0,0,2,2,7,1,1,2,0,2,1,26,0,46.9,0,0,46.0,1,883,883,883,38,82,57,721,25,69,206,711,902,1,870,905,1067,75,563,280,66,1,719,839,114,816,122,157,16,115,1,44:08,2018,2019
2018-19,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,12.716666666666669,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,0,1,6,5,11.4,0,0,10.0,1,883,883,883,1287,732,1151,115,875,1297,875,937,995,937,431,1164,1067,1186,1012,280,525,1,1,839,968,482,1145,157,16,1155,1,12:43,2018,2019
2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,15.95,2,3,0.667,0,1,0.0,1,3,0.333,2,2,4,2,1,0,0,0,0,2,5,7,11.8,0,0,11.0,1,883,883,883,1163,943,1260,166,875,1055,875,711,465,908,201,905,680,552,563,754,525,1,1,567,1066,382,1124,157,16,1108,1,15:57,2018,2019
2018-19,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,11.15,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,0,0,-1,4.2,0,0,3.0,1,883,883,883,1346,1436,1368,1436,875,1055,875,937,995,937,870,1164,1282,1186,1012,754,174,1203,1,1218,1488,918,1449,157,16,1482,1,11:09,2018,2019
2018-19,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,11.398333333333332,4,7,0.571,1,3,0.333,1,1,1.0,0,2,2,0,1,0,1,0,1,2,10,-8,14.4,0,0,15.0,1,883,883,883,1343,577,801,366,511,663,517,711,902,1,870,905,1067,1186,563,754,174,1,375,567,691,1331,1010,157,16,956,1,11:24,2018,2019
2018-19,203918,Rodney Hood,Rodney,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,40.053333333333335,3,11,0.273,1,6,0.167,0,0,0.0,1,1,2,2,0,2,0,0,4,1,7,2,18.4,0,0,16.0,1,883,883,883,135,732,444,1244,511,235,832,937,995,937,431,1164,1067,552,1012,95,525,1,1402,839,897,671,856,157,16,911,1,40:03,2018,2019
2018-19,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41800313,2019-05-18T00:00:00,POR vs. GSW,L,38.36666666666667,7,20,0.35,2,10,0.2,7,12,0.583,1,2,3,5,1,2,0,0,4,7,23,-6,39.1,0,0,37.0,1,883,883,883,197,236,99,1041,279,49,789,81,20,724,431,905,870,206,563,95,525,1,1402,66,175,1243,238,157,16,240,1,38:22,2018,2019
2018-19,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,41800313,2019-05-18T00:00:00,POR vs. GSW,L,20.29,2,6,0.333,1,1,1.0,1,2,0.5,4,4,8,2,1,0,1,1,4,3,6,-8,20.6,0,0,19.0,1,883,883,883,1009,943,914,1045,511,1055,1,711,547,729,49,499,225,552,563,754,174,1203,1402,378,968,1331,784,157,16,779,1,20:17,2018,2019
2018-19,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41800313,2019-05-18T00:00:00,POR vs. GSW,L,17.416666666666668,5,6,0.833,1,1,1.0,1,2,0.5,1,2,3,1,2,1,0,1,0,1,12,5,18.1,0,0,19.0,1,883,883,883,1108,435,914,81,511,1055,1,711,547,729,431,905,870,825,282,280,525,1203,1,839,576,482,871,157,16,779,1,17:25,2018,2019
2018-19,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,41800313,2019-05-18T00:00:00,POR vs. GSW,L,31.126666666666665,6,12,0.5,3,7,0.429,1,1,1.0,0,3,3,4,0,0,0,0,4,2,16,-17,25.6,0,0,26.0,1,883,883,883,549,322,386,475,110,151,401,711,902,1,870,690,870,297,1012,754,525,1,1402,567,381,1630,584,157,16,528,1,31:08,2018,2019
2018-19,203552,Seth Curry,Seth,1610612757,POR,Portland Trail Blazers,41800313,2019-05-18T00:00:00,POR vs. GSW,L,30.383333333333333,2,6,0.333,1,4,0.25,0,0,0.0,1,2,3,0,1,1,0,0,4,0,5,-7,10.6,0,0,11.0,1,883,883,883,580,943,914,1045,511,491,696,937,995,937,431,905,870,1186,563,280,525,1,1402,1218,1066,1295,1174,157,16,1108,1,30:23,2018,2019
2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41800313,2019-05-18T00:00:00,POR vs. GSW,L,25.766666666666666,2,5,0.4,0,1,0.0,2,4,0.5,1,2,3,2,0,2,2,1,2,2,6,2,24.6,0,0,19.0,1,883,883,883,800,943,1030,882,875,1055,875,455,304,729,431,905,870,552,1012,95,66,1203,719,567,968,671,618,157,16,779,1,25:46,2018,2019
2018-19,203918,Rodney Hood,Rodney,1610612757,POR,Portland Trail Blazers,41800313,2019-05-18T00:00:00,POR vs. GSW,L,17.216666666666665,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,0,0,1,0,0,2,1,3,-13,6.0,0,0,5.0,1,883,883,883,1118,1172,1260,1045,875,1055,875,711,547,729,870,1456,1519,1186,1012,280,525,1,719,839,1240,1542,1373,157,16,1391,1,17:13,2018,2019
2018-19,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41800313,2019-05-18T00:00:00,POR vs. GSW,L,12.533333333333331,1,2,0.5,0,1,0.0,0,0,0.0,0,7,7,2,1,0,0,0,0,1,2,5,12.4,0,0,11.0,1,883,883,883,1291,1172,1368,475,875,1055,875,937,995,937,870,155,309,552,563,754,525,1,1,839,1329,482,1094,157,16,1108,1,12:32,2018,2019
2018-19,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,41800313,2019-05-18T00:00:00,POR vs. GSW,L,7.266666666666667,3,7,0.429,0,0,0.0,1,2,0.5,2,3,5,0,0,0,0,1,0,1,7,7,13.0,0,0,12.0,1,883,883,883,1461,732,801,796,875,1297,875,711,547,729,201,690,540,1186,1012,754,525,1203,1,839,897,382,1072,157,16,1072,1,7:16,2018,2019
2018-19,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41800313,2019-05-18T00:00:00,POR vs. GSW,L,39.63333333333333,5,18,0.278,3,9,0.333,6,8,0.75,0,6,6,6,5,2,0,1,3,6,19,-23,36.2,0,0,38.0,1,883,883,883,150,435,150,1241,110,69,517,118,90,567,870,247,409,128,27,95,525,1203,1078,101,263,1712,301,157,16,223,1,39:38,2018,2019
2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,22.98333333333333,4,7,0.571,2,2,1.0,2,2,1.0,2,2,4,2,0,1,0,2,3,3,12,-8,22.8,0,0,22.0,1,883,883,883,908,577,801,366,279,854,1,455,547,1,201,905,680,552,1012,280,525,1588,1078,378,576,1331,688,157,16,672,1,22:59,2018,2019
2018-19,203552,Seth Curry,Seth,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,29.16333333333333,5,9,0.556,4,7,0.571,2,2,1.0,0,1,1,2,1,4,0,1,3,1,16,13,31.2,0,0,31.0,1,883,883,883,652,435,600,403,52,151,199,455,547,1,870,1164,1282,552,563,8,525,1203,1078,839,381,208,418,157,16,380,1,29:10,2018,2019
2018-19,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,22.151666666666667,2,5,0.4,0,0,0.0,2,2,1.0,1,4,5,0,0,0,0,2,2,1,6,0,12.0,0,0,11.0,1,883,883,883,927,943,1030,882,875,1297,875,455,547,1,431,499,540,1186,1012,754,525,1588,719,839,968,816,1113,157,16,1108,1,22:09,2018,2019
2018-19,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,19.05,2,3,0.667,0,0,0.0,0,0,0.0,1,4,5,0,2,1,1,1,2,1,4,4,14.0,0,0,13.0,1,883,883,883,1053,943,1260,166,875,1297,875,937,995,937,431,499,540,1186,282,280,174,1203,719,839,1147,548,1034,157,16,1032,1,19:03,2018,2019
2018-19,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,8.15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,0,5,0,0,0,-2.0,0,0,0.0,1,883,883,883,1449,1436,1623,1436,875,1297,875,937,995,937,870,1456,1519,1186,282,754,525,1,1628,1218,1488,816,1761,157,16,1655,1,8:09,2018,2019
2018-19,203918,Rodney Hood,Rodney,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,21.031666666666663,4,8,0.5,2,5,0.4,2,2,1.0,1,1,2,1,0,0,0,0,0,2,12,0,15.9,0,0,17.0,1,883,883,883,980,577,702,475,279,354,441,455,547,1,431,1164,1067,825,1012,754,525,1,1,567,576,816,951,157,16,873,1,21:02,2018,2019
2018-19,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,19.60333333333333,3,8,0.375,1,3,0.333,2,2,1.0,1,5,6,1,1,0,0,0,2,2,9,-2,16.7,0,0,17.0,1,883,883,883,1032,732,702,965,511,663,517,455,547,1,431,348,409,825,563,754,525,1,719,567,758,988,923,157,16,873,1,19:36,2018,2019
2018-19,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,16.683333333333334,3,7,0.429,1,3,0.333,0,0,0.0,1,5,6,2,1,0,0,1,2,0,7,-6,16.2,0,0,16.0,1,883,883,883,1140,732,801,796,511,663,517,937,995,937,431,348,409,552,563,754,525,1203,719,1218,897,1243,941,157,16,911,1,16:41,2018,2019
2018-19,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,42.5,6,16,0.375,5,12,0.417,6,7,0.857,1,4,5,10,2,1,0,1,1,8,23,-7,45.0,1,0,45.0,1,883,883,883,61,322,221,965,25,26,438,118,137,489,431,499,540,19,282,280,525,1203,375,40,175,1295,147,1,16,124,1,42:30,2018,2019
2018-19,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41800312,2019-05-16T00:00:00,POR @ GSW,L,38.68333333333333,9,23,0.391,3,7,0.429,1,1,1.0,2,1,3,5,4,1,0,1,2,3,22,-9,32.1,0,0,35.0,1,883,883,883,180,114,46,946,110,151,401,711,902,1,201,1164,870,206,65,280,525,1203,719,378,193,1395,398,157,16,282,1,38:41,2018,2019
2018-19,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,36.55,4,12,0.333,2,5,0.4,9,9,1.0,0,4,4,6,7,0,0,1,3,6,19,-12,25.8,0,0,31.0,1,883,883,883,280,577,386,1045,279,354,441,37,64,1,870,499,680,128,8,754,525,1203,1078,101,263,1509,578,157,16,380,1,36:33,2018,2019
2018-19,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,18.683333333333334,1,3,0.333,0,1,0.0,1,2,0.5,2,3,5,2,1,0,0,0,2,1,3,-5,11.0,0,0,10.0,1,883,883,883,1063,1172,1260,1045,875,1055,875,711,547,729,201,690,540,552,563,754,525,1,719,839,1240,1185,1156,157,16,1155,1,18:41,2018,2019
2018-19,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,16.25,0,1,0.0,0,0,0.0,0,0,0.0,0,5,5,4,2,0,0,0,1,0,0,-4,10.0,0,0,9.0,1,883,883,883,1155,1436,1496,1436,875,1297,875,937,995,937,870,348,540,297,282,754,525,1,375,1218,1488,1126,1208,157,16,1208,1,16:15,2018,2019
2018-19,1629014,Anfernee Simons,Anfernee,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,2.5,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-5,0.0,0,0,0.0,1,883,883,883,1651,1436,1260,1436,875,1297,875,937,995,937,870,1456,1519,1186,1012,754,525,1,375,1218,1488,1185,1652,157,16,1655,1,2:30,2018,2019
2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,29.566666666666663,7,12,0.583,1,4,0.25,2,2,1.0,1,3,4,1,2,1,3,2,1,2,17,-11,33.3,0,0,31.0,1,883,883,883,623,236,386,349,511,491,696,455,547,1,431,690,680,825,282,280,24,1588,375,567,331,1473,365,157,16,380,1,29:34,2018,2019
2018-19,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,29.58333333333333,4,9,0.444,0,0,0.0,2,2,1.0,5,11,16,3,4,1,0,1,1,3,10,-11,32.7,1,0,31.0,1,883,883,883,622,577,600,748,875,1297,875,455,547,1,24,18,9,393,65,280,525,1203,375,378,691,1473,380,1,16,380,1,29:35,2018,2019
2018-19,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,37.85,7,19,0.368,1,5,0.2,2,3,0.667,2,1,3,1,3,0,0,3,2,3,17,-20,19.1,0,0,22.0,1,883,883,883,214,236,129,1000,511,354,789,455,465,661,201,1164,870,825,141,754,525,1711,719,378,331,1679,835,157,16,672,1,37:51,2018,2019
2018-19,1627746,Skal Labissiere,Skal,1610612757,POR,Portland Trail Blazers,41800311,2019-05-14T00:00:00,POR @ GSW,L,2.5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-5,0.0,0,0,0.0,1,883,883,883,1651,1436,1496,1436,875,1297,875,937,995,937,870,1456,1519,1186,1012,754,525,1,375,1218,1488,1185,1652,157,16,1655,1,2:30,2018,2019
