player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1627936,Alex Caruso,Alex,1610612747,LAL,27.0,19,10,9,0.526,46.4,6.1,3.0,2.0,6.1,11.1,2.0,4.0,36.4,0.0,1.0,3.0,6.1,44.9,152,137,289,170,173,52,123,99,188,145,83,170,285,179,328,148,113,139
1628035,Alfonzo McKinnie,Alfonzo,1610612747,LAL,28.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,405,25,405,445,225,217,150,305,1,1,1,422,179,1,1,319,413
203083,Andre Drummond,Andre,1610612747,LAL,27.0,19,11,8,0.579,50.3,4.5,0.8,0.0,9.1,19.7,6.8,9.8,30.3,2.3,3.0,10.6,9.1,58.9,152,114,264,119,54,85,205,150,141,359,117,343,350,46,430,402,44,59
203076,Anthony Davis,Anthony,1610612747,LAL,28.0,18,12,6,0.667,48.2,3.5,1.4,0.0,14.1,21.1,5.6,4.2,38.0,4.9,2.8,4.2,7.0,66.8,163,93,205,67,103,112,187,150,65,380,98,172,259,11,425,215,86,26
203463,Ben McLemore,Ben,1610612747,LAL,28.0,10,2,8,0.2,35.2,0.0,0.0,0.0,0.0,16.7,0.0,0.0,16.7,0.0,0.0,8.3,0.0,0.0,259,318,264,387,424,225,217,150,305,305,1,1,412,179,1,366,319,413
203471,Dennis Schröder,Dennis,1610612747,LAL,27.0,28,18,10,0.643,47.5,3.2,0.5,0.0,11.0,14.7,10.1,5.5,38.5,1.4,0.5,2.3,9.6,46.0,58,20,302,85,125,120,213,150,107,252,186,208,244,90,274,111,34,129
1629719,Devontae Cacok,Devontae,1610612747,LAL,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,405,25,405,445,225,217,150,305,1,1,1,422,179,1,1,319,413
203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,28.0,26,15,11,0.577,48.9,3.1,2.2,0.9,1.8,13.0,7.6,3.6,33.2,1.3,0.0,2.2,2.2,28.6,81,51,332,123,76,124,155,138,288,200,130,163,327,93,1,107,272,283
1628961,Kostas Antetokounmpo,Kostas,1610612747,LAL,23.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,405,25,405,445,225,217,150,305,1,1,1,422,179,1,1,319,413
1628398,Kyle Kuzma,Kyle,1610612747,LAL,25.0,23,13,10,0.565,47.0,2.2,3.9,3.4,10.1,14.0,7.3,4.5,34.8,0.6,0.0,5.1,2.2,40.6,104,77,302,134,148,162,100,53,117,231,126,177,307,153,1,262,271,164
2544,LeBron James,LeBron,1610612747,LAL,36.0,19,13,6,0.684,46.5,6.2,3.6,4.6,17.5,15.5,10.8,5.2,39.2,1.0,1.5,4.1,4.1,68.1,152,77,205,64,168,49,109,35,36,272,207,198,235,116,374,207,181,22
201188,Marc Gasol,Marc,1610612747,LAL,36.0,6,3,3,0.5,52.4,0.0,0.0,0.0,0.0,16.7,3.3,0.0,33.3,0.0,0.0,13.3,3.3,13.0,317,284,109,176,35,225,217,150,305,305,88,1,317,179,1,430,224,387
202693,Markieff Morris,Markieff,1610612747,LAL,31.0,12,7,5,0.583,48.3,4.9,4.9,4.9,0.0,6.6,3.3,9.8,39.3,1.6,0.0,4.9,0.0,38.4,235,193,171,112,98,75,69,30,305,94,87,342,232,74,1,253,319,179
1626149,Montrezl Harrell,Montrezl,1610612747,LAL,27.0,18,13,5,0.722,46.1,5.5,1.8,1.8,16.4,14.5,11.8,5.5,40.0,0.0,0.0,1.8,6.4,38.1,163,77,171,52,191,66,173,102,44,246,241,205,211,179,1,96,102,182
1629659,Talen Horton-Tucker,Talen,1610612747,LAL,20.0,11,8,3,0.727,50.3,8.9,11.1,0.0,8.9,17.8,11.1,0.0,26.7,0.0,2.2,6.7,8.9,34.2,246,171,109,50,55,20,11,150,147,327,211,1,372,179,406,323,52,232
202083,Wesley Matthews,Wesley,1610612747,LAL,34.0,15,11,4,0.733,48.5,2.2,4.4,3.3,4.4,15.6,12.2,4.4,33.3,0.0,0.0,3.3,1.1,28.3,193,114,142,48,90,164,81,54,226,277,254,175,317,179,1,160,314,287
