player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1627936,Alex Caruso,Alex,1610612747,LAL,27.0,19,10,9,0.526,46.4,7.1,15.2,0.467,4.0,6.1,0.667,7.1,7.1,1.0,3.0,2.0,5.1,3.0,0.0,3.0,0.0,1.0,3.0,6.1,25.3,17.2,44.9,0,0,43.4,152,137,154,170,173,138,163,171,68,181,23,100,139,1,109,348,290,168,257,48,179,127,306,113,101,106,139,201,20,130
1628035,Alfonzo McKinnie,Alfonzo,1610612747,LAL,28.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,406,405,377,405,445,355,401,355,245,320,245,295,304,295,263,360,374,291,257,238,179,191,367,319,368,199,413,201,20,413
203083,Andre Drummond,Andre,1610612747,LAL,27.0,19,11,8,0.579,50.3,4.5,12.1,0.375,0.0,0.0,0.0,8.3,13.6,0.611,7.6,15.9,23.5,2.3,3.8,2.3,2.3,3.0,10.6,9.1,17.4,-10.6,58.9,13,0,52.3,152,114,167,119,54,243,215,251,245,320,245,70,42,233,17,20,14,207,68,70,46,25,52,44,192,284,59,18,20,71
203076,Anthony Davis,Anthony,1610612747,LAL,28.0,18,12,6,0.667,48.2,10.6,26.8,0.395,2.1,4.9,0.429,4.9,4.9,1.0,4.9,7.0,12.0,4.9,2.1,1.4,4.9,2.8,4.2,7.0,28.2,28.2,66.8,9,0,59.9,163,93,218,67,103,66,43,237,144,217,86,137,192,1,48,169,92,89,152,148,11,30,238,86,85,64,26,27,20,45
203463,Ben McLemore,Ben,1610612747,LAL,28.0,10,2,8,0.2,35.2,0.0,4.2,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,-66.7,0.0,0,0,0.0,259,318,167,387,424,355,384,355,245,247,245,295,304,295,263,360,374,291,257,238,179,191,86,319,368,416,413,201,20,413
203471,Dennis Schröder,Dennis,1610612747,LAL,27.0,28,18,10,0.643,47.5,8.3,17.9,0.462,1.4,3.7,0.375,9.2,10.6,0.87,0.5,4.6,5.0,6.4,2.3,0.5,1.4,0.5,2.3,9.6,27.1,26.6,46.0,5,0,43.6,58,20,124,85,125,106,117,174,198,261,112,59,85,111,251,259,291,56,141,230,90,180,344,34,92,71,129,55,20,127
1629719,Devontae Cacok,Devontae,1610612747,LAL,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,406,405,377,405,445,355,401,355,245,320,245,295,304,295,263,360,374,291,257,238,179,191,367,319,368,199,413,201,20,413
203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,28.0,26,15,11,0.577,48.9,2.7,6.7,0.4,1.8,4.9,0.364,1.8,1.8,1.0,0.4,4.5,4.9,4.0,0.4,1.3,1.3,0.0,2.2,2.2,9.0,21.1,28.6,0,0,25.1,81,51,107,123,76,316,340,224,168,216,114,260,287,1,253,264,299,120,254,154,93,191,348,272,321,88,283,201,20,304
1628961,Kostas Antetokounmpo,Kostas,1610612747,LAL,23.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,406,405,377,405,445,355,401,355,245,320,245,295,304,295,263,360,374,291,257,238,179,191,367,319,368,199,413,201,20,413
1628398,Kyle Kuzma,Kyle,1610612747,LAL,25.0,23,13,10,0.565,47.0,6.7,18.5,0.364,1.7,10.1,0.167,2.2,3.4,0.667,5.1,8.4,13.5,2.8,2.2,1.1,0.6,0.0,5.1,2.2,17.4,8.4,40.6,6,0,38.8,104,77,124,134,148,153,108,262,178,80,234,246,244,200,44,111,63,177,144,180,153,191,193,271,193,142,164,46,20,167
