season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,201166,Aaron Brooks,Aaron,1610612741,CHI,Chicago Bulls,21501222,2016-04-13T00:00:00,CHI vs. PHI,W,39.8,0.0,0.0,0.0,0.0,50.0,25.0,25.0,125.0,0.0,0.0,12.5,0.0,0.0,1,1,1,1,25571,12059,10158,9917,18861,25679,23472,23019,50,8004,1,24872,18762,25169,1.0,3:11,2015,2016
2015-16,202710,Jimmy Butler III,Jimmy,1610612741,CHI,Chicago Bulls,21501222,2016-04-13T00:00:00,CHI vs. PHI,W,51.3,4.0,4.0,4.0,12.0,28.0,10.0,8.0,24.0,2.0,4.0,2.0,14.0,78.8,1,1,1,1,6763,8255,6744,6459,6894,22778,10602,8555,23608,5063,24471,7346,432,824,1.0,25:39,2015,2016
2015-16,202703,Nikola Mirotic,Nikola,1610612741,CHI,Chicago Bulls,21501222,2016-04-13T00:00:00,CHI vs. PHI,W,48.8,10.0,10.0,3.8,7.5,16.3,8.8,15.0,37.5,3.8,1.3,5.0,5.0,85.5,1,1,1,1,14101,1687,1300,6928,12038,13788,9151,16307,16879,2177,17532,16543,8176,433,1.0,39:00,2015,2016
2015-16,203200,Justin Holiday,Justin,1610612741,CHI,Chicago Bulls,21501222,2016-04-13T00:00:00,CHI vs. PHI,W,48.3,2.6,3.9,5.2,5.2,19.5,9.1,15.6,33.8,1.3,2.6,2.6,7.8,58.6,1,1,1,1,15472,11295,6969,4775,15204,17151,9449,16976,19351,7527,22305,9041,3459,4529,1.0,37:11,2015,2016
2015-16,203503,Tony Snell,Tony,1610612741,CHI,Chicago Bulls,21501222,2016-04-13T00:00:00,CHI vs. PHI,W,49.4,0.0,0.0,0.0,4.5,20.5,5.7,13.6,25.0,1.1,0.0,1.1,1.1,26.6,1,1,1,1,11973,12059,10158,9917,16039,18016,5742,14897,23226,7935,1,5002,18739,20225,1.0,43:30,2015,2016
2015-16,1626171,Bobby Portis,Bobby,1610612741,CHI,Chicago Bulls,21501222,2016-04-13T00:00:00,CHI vs. PHI,W,48.9,5.2,3.4,0.0,6.9,37.9,3.4,17.2,41.4,0.0,0.0,0.0,3.4,43.6,1,1,1,1,13618,6379,7686,9917,12730,25087,3978,18510,14150,8004,1,1,12063,11111,1.0,28:22,2015,2016
2015-16,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21501222,2016-04-13T00:00:00,CHI vs. PHI,W,48.5,0.0,3.4,0.0,6.8,25.4,8.5,10.2,16.9,3.4,1.7,3.4,1.7,45.4,1,1,1,1,14741,12059,7796,9917,12946,21575,8784,10993,24892,2549,19798,11790,17357,10081,1.0,28:38,2015,2016
2015-16,203926,Doug McDermott,Doug,1610612741,CHI,Chicago Bulls,21501222,2016-04-13T00:00:00,CHI vs. PHI,W,47.9,4.2,1.4,0.0,13.9,33.3,2.8,16.7,36.1,0.0,1.4,2.8,4.2,30.1,1,1,1,1,16689,7953,10080,9917,5304,24253,3637,17851,17932,8004,18201,9646,10202,18601,1.0,34:29,2015,2016
2015-16,1626171,Bobby Portis,Bobby,1610612741,CHI,Chicago Bulls,21501208,2016-04-11T00:00:00,CHI @ NOP,W,52.8,3.7,7.4,0.0,3.7,5.6,5.6,7.4,40.7,0.0,0.0,0.0,7.4,53.0,1,1,1,1,3784,8796,2714,9917,17129,3527,5598,7914,14615,8004,1,1,3909,6539,1.0,28:30,2015,2016
2015-16,203503,Tony Snell,Tony,1610612741,CHI,Chicago Bulls,21501208,2016-04-11T00:00:00,CHI @ NOP,W,50.8,3.9,0.0,7.8,0.0,13.7,5.9,11.8,35.3,0.0,0.0,3.9,3.9,35.5,1,1,1,1,7870,8419,10158,2294,18861,10916,5897,12772,18382,8004,1,13450,10917,15809,1.0,25:56,2015,2016
2015-16,202703,Nikola Mirotic,Nikola,1610612741,CHI,Chicago Bulls,21501208,2016-04-11T00:00:00,CHI @ NOP,W,52.3,2.8,2.8,0.0,8.5,14.1,9.9,8.5,62.0,0.0,0.0,4.2,5.6,44.1,1,1,1,1,4573,10781,8966,9917,10798,11342,10549,9063,2762,8004,1,14426,6917,10858,1.0,37:09,2015,2016
2015-16,203926,Doug McDermott,Doug,1610612741,CHI,Chicago Bulls,21501208,2016-04-11T00:00:00,CHI @ NOP,W,51.3,4.3,4.3,0.0,17.0,6.4,6.4,8.5,46.8,0.0,2.1,2.1,2.1,44.3,1,1,1,1,6733,7811,6343,9917,3232,4083,6440,9131,10170,8004,21178,7664,15977,10759,1.0,24:07,2015,2016
2015-16,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21501208,2016-04-11T00:00:00,CHI @ NOP,W,51.9,3.8,3.8,0.0,11.3,17.0,7.5,3.8,56.6,0.0,0.0,5.7,3.8,43.8,1,1,1,1,5506,8682,7133,9917,7506,14597,7691,4562,4605,8004,1,18350,11273,11019,1.0,27:29,2015,2016
2015-16,203200,Justin Holiday,Justin,1610612741,CHI,Chicago Bulls,21501208,2016-04-11T00:00:00,CHI @ NOP,W,52.7,0.0,0.0,0.0,12.0,8.0,8.0,0.0,64.0,0.0,0.0,10.0,4.0,46.6,1,1,1,1,3860,12059,10158,9917,6894,5208,8153,1,2301,8004,1,23878,10628,9497,1.0,26:22,2015,2016
2015-16,2399,Mike Dunleavy,Mike,1610612741,CHI,Chicago Bulls,21501208,2016-04-11T00:00:00,CHI @ NOP,W,52.0,4.9,0.0,4.9,9.8,19.5,9.8,4.9,68.3,2.4,0.0,2.4,2.4,53.4,1,1,1,1,5224,6821,10158,5186,9226,17168,10372,5401,1462,4138,1,8471,15125,6347,1.0,21:19,2015,2016
2015-16,202710,Jimmy Butler III,Jimmy,1610612741,CHI,Chicago Bulls,21501208,2016-04-11T00:00:00,CHI @ NOP,W,50.9,0.0,3.5,0.0,14.0,14.0,7.0,3.5,70.2,1.8,1.8,1.8,8.8,73.9,1,1,1,1,7724,12059,7579,9917,5186,11274,7099,4375,1228,5720,20067,6718,2481,1287,1.0,29:01,2015,2016
