GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,2564,Boris Diaw,Boris,1610612759,SAS,34.0,1,1,0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,60,1,1,130,36,34,24,55,1,1,1,110,32,1,1,64,106
Players,201980,Danny Green,Danny,1610612759,SAS,29.0,5,2,3,0.4,3.6,0.0,0.0,0.0,0.0,0.4,1.8,1.6,4.4,0.0,0.0,0.8,0.0,2.9,34,31,89,68,46,36,34,24,55,37,106,110,2,32,1,116,64,44
Players,2561,David West,David,1610612759,SAS,35.0,3,1,2,0.333,2.4,0.7,0.0,0.0,0.7,0.7,1.0,1.3,2.7,0.0,0.0,0.7,0.0,0.7,49,60,69,81,87,12,34,24,28,48,74,105,41,32,1,108,64,98
Players,202695,Kawhi Leonard,Kawhi,1610612759,SAS,25.0,5,2,3,0.4,3.6,1.2,0.0,1.2,0.8,0.4,1.8,1.6,4.4,0.0,0.0,0.2,0.8,4.3,34,31,89,68,44,4,34,3,25,37,106,110,2,32,1,62,16,22
Players,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,30.0,5,2,3,0.4,3.5,0.0,0.4,0.0,1.2,0.4,1.8,1.6,4.4,0.0,0.0,0.2,1.0,4.7,34,31,89,68,54,36,20,24,12,37,106,110,2,32,1,62,6,15
Players,1938,Manu Ginobili,Manu,1610612759,SAS,38.0,3,1,2,0.333,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.0,1.3,0.0,0.0,0.0,0.0,0.5,49,60,69,81,120,36,34,24,55,1,56,1,79,32,1,1,64,103
Players,201988,Patty Mills,Patty,1610612759,SAS,27.0,1,0,1,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,98,99,19,99,106,36,34,24,55,1,1,115,49,32,1,1,64,106
Players,1495,Tim Duncan,Tim,1610612759,SAS,40.0,3,1,2,0.333,3.1,0.0,0.0,0.0,0.0,0.0,1.3,1.3,3.3,0.3,0.7,0.0,0.0,2.2,49,60,69,81,67,36,34,24,55,1,87,105,19,7,127,1,64,55
Players,2225,Tony Parker,Tony,1610612759,SAS,34.0,5,2,3,0.4,3.2,0.2,0.4,0.0,0.0,0.4,1.8,1.2,4.0,0.0,0.2,0.4,0.6,2.7,34,31,89,68,59,31,20,24,55,37,106,101,5,32,113,90,23,46
