player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201935,James Harden,1610612745,HOU,30.0,68,68,0.521,4.01,11.57,0.347,0.511,0.032,0.21,0.71,0.292,0.489,3.81,10.87,0.35
201566,Russell Westbrook,1610612745,HOU,31.0,57,57,0.353,2.98,7.93,0.376,0.4,0.282,2.6,6.33,0.41,0.071,0.39,1.6,0.242
201569,Eric Gordon,1610612745,HOU,31.0,36,34,0.216,0.97,2.78,0.35,0.525,0.026,0.0,0.33,0.0,0.19,0.97,2.44,0.398
1629598,Chris Clemons,1610612745,HOU,22.0,33,24,0.458,0.79,1.97,0.4,0.569,0.042,0.12,0.18,0.667,0.415,0.67,1.79,0.373
203085,Austin Rivers,1610612745,HOU,27.0,68,52,0.214,0.57,1.57,0.364,0.519,0.03,0.09,0.22,0.4,0.184,0.49,1.35,0.359
1627863,Danuel House Jr.,1610612745,HOU,27.0,63,42,0.147,0.41,1.25,0.329,0.468,0.034,0.06,0.29,0.222,0.114,0.35,0.97,0.361
1629739,William Howard,1610612745,HOU,26.0,2,1,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,1.0,0.0
203496,Robert Covington,1610612745,HOU,29.0,70,43,0.091,0.36,0.94,0.379,0.508,0.028,0.11,0.29,0.4,0.064,0.24,0.66,0.37
203463,Ben McLemore,1610612745,HOU,27.0,71,40,0.117,0.35,0.9,0.391,0.578,0.002,0.01,0.01,1.0,0.116,0.34,0.89,0.381
201145,Jeff Green,1610612745,HOU,33.0,48,28,0.108,0.21,0.77,0.27,0.351,0.038,0.08,0.27,0.308,0.07,0.13,0.5,0.25
201583,Ryan Anderson,1610612745,HOU,32.0,2,1,0.143,0.5,0.5,1.0,1.0,0.143,0.5,0.5,1.0,0.0,0.0,0.0,
201960,DeMarre Carroll,1610612745,HOU,33.0,24,7,0.169,0.13,0.46,0.273,0.318,0.092,0.08,0.25,0.333,0.077,0.04,0.21,0.2
200782,P.J. Tucker,1610612745,HOU,35.0,72,20,0.054,0.11,0.32,0.348,0.391,0.035,0.08,0.21,0.4,0.019,0.03,0.11,0.25
203998,Bruno Caboclo,1610612745,HOU,24.0,30,6,0.09,0.1,0.27,0.375,0.438,0.045,0.07,0.13,0.5,0.045,0.03,0.13,0.25
200757,Thabo Sefolosha,1610612745,HOU,36.0,41,7,0.099,0.07,0.22,0.333,0.389,0.066,0.05,0.15,0.333,0.033,0.02,0.07,0.333
1626187,Michael Frazier II,1610612745,HOU,26.0,13,2,0.069,0.0,0.15,0.0,0.0,0.0,0.0,0.0,,0.069,0.0,0.15,0.0
1628021,David Nwaba,1610612745,HOU,27.0,20,2,0.028,0.0,0.1,0.0,0.0,0.028,0.0,0.1,0.0,0.0,0.0,0.0,
1628392,Isaiah Hartenstein,1610612745,HOU,22.0,23,1,0.015,0.0,0.04,0.0,0.0,0.0,0.0,0.0,,0.015,0.0,0.04,0.0
