group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1630598,Aaron Wiggins,,1610612760,OKC,24.0,21,11,10,0.524,34.47833333333333,0.0,0.0,0.0,2.8,13.9,9.7,8.4,36.2,0.0,1.4,8.4,0.0,16.7,177,158,268,177,227,247,238,174,285,238,128,303,325,204,351,367,329,388
,1630197,Aleksej Pokusevski,,1610612760,OKC,21.0,13,6,7,0.462,52.83,1.8,0.0,0.0,5.5,12.7,11.8,8.2,49.1,0.0,0.0,1.8,4.5,47.2,237,239,219,256,181,197,238,174,218,213,183,294,130,204,1,87,185,117
,203967,Dario Šarić,,1610612760,OKC,29.0,3,2,1,0.667,1.46,0.0,0.0,0.0,0.0,65.8,32.9,0.0,0.0,0.0,0.0,0.0,32.9,164.4,368,326,18,53,418,247,238,174,315,448,424,1,423,204,1,1,1,5
,1630198,Isaiah Joe,,1610612760,OKC,23.0,30,11,19,0.367,51.77333333333333,2.8,2.8,2.8,0.0,6.5,13.0,4.6,38.9,0.0,0.9,4.6,2.8,32.0,94,158,398,349,184,151,157,67,315,92,222,163,274,204,312,217,257,264
,1631114,Jalen Williams,,1610612760,OKC,22.0,37,14,23,0.378,102.445,5.2,2.8,0.9,14.1,13.6,13.6,7.5,45.9,1.4,0.9,7.5,4.7,41.7,34,108,440,337,100,66,155,156,62,229,236,266,167,100,315,338,179,159
,1631119,Jaylin Williams,,1610612760,OKC,21.0,8,2,6,0.25,18.645,0.0,0.0,0.0,0.0,2.6,12.9,5.1,36.0,0.0,0.0,7.7,5.1,12.9,290,326,191,396,290,247,238,174,315,76,218,178,328,204,1,345,164,396
,1630526,Jeremiah Robinson-Earl,,1610612760,OKC,22.0,11,5,6,0.455,26.94333333333333,0.0,0.0,0.0,0.0,7.1,19.6,5.3,42.8,1.8,3.6,5.3,0.0,37.2,258,259,191,263,254,247,238,174,315,101,361,182,211,82,436,243,329,208
,1630581,Josh Giddey,,1610612760,OKC,20.0,36,11,25,0.306,115.55,2.5,1.7,2.9,14.1,15.0,16.6,9.6,40.7,0.4,0.4,1.7,3.7,46.7,42,158,450,387,77,164,198,61,60,257,303,332,235,194,259,84,219,121
,1629026,Kenrich Williams,,1610612760,OKC,28.0,25,10,15,0.4,61.51166666666666,0.0,3.1,1.6,7.8,17.9,18.7,10.1,51.5,0.0,0.0,3.9,2.3,26.0,145,179,344,316,169,247,141,121,161,325,352,351,105,204,1,171,270,330
,1630322,Lindy Waters III,,1610612760,OKC,25.0,6,2,4,0.333,1.8716666666666664,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,322,326,136,360,416,247,238,174,315,399,1,1,423,204,1,440,329,413
,1629652,Luguentz Dort,,1610612760,OKC,24.0,36,16,20,0.444,147.49,3.9,3.3,1.0,9.8,11.7,16.6,6.5,40.4,0.0,0.7,11.4,5.9,32.0,42,80,415,272,25,105,133,151,120,174,302,219,244,204,280,409,145,265
,1631172,Ousmane Dieng,,1610612760,OKC,20.0,2,1,1,0.5,5.233333333333333,0.0,0.0,0.0,0.0,0.0,36.7,0.0,73.4,0.0,0.0,0.0,0.0,11.0,394,372,18,188,380,247,238,174,315,1,432,1,28,204,1,1,329,403
,1628983,Shai Gilgeous-Alexander,,1610612760,OKC,24.0,38,14,24,0.368,152.335,6.9,0.9,2.5,17.0,12.0,13.9,8.8,42.9,0.9,2.8,6.6,11.0,61.9,28,108,447,347,22,38,223,75,29,187,242,316,210,140,427,308,31,48
,1630544,Tre Mann,,1610612760,OKC,22.0,8,4,4,0.5,24.15833333333333,4.0,0.0,0.0,11.9,7.9,25.8,4.0,31.8,2.0,0.0,6.0,0.0,44.1,290,278,136,188,263,101,238,174,93,106,403,144,375,69,1,272,329,138
