player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1889,Andre Miller,Andre,1610612759,SAS,40.0,5,3,2,0.6,51.8,110.3,4.4,0.1,0.125,0.0,0.0,0.0,0.0,17.6,10.3,22.1,41.2,0.02,129,92,11,41,66,168,154,138,161,172,172,143,143,144,51,207,113,167
1626246,Boban Marjanović,Boban,1610612759,SAS,27.0,7,4,3,0.571,49.9,111.1,11.9,0.278,0.37,0.0,0.0,2.4,0.667,14.3,11.9,13.1,33.3,0.006,92,75,37,56,120,170,21,10,12,172,172,21,7,76,82,120,32,170
2564,Boris Diaw,Boris,1610612759,SAS,34.0,9,6,3,0.667,50.0,95.1,5.4,0.109,0.17,0.6,0.059,1.3,0.211,14.5,13.2,15.8,42.3,0.261,84,51,37,19,115,36,129,123,121,149,165,60,69,83,113,171,125,36
201980,Danny Green,Danny,1610612759,SAS,29.0,10,6,4,0.6,51.1,100.2,5.9,0.115,0.177,4.0,0.368,1.5,0.182,12.0,13.4,14.5,42.8,0.185,61,51,62,41,87,69,112,113,110,5,19,51,81,52,116,145,135,65
2561,David West,David,1610612759,SAS,35.0,10,6,4,0.6,51.0,100.9,7.0,0.146,0.25,1.7,0.146,2.0,0.389,13.9,15.1,13.0,43.5,0.173,61,51,62,41,94,76,89,75,56,70,120,27,37,73,156,118,144,74
203613,Jonathon Simmons,Jonathon,1610612759,SAS,26.0,3,3,0,1.0,53.3,127.7,2.1,0.048,0.083,4.2,0.667,0.0,0.0,6.3,18.8,12.5,50.0,-0.259,190,92,1,1,19,208,199,198,194,4,2,143,143,13,201,102,195,208
202695,Kawhi Leonard,Kawhi,1610612759,SAS,25.0,10,6,4,0.6,51.3,101.7,7.4,0.142,0.218,3.9,0.406,2.1,0.259,12.0,13.0,13.5,43.0,0.159,61,51,62,41,86,85,80,82,80,6,12,25,58,50,106,131,140,85
2755,Kevin Martin,Kevin,1610612759,SAS,33.0,5,3,2,0.6,51.3,89.4,4.2,0.083,0.111,1.0,0.167,0.0,0.0,24.0,11.5,10.4,31.3,0.355,129,92,11,41,85,20,164,157,177,119,102,143,143,194,74,66,24,21
203937,Kyle Anderson,Kyle,1610612759,SAS,22.0,10,6,4,0.6,49.9,101.2,8.5,0.173,0.282,2.3,0.261,1.2,0.2,19.0,15.9,15.1,46.5,0.167,61,51,62,41,117,79,58,54,43,36,49,65,70,169,177,160,175,82
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,30.0,10,6,4,0.6,51.6,100.8,9.3,0.173,0.258,0.6,0.067,2.1,0.255,12.7,13.1,14.7,41.3,0.176,61,51,62,41,73,73,48,53,53,152,159,24,59,60,112,149,115,73
1938,Manu Ginobili,Manu,1610612759,SAS,38.0,10,6,4,0.6,49.6,96.6,5.4,0.105,0.162,2.1,0.222,0.8,0.103,10.8,14.2,12.4,38.7,0.239,61,51,62,41,133,40,128,131,134,47,70,89,110,36,132,99,67,41
201988,Patty Mills,Patty,1610612759,SAS,27.0,10,6,4,0.6,49.7,92.4,4.2,0.082,0.135,2.1,0.194,0.0,0.0,14.6,14.9,11.9,42.9,0.306,61,51,62,41,125,29,164,161,156,44,92,143,143,86,147,92,136,26
1495,Tim Duncan,Tim,1610612759,SAS,40.0,10,6,4,0.6,51.5,94.3,9.0,0.165,0.241,0.5,0.054,3.1,0.31,12.5,10.6,13.2,36.3,0.28,61,51,62,41,75,33,50,59,62,164,168,14,53,55,59,123,48,33
2225,Tony Parker,Tony,1610612759,SAS,34.0,10,6,4,0.6,51.6,103.3,4.1,0.077,0.117,1.2,0.128,0.4,0.043,11.3,13.9,14.5,41.0,0.133,61,51,62,41,71,106,169,171,168,106,129,119,138,44,126,144,109,106
