player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201587,Nicolas Batum,1610612746,LAC,34.0,78,77,0.819,119,312,0.381,0.569,0.018,2,7,0.286,0.801,117,305,0.384
201569,Eric Gordon,1610612746,LAC,34.0,69,66,0.41,99,268,0.369,0.552,0.005,1,3,0.333,0.406,98,265,0.37
202694,Marcus Morris Sr.,1610612746,LAC,33.0,65,63,0.415,97,267,0.363,0.539,0.016,3,10,0.3,0.4,94,257,0.366
202331,Paul George,1610612746,LAC,33.0,56,54,0.241,94,242,0.388,0.556,0.031,13,31,0.419,0.21,81,211,0.384
1626181,Norman Powell,1610612746,LAC,30.0,60,58,0.296,87,210,0.414,0.614,0.018,3,13,0.231,0.277,84,197,0.426
201566,Russell Westbrook,1610612746,LAC,34.0,73,69,0.177,56,175,0.32,0.477,0.003,1,3,0.333,0.174,55,172,0.32
202695,Kawhi Leonard,1610612746,LAC,32.0,52,50,0.192,74,167,0.443,0.614,0.036,17,31,0.548,0.156,57,136,0.419
1630538,Bones Hyland,1610612746,LAC,22.0,56,53,0.275,59,157,0.376,0.564,0.005,0,3,0.0,0.27,59,154,0.383
1629611,Terance Mann,1610612746,LAC,26.0,81,67,0.277,57,145,0.393,0.59,0.004,0,2,0.0,0.273,57,143,0.399
203496,Robert Covington,1610612746,LAC,32.0,48,44,0.55,51,126,0.405,0.607,0.0,0,0,,0.55,51,126,0.405
202322,John Wall,1610612746,LAC,32.0,34,33,0.254,30,86,0.349,0.523,0.003,0,1,0.0,0.251,30,85,0.353
1629599,Amir Coffey,1610612746,LAC,26.0,50,20,0.248,12,36,0.333,0.472,0.021,2,3,0.667,0.228,10,33,0.303
1630527,Brandon Boston,1610612746,LAC,21.0,22,9,0.131,5,16,0.313,0.469,0.016,0,2,0.0,0.115,5,14,0.357
1630554,Jason Preston,1610612746,LAC,23.0,14,9,0.341,4,14,0.286,0.429,0.0,0,0,,0.341,4,14,0.286
1627826,Ivica Zubac,1610612746,LAC,26.0,76,9,0.019,2,10,0.2,0.2,0.016,2,8,0.25,0.004,0,2,0.0
203486,Mason Plumlee,1610612746,LAC,33.0,79,7,0.014,3,7,0.429,0.429,0.014,3,7,0.429,0.0,0,0,
1631217,Moussa Diabaté,1610612746,LAC,21.0,22,1,0.043,1,2,0.5,0.75,0.0,0,0,,0.043,1,2,0.5
1629875,Xavier Moon,1610612746,LAC,28.0,4,1,0.222,1,2,0.5,0.75,0.0,0,0,,0.222,1,2,0.5
