player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
202711,Bojan Bogdanović,Bojan,1610612762,UTA,33.0,6,2,4,0.333,214.33666666666667,4,12,10,44,62,32,39,172,0,4,24,17,147.0,103,102,52,114,64,125,58,60,51,132,103,126,141,148,148,162,66,78,UTA
1627863,Danuel House Jr.,Danuel,1610612762,UTA,29.0,6,2,4,0.333,111.69833333333334,2,3,2,14,32,31,26,68,1,0,7,5,49.4,103,102,52,114,125,142,133,123,113,82,100,93,71,106,1,74,131,151,UTA
1628378,Donovan Mitchell,Donovan,1610612762,UTA,25.0,6,2,4,0.333,229.49666666666667,19,10,11,80,68,34,40,182,3,4,14,30,240.2,103,102,52,114,58,47,72,57,27,145,111,128,150,73,148,115,36,52,UTA
1629672,Eric Paschall,Eric,1610612762,UTA,25.0,4,1,3,0.25,24.28333333333333,0,2,0,4,0,6,3,26,0,0,3,1,17.0,169,150,34,154,174,165,143,155,154,1,37,30,46,148,1,46,174,176,UTA
202355,Hassan Whiteside,Hassan,1610612762,UTA,33.0,6,2,4,0.333,65.36666666666666,2,9,0,10,20,14,13,48,8,1,9,5,78.2,103,102,52,114,147,142,81,155,131,64,57,64,63,26,61,83,131,126,UTA
1630215,Jared Butler,Jared,1610612762,UTA,21.0,1,0,1,0.0,4.683333333333334,0,0,0,0,0,2,0,6,0,0,0,1,1.2,207,186,4,186,209,165,167,155,193,1,15,1,7,148,1,1,174,211,UTA
203903,Jordan Clarkson,Jordan,1610612762,UTA,30.0,6,2,4,0.333,170.24333333333334,7,12,3,54,49,40,28,122,1,2,17,12,141.8,103,102,52,114,87,102,58,109,39,111,130,102,108,106,100,136,85,80,UTA
1627823,Juancho Hernangomez,Juancho,1610612762,UTA,26.0,6,2,4,0.333,55.99666666666667,0,5,3,2,16,18,6,36,0,2,4,2,39.9,103,102,52,114,157,165,115,109,177,56,69,39,55,148,100,54,162,156,UTA
201144,Mike Conley,Mike,1610612762,UTA,34.0,6,2,4,0.333,174.05,8,8,6,24,52,29,29,124,2,0,19,16,129.3,103,102,52,114,82,97,88,82,91,116,96,106,111,86,1,143,71,93,UTA
1629638,Nickeil Alexander-Walker,Nickeil,1610612762,UTA,23.0,1,0,1,0.0,4.683333333333334,0,0,0,4,0,2,0,6,0,0,0,1,10.7,207,186,4,186,209,165,167,155,154,1,15,1,7,148,1,1,174,187,UTA
1626220,Royce O'Neale,Royce,1610612762,UTA,29.0,6,2,4,0.333,188.2333333333333,4,6,2,14,58,28,28,158,1,1,16,8,100.3,103,102,52,114,76,125,104,123,113,124,92,102,135,106,61,131,111,111,UTA
203497,Rudy Gobert,Rudy,1610612762,UTA,30.0,6,2,4,0.333,196.9283333333333,5,20,2,42,63,34,33,142,6,0,19,41,184.3,103,102,52,114,71,114,31,123,55,135,111,117,123,43,1,143,23,65,UTA
