player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629671,Miye Oni,Miye,1610612762,UTA,24.0,16,15,1,0.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460,366,23,23,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,UTA
1629638,Nickeil Alexander-Walker,Nickeil,1610612762,UTA,23.0,65,29,36,0.446,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,3.0,0.0,0.0,0.0,5.0,160,204,508,373,133,68,38,88,19,159,94,9,204,93,103,202,57,17,34,UTA
203658,Norvel Pelle,Norvel,1610612762,UTA,29.0,3,0,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,547,580,72,580,283,68,38,88,19,159,94,56,464,207,328,112,57,17,341,UTA
1626220,Royce O'Neale,Royce,1610612762,UTA,29.0,77,46,31,0.597,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,26,32,447,185,106,68,38,88,19,4,94,56,204,207,227,202,57,17,131,UTA
200752,Rudy Gay,Rudy,1610612762,UTA,35.0,55,34,21,0.618,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,0.0,1.0,247,155,266,155,133,68,38,88,19,159,94,56,227,207,155,64,57,17,222,UTA
203497,Rudy Gobert,Rudy,1610612762,UTA,30.0,66,42,24,0.636,6.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,40.0,10.0,5.0,4.0,0.0,0.0,3.0,147,71,329,134,76,68,38,6,19,159,5,56,5,1,53,29,57,17,88,UTA
1630235,Trent Forrest,Trent,1610612762,UTA,24.0,60,36,24,0.6,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,210,131,329,175,133,68,38,88,19,14,94,9,312,207,328,202,57,17,131,UTA
1628962,Udoka Azubuike,Udoka,1610612762,UTA,22.0,17,11,6,0.647,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,454,415,119,121,397,68,38,15,19,159,94,56,253,27,328,202,57,17,341,UTA
1630270,Xavier Sneed,Xavier,1610612762,UTA,24.0,9,7,2,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,463,48,42,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,UTA
1629597,Zylan Cheatham,Zylan,1610612762,UTA,26.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,580,23,580,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,UTA
