season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22020,202711,Bojan Bogdanović,1610612762,UTA,Utah Jazz,Transition,Offensive,0.514,72,0.194,1.132,0.463,0.119,0.075,0.106,0.031,0.471,0.0057599999999999995,227,257,88,190,102,2020-21,2020,2021
22020,203903,Jordan Clarkson,1610612762,UTA,Utah Jazz,Transition,Offensive,0.486,68,0.177,1.123,0.458,0.046,0.064,0.046,0.027,0.438,0.005719999999999999,219,246,92,201,109,2020-21,2020,2021
22020,1628378,Donovan Mitchell,1610612762,UTA,Utah Jazz,Transition,Offensive,0.245,53,0.177,0.975,0.453,0.16,0.144,0.144,0.041,0.449,0.00506,243,237,81,179,98,2020-21,2020,2021
22020,1626220,Royce O'Neale,1610612762,UTA,Utah Jazz,Transition,Offensive,0.643,71,0.236,1.186,0.51,0.068,0.102,0.051,0.0,0.492,0.0064800000000000005,118,140,50,98,48,2020-21,2020,2021
22020,204060,Joe Ingles,1610612762,UTA,Utah Jazz,Transition,Offensive,0.805,67,0.141,1.267,0.518,0.03,0.158,0.01,0.01,0.446,0.00753,101,128,43,83,40,2020-21,2020,2021
22020,201144,Mike Conley,1610612762,UTA,Utah Jazz,Transition,Offensive,0.311,51,0.126,1.02,0.439,0.079,0.119,0.069,0.01,0.416,0.00561,101,103,36,82,46,2020-21,2020,2021
22020,1627777,Georges Niang,1610612762,UTA,Utah Jazz,Transition,Offensive,0.588,72,0.148,1.159,0.468,0.0,0.101,0.0,0.0,0.42,0.00645,69,80,29,62,33,2020-21,2020,2021
22020,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,Transition,Offensive,0.856,71,0.07,1.317,0.78,0.25,0.117,0.25,0.05,0.667,0.0078000000000000005,60,79,32,41,9,2020-21,2020,2021
22020,202324,Derrick Favors,1610612762,UTA,Utah Jazz,Transition,Offensive,0.996,68,0.044,1.714,0.917,0.143,0.071,0.143,0.071,0.857,0.009170000000000001,14,24,11,12,1,2020-21,2020,2021
22020,1630235,Trent Forrest,1610612762,UTA,Utah Jazz,Transition,Offensive,0.087,30,0.109,0.818,0.286,0.182,0.182,0.182,0.0,0.364,0.00357,11,9,2,7,5,2020-21,2020,2021
