season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612748,MIA,Miami Heat,22201219,2023-04-09,MIA vs. ORL,W,48.0,18.0,14.0,17.0,44.0,27.0,7.0,14.0,38.0,0,0,0,0,159,927,1027,670,1702,2294,262,1245,247,1,2022,2023,True,MIA,ORL,APR
2022-23,1610612748,MIA,Miami Heat,22201204,2023-04-07,MIA @ WAS,L,48.0,19.0,24.0,6.0,48.0,17.0,23.0,7.0,56.0,0,0,0,0,159,802,100,2181,1354,1213,2296,281,1660,1,2022,2023,False,WAS,MIA,APR
2022-23,1610612748,MIA,Miami Heat,22201198,2023-04-06,MIA @ PHI,W,48.0,28.0,13.0,13.0,50.0,13.0,8.0,11.0,50.0,0,0,0,0,159,100,1203,1217,1168,626,350,768,1108,1,2022,2023,False,PHI,MIA,APR
2022-23,1610612748,MIA,Miami Heat,22201177,2023-04-04,MIA @ DET,W,48.0,18.0,4.0,11.0,44.0,10.0,7.0,9.0,44.0,0,0,0,0,159,927,2335,1535,1702,269,262,495,603,1,2022,2023,False,DET,MIA,APR
2022-23,1610612748,MIA,Miami Heat,22201161,2023-04-01,MIA vs. DAL,W,48.0,22.0,7.0,9.0,48.0,17.0,3.0,16.0,54.0,0,0,0,0,159,445,2112,1837,1354,1213,31,1535,1463,1,2022,2023,True,MIA,DAL,APR
2022-23,1610612748,MIA,Miami Heat,22201138,2023-03-29,MIA @ NYK,L,48.0,19.0,4.0,9.0,28.0,8.0,12.0,14.0,44.0,0,0,0,0,159,802,2335,1837,2421,122,955,1245,603,1,2022,2023,False,NYK,MIA,MAR
2022-23,1610612748,MIA,Miami Heat,22201132,2023-03-28,MIA @ TOR,L,48.0,11.0,4.0,10.0,36.0,20.0,11.0,23.0,62.0,0,0,0,0,159,1977,2335,1694,2215,1660,766,2216,2055,1,2022,2023,False,TOR,MIA,MAR
2022-23,1610612748,MIA,Miami Heat,22201108,2023-03-25,MIA vs. BKN,L,48.0,7.0,14.0,5.0,44.0,23.0,29.0,16.0,42.0,0,0,0,0,159,2340,1027,2286,1702,2017,2437,1535,468,1,2022,2023,True,MIA,BKN,MAR
2022-23,1610612748,MIA,Miami Heat,22201084,2023-03-22,MIA vs. NYK,W,48.0,20.0,2.0,13.0,42.0,9.0,10.0,12.0,46.0,0,0,0,0,159,679,2431,1217,1859,184,627,927,760,1,2022,2023,True,MIA,NYK,MAR
2022-23,1610612748,MIA,Miami Heat,22201066,2023-03-19,MIA @ DET,W,48.0,11.0,15.0,11.0,40.0,9.0,13.0,4.0,48.0,0,0,0,0,159,1977,883,1535,1994,184,1116,63,931,1,2022,2023,False,DET,MIA,MAR
2022-23,1610612748,MIA,Miami Heat,22201060,2023-03-18,MIA @ CHI,L,48.0,11.0,19.0,5.0,34.0,22.0,5.0,11.0,42.0,0,0,0,0,159,1977,395,2286,2297,1917,127,768,468,1,2022,2023,False,CHI,MIA,MAR
2022-23,1610612748,MIA,Miami Heat,22201036,2023-03-15,MIA vs. MEM,W,48.0,24.0,16.0,16.0,62.0,16.0,13.0,10.0,54.0,0,0,0,0,159,288,742,800,300,1057,1116,625,1463,1,2022,2023,True,MIA,MEM,MAR
2022-23,1610612748,MIA,Miami Heat,22201022,2023-03-13,MIA vs. UTA,W,48.0,21.0,15.0,23.0,40.0,10.0,15.0,23.0,52.0,0,0,0,0,159,545,883,204,1994,269,1435,2216,1294,1,2022,2023,True,MIA,UTA,MAR
2022-23,1610612748,MIA,Miami Heat,22201007,2023-03-11,MIA @ ORL,L,53.0,16.0,12.0,6.0,50.0,22.0,15.0,11.0,60.0,0,0,0,0,21,1249,1346,2181,1168,1917,1435,768,1945,1,2022,2023,False,ORL,MIA,MAR
2022-23,1610612748,MIA,Miami Heat,22201000,2023-03-10,MIA vs. CLE,W,48.0,16.0,9.0,17.0,40.0,30.0,22.0,6.0,42.0,0,0,0,0,159,1249,1835,670,1994,2386,2229,176,468,1,2022,2023,True,MIA,CLE,MAR
2022-23,1610612748,MIA,Miami Heat,22200987,2023-03-08,MIA vs. CLE,L,48.0,22.0,12.0,14.0,52.0,31.0,11.0,13.0,56.0,0,0,0,0,159,445,1346,1066,999,2402,766,1089,1660,1,2022,2023,True,MIA,CLE,MAR
2022-23,1610612748,MIA,Miami Heat,22200974,2023-03-06,MIA vs. ATL,W,48.0,17.0,9.0,12.0,42.0,16.0,17.0,9.0,70.0,0,0,0,0,159,1085,1835,1373,1859,1057,1720,495,2350,1,2022,2023,True,MIA,ATL,MAR
2022-23,1610612748,MIA,Miami Heat,22200958,2023-03-04,MIA vs. ATL,W,48.0,19.0,18.0,20.0,54.0,20.0,14.0,17.0,48.0,0,0,0,0,159,802,487,379,802,1660,1259,1662,931,1,2022,2023,True,MIA,ATL,MAR
2022-23,1610612748,MIA,Miami Heat,22200949,2023-03-03,MIA vs. NYK,L,48.0,24.0,19.0,14.0,52.0,17.0,6.0,23.0,50.0,0,0,0,0,159,288,395,1066,999,1213,169,2216,1108,1,2022,2023,True,MIA,NYK,MAR
2022-23,1610612748,MIA,Miami Heat,22200936,2023-03-01,MIA vs. PHI,L,48.0,8.0,8.0,7.0,46.0,14.0,14.0,26.0,44.0,0,0,0,0,159,2278,1967,2085,1531,770,1259,2337,603,1,2022,2023,True,MIA,PHI,MAR
2022-23,1610612748,MIA,Miami Heat,22200920,2023-02-27,MIA @ PHI,W,48.0,22.0,11.0,13.0,36.0,10.0,5.0,12.0,38.0,0,0,0,0,159,445,1507,1217,2215,269,127,927,247,1,2022,2023,False,PHI,MIA,FEB
2022-23,1610612748,MIA,Miami Heat,22200904,2023-02-25,MIA @ CHA,L,48.0,10.0,6.0,15.0,40.0,16.0,10.0,13.0,50.0,0,0,0,0,159,2086,2200,927,1994,1057,627,1089,1108,1,2022,2023,False,CHA,MIA,FEB
2022-23,1610612748,MIA,Miami Heat,22200897,2023-02-24,MIA @ MIL,L,48.0,13.0,11.0,13.0,50.0,9.0,13.0,13.0,44.0,0,0,0,0,159,1692,1507,1217,1168,184,1116,1089,603,1,2022,2023,False,MIL,MIA,FEB
2022-23,1610612748,MIA,Miami Heat,22200878,2023-02-15,MIA @ BKN,L,48.0,10.0,14.0,2.0,50.0,11.0,2.0,12.0,36.0,0,0,0,0,159,2086,1027,2413,1168,376,10,927,165,1,2022,2023,False,BKN,MIA,FEB
2022-23,1610612748,MIA,Miami Heat,22200861,2023-02-13,MIA vs. DEN,L,48.0,16.0,24.0,13.0,54.0,9.0,6.0,5.0,58.0,0,0,0,0,159,1249,100,1217,802,184,169,123,1820,1,2022,2023,True,MIA,DEN,FEB
2022-23,1610612748,MIA,Miami Heat,22200848,2023-02-11,MIA @ ORL,W,53.0,17.0,14.0,5.0,42.0,24.0,6.0,17.0,46.0,0,0,0,0,21,1085,1027,2286,1859,2102,169,1662,760,1,2022,2023,False,ORL,MIA,FEB
2022-23,1610612748,MIA,Miami Heat,22200840,2023-02-10,MIA vs. HOU,W,48.0,16.0,6.0,17.0,34.0,17.0,14.0,18.0,54.0,0,0,0,0,159,1249,2200,670,2297,1213,1259,1792,1463,1,2022,2023,True,MIA,HOU,FEB
2022-23,1610612748,MIA,Miami Heat,22200825,2023-02-08,MIA vs. IND,W,48.0,12.0,20.0,14.0,52.0,15.0,13.0,6.0,42.0,0,0,0,0,159,1836,313,1066,999,924,1116,176,468,1,2022,2023,True,MIA,IND,FEB
2022-23,1610612748,MIA,Miami Heat,22200797,2023-02-04,MIA @ MIL,L,48.0,12.0,16.0,11.0,58.0,13.0,14.0,22.0,54.0,0,0,0,0,159,1836,742,1535,517,626,1259,2152,1463,1,2022,2023,False,MIL,MIA,FEB
2022-23,1610612748,MIA,Miami Heat,22200780,2023-02-02,MIA @ NYK,L,48.0,21.0,11.0,9.0,36.0,11.0,14.0,10.0,52.0,0,0,0,0,159,545,1507,1837,2215,376,1259,625,1294,1,2022,2023,False,NYK,MIA,FEB
2022-23,1610612748,MIA,Miami Heat,22200764,2023-01-31,MIA @ CLE,W,48.0,21.0,11.0,7.0,36.0,11.0,5.0,16.0,50.0,0,0,0,0,159,545,1507,2085,2215,376,127,1535,1108,1,2022,2023,False,CLE,MIA,JAN
2022-23,1610612748,MIA,Miami Heat,22200752,2023-01-29,MIA @ CHA,L,48.0,25.0,14.0,10.0,56.0,16.0,11.0,25.0,58.0,0,0,0,0,159,225,1027,1694,642,1057,766,2310,1820,1,2022,2023,False,CHA,MIA,JAN
2022-23,1610612748,MIA,Miami Heat,22200738,2023-01-27,MIA vs. ORL,W,48.0,32.0,11.0,16.0,54.0,13.0,7.0,10.0,32.0,0,0,0,0,159,30,1507,800,802,626,262,625,60,1,2022,2023,True,MIA,ORL,JAN
2022-23,1610612748,MIA,Miami Heat,22200714,2023-01-24,MIA vs. BOS,W,48.0,17.0,16.0,13.0,42.0,6.0,8.0,7.0,42.0,0,0,0,0,159,1085,742,1217,1859,54,350,281,468,1,2022,2023,True,MIA,BOS,JAN
2022-23,1610612748,MIA,Miami Heat,22200699,2023-01-22,MIA vs. NOP,W,48.0,28.0,8.0,21.0,50.0,31.0,9.0,26.0,58.0,0,0,0,0,159,100,1967,310,1168,2402,495,2337,1820,1,2022,2023,True,MIA,NOP,JAN
2022-23,1610612748,MIA,Miami Heat,22200686,2023-01-20,MIA @ DAL,L,48.0,10.0,10.0,12.0,52.0,31.0,12.0,7.0,34.0,0,0,0,0,159,2086,1696,1373,999,2402,955,281,97,1,2022,2023,False,DAL,MIA,JAN
2022-23,1610612748,MIA,Miami Heat,22200673,2023-01-18,MIA @ NOP,W,48.0,22.0,18.0,13.0,64.0,8.0,15.0,13.0,48.0,0,0,0,0,159,445,487,1217,215,122,1435,1089,931,1,2022,2023,False,NOP,MIA,JAN
2022-23,1610612748,MIA,Miami Heat,22200661,2023-01-16,MIA @ ATL,L,48.0,11.0,13.0,13.0,64.0,19.0,5.0,6.0,46.0,0,0,0,0,159,1977,1203,1217,215,1535,127,176,760,1,2022,2023,False,ATL,MIA,JAN
2022-23,1610612748,MIA,Miami Heat,22200641,2023-01-14,MIA vs. MIL,W,48.0,12.0,17.0,5.0,54.0,10.0,4.0,6.0,26.0,0,0,0,0,159,1836,595,2286,802,269,50,176,12,1,2022,2023,True,MIA,MIL,JAN
2022-23,1610612748,MIA,Miami Heat,22200628,2023-01-12,MIA vs. MIL,W,48.0,10.0,22.0,10.0,58.0,9.0,16.0,8.0,18.0,0,0,0,0,159,2086,166,1694,517,184,1579,377,1,1,2022,2023,True,MIA,MIL,JAN
2022-23,1610612748,MIA,Miami Heat,22200611,2023-01-10,MIA vs. OKC,W,48.0,20.0,26.0,14.0,42.0,27.0,22.0,13.0,60.0,0,0,0,0,159,679,50,1066,1859,2294,2229,1089,1945,1,2022,2023,True,MIA,OKC,JAN
2022-23,1610612748,MIA,Miami Heat,22200599,2023-01-08,MIA vs. BKN,L,48.0,18.0,14.0,9.0,40.0,11.0,12.0,16.0,40.0,0,0,0,0,159,927,1027,1837,1994,376,955,1535,355,1,2022,2023,True,MIA,BKN,JAN
2022-23,1610612748,MIA,Miami Heat,22200589,2023-01-06,MIA @ PHX,W,48.0,18.0,4.0,10.0,34.0,15.0,11.0,4.0,48.0,0,0,0,0,159,927,2335,1694,2297,924,766,63,931,1,2022,2023,False,PHX,MIA,JAN
2022-23,1610612748,MIA,Miami Heat,22200574,2023-01-04,MIA @ LAL,L,48.0,23.0,28.0,12.0,66.0,11.0,14.0,9.0,60.0,0,0,0,0,159,360,25,1373,156,376,1259,495,1945,1,2022,2023,False,LAL,MIA,JAN
2022-23,1610612748,MIA,Miami Heat,22200560,2023-01-02,MIA @ LAC,W,48.0,20.0,18.0,13.0,48.0,13.0,4.0,7.0,28.0,0,0,0,0,159,679,487,1217,1354,626,50,281,24,1,2022,2023,False,LAC,MIA,JAN
2022-23,1610612748,MIA,Miami Heat,22200546,2022-12-31,MIA @ UTA,W,48.0,25.0,15.0,13.0,54.0,15.0,22.0,6.0,32.0,0,0,0,0,159,225,883,1217,802,924,2229,176,60,1,2022,2023,False,UTA,MIA,DEC
2022-23,1610612748,MIA,Miami Heat,22200535,2022-12-30,MIA @ DEN,L,48.0,19.0,12.0,15.0,42.0,15.0,4.0,14.0,48.0,0,0,0,0,159,802,1346,927,1859,924,50,1245,931,1,2022,2023,False,DEN,MIA,DEC
2022-23,1610612748,MIA,Miami Heat,22200518,2022-12-28,MIA vs. LAL,W,48.0,31.0,19.0,6.0,52.0,2.0,9.0,6.0,40.0,0,0,0,0,159,39,395,2181,999,4,495,176,355,1,2022,2023,True,MIA,LAL,DEC
2022-23,1610612748,MIA,Miami Heat,22200500,2022-12-26,MIA vs. MIN,W,48.0,15.0,16.0,9.0,64.0,12.0,13.0,4.0,52.0,0,0,0,0,159,1405,742,1837,215,485,1116,63,1294,1,2022,2023,True,MIA,MIN,DEC
2022-23,1610612748,MIA,Miami Heat,22200486,2022-12-23,MIA vs. IND,L,48.0,21.0,7.0,14.0,52.0,10.0,14.0,19.0,36.0,0,0,0,0,159,545,2112,1066,999,269,1259,1897,165,1,2022,2023,True,MIA,IND,DEC
2022-23,1610612748,MIA,Miami Heat,22200462,2022-12-20,MIA vs. CHI,L,48.0,18.0,8.0,8.0,40.0,21.0,8.0,2.0,44.0,0,0,0,0,159,927,1967,1967,1994,1783,350,12,603,1,2022,2023,True,MIA,CHI,DEC
2022-23,1610612748,MIA,Miami Heat,22200439,2022-12-17,MIA @ SAS,W,48.0,15.0,12.0,9.0,50.0,15.0,7.0,19.0,42.0,0,0,0,0,159,1405,1346,1837,1168,924,262,1897,468,1,2022,2023,False,SAS,MIA,DEC
2022-23,1610612748,MIA,Miami Heat,22200424,2022-12-15,MIA @ HOU,W,48.0,18.0,23.0,6.0,36.0,23.0,22.0,16.0,58.0,0,0,0,0,159,927,132,2181,2215,2017,2229,1535,1820,1,2022,2023,False,HOU,MIA,DEC
2022-23,1610612748,MIA,Miami Heat,22200419,2022-12-14,MIA @ OKC,W,48.0,23.0,9.0,4.0,20.0,19.0,10.0,19.0,60.0,0,0,0,0,159,360,1835,2339,2458,1535,627,1897,1945,1,2022,2023,False,OKC,MIA,DEC
2022-23,1610612748,MIA,Miami Heat,22200402,2022-12-12,MIA @ IND,W,48.0,19.0,8.0,6.0,38.0,10.0,14.0,12.0,28.0,0,0,0,0,159,802,1967,2181,2107,269,1259,927,24,1,2022,2023,False,IND,MIA,DEC
2022-23,1610612748,MIA,Miami Heat,22200387,2022-12-10,MIA vs. SAS,L,48.0,12.0,7.0,17.0,50.0,17.0,17.0,11.0,54.0,0,0,0,0,159,1836,2112,670,1168,1213,1720,768,1463,1,2022,2023,True,MIA,SAS,DEC
2022-23,1610612748,MIA,Miami Heat,22200374,2022-12-08,MIA vs. LAC,W,48.0,22.0,10.0,14.0,58.0,6.0,6.0,6.0,32.0,0,0,0,0,159,445,1696,1066,517,54,169,176,60,1,2022,2023,True,MIA,LAC,DEC
2022-23,1610612748,MIA,Miami Heat,22200361,2022-12-06,MIA vs. DET,L,48.0,10.0,11.0,13.0,42.0,15.0,6.0,15.0,40.0,0,0,0,0,159,2086,1507,1217,1859,924,169,1396,355,1,2022,2023,True,MIA,DET,DEC
2022-23,1610612748,MIA,Miami Heat,22200357,2022-12-05,MIA @ MEM,L,48.0,15.0,5.0,16.0,26.0,17.0,9.0,20.0,64.0,0,0,0,0,159,1405,2293,800,2438,1213,495,2003,2162,1,2022,2023,False,MEM,MIA,DEC
2022-23,1610612748,MIA,Miami Heat,22200328,2022-12-02,MIA @ BOS,W,53.0,21.0,22.0,11.0,54.0,15.0,10.0,18.0,46.0,0,0,0,0,21,545,166,1535,802,924,627,1792,760,1,2022,2023,False,BOS,MIA,DEC
2022-23,1610612748,MIA,Miami Heat,22200314,2022-11-30,MIA @ BOS,L,48.0,15.0,14.0,4.0,50.0,19.0,15.0,20.0,44.0,0,0,0,0,159,1405,1027,2339,1168,1535,1435,2003,603,1,2022,2023,False,BOS,MIA,NOV
2022-23,1610612748,MIA,Miami Heat,22200293,2022-11-27,MIA @ ATL,W,48.0,17.0,4.0,16.0,58.0,14.0,6.0,4.0,34.0,0,0,0,0,159,1085,2335,800,517,770,169,63,97,1,2022,2023,False,ATL,MIA,NOV
2022-23,1610612748,MIA,Miami Heat,22200277,2022-11-25,MIA vs. WAS,W,48.0,20.0,11.0,15.0,62.0,17.0,23.0,7.0,46.0,0,0,0,0,159,679,1507,927,300,1213,2296,281,760,1,2022,2023,True,MIA,WAS,NOV
2022-23,1610612748,MIA,Miami Heat,22200265,2022-11-23,MIA vs. WAS,W,48.0,18.0,15.0,12.0,40.0,13.0,6.0,5.0,50.0,0,0,0,0,159,927,883,1373,1994,626,169,123,1108,1,2022,2023,True,MIA,WAS,NOV
2022-23,1610612748,MIA,Miami Heat,22200252,2022-11-21,MIA @ MIN,L,48.0,16.0,13.0,22.0,48.0,12.0,4.0,14.0,38.0,0,0,0,0,159,1249,1203,246,1354,485,50,1245,247,1,2022,2023,False,MIN,MIA,NOV
2022-23,1610612748,MIA,Miami Heat,22200244,2022-11-20,MIA @ CLE,L,48.0,23.0,11.0,6.0,40.0,28.0,13.0,12.0,50.0,0,0,0,0,159,360,1507,2181,1994,2332,1116,927,1108,1,2022,2023,False,CLE,MIA,NOV
2022-23,1610612748,MIA,Miami Heat,22200224,2022-11-18,MIA @ WAS,L,53.0,7.0,16.0,7.0,40.0,8.0,8.0,6.0,40.0,0,0,0,0,21,2340,742,2085,1994,122,350,176,355,1,2022,2023,False,WAS,MIA,NOV
2022-23,1610612748,MIA,Miami Heat,22200215,2022-11-16,MIA @ TOR,L,48.0,25.0,5.0,12.0,42.0,29.0,26.0,9.0,58.0,0,0,0,0,159,225,2293,1373,1859,2362,2392,495,1820,1,2022,2023,False,TOR,MIA,NOV
2022-23,1610612748,MIA,Miami Heat,22200202,2022-11-14,MIA vs. PHX,W,48.0,22.0,20.0,11.0,44.0,20.0,23.0,8.0,42.0,0,0,0,0,159,445,313,1535,1702,1660,2296,377,468,1,2022,2023,True,MIA,PHX,NOV
2022-23,1610612748,MIA,Miami Heat,22200189,2022-11-12,MIA vs. CHA,W,48.0,13.0,17.0,10.0,58.0,17.0,9.0,14.0,64.0,0,0,0,0,159,1692,595,1694,517,1213,495,1245,2162,1,2022,2023,True,MIA,CHA,NOV
2022-23,1610612748,MIA,Miami Heat,22200174,2022-11-10,MIA vs. CHA,W,53.0,30.0,12.0,9.0,52.0,10.0,17.0,5.0,52.0,0,0,0,0,21,60,1346,1837,999,269,1720,123,1294,1,2022,2023,True,MIA,CHA,NOV
2022-23,1610612748,MIA,Miami Heat,22200150,2022-11-07,MIA vs. POR,L,48.0,24.0,6.0,16.0,40.0,17.0,10.0,13.0,38.0,0,0,0,0,159,288,2200,800,1994,1213,627,1089,247,1,2022,2023,True,MIA,POR,NOV
2022-23,1610612748,MIA,Miami Heat,22200121,2022-11-04,MIA @ IND,L,48.0,20.0,11.0,9.0,36.0,23.0,9.0,25.0,46.0,0,0,0,0,159,679,1507,1837,2215,2017,495,2310,760,1,2022,2023,False,IND,MIA,NOV
2022-23,1610612748,MIA,Miami Heat,22200109,2022-11-02,MIA vs. SAC,W,48.0,13.0,11.0,5.0,54.0,12.0,11.0,13.0,52.0,0,0,0,0,159,1692,1507,2286,802,485,766,1089,1294,1,2022,2023,True,MIA,SAC,NOV
2022-23,1610612748,MIA,Miami Heat,22200104,2022-11-01,MIA vs. GSW,W,48.0,28.0,12.0,3.0,42.0,17.0,13.0,5.0,32.0,0,0,0,0,159,100,1346,2399,1859,1213,1116,123,60,1,2022,2023,True,MIA,GSW,NOV
2022-23,1610612748,MIA,Miami Heat,22200081,2022-10-29,MIA @ SAC,L,48.0,28.0,19.0,8.0,46.0,14.0,10.0,17.0,52.0,0,0,0,0,159,100,395,1967,1531,770,627,1662,1294,1,2022,2023,False,SAC,MIA,OCT
2022-23,1610612748,MIA,Miami Heat,22200068,2022-10-27,MIA @ GSW,L,48.0,15.0,8.0,19.0,34.0,18.0,27.0,12.0,48.0,0,0,0,0,159,1405,1967,459,2297,1377,2412,927,931,1,2022,2023,False,GSW,MIA,OCT
2022-23,1610612748,MIA,Miami Heat,22200065,2022-10-26,MIA @ POR,W,48.0,29.0,12.0,29.0,52.0,23.0,12.0,14.0,40.0,0,0,0,0,159,76,1346,33,999,2017,955,1245,355,1,2022,2023,False,POR,MIA,OCT
2022-23,1610612748,MIA,Miami Heat,22200045,2022-10-24,MIA vs. TOR,L,48.0,13.0,11.0,13.0,34.0,15.0,12.0,27.0,36.0,0,0,0,0,159,1692,1507,1217,2297,924,955,2378,165,1,2022,2023,True,MIA,TOR,OCT
2022-23,1610612748,MIA,Miami Heat,22200031,2022-10-22,MIA vs. TOR,W,48.0,7.0,13.0,11.0,50.0,16.0,20.0,11.0,40.0,0,0,0,0,159,2340,1203,1535,1168,1057,2067,768,355,1,2022,2023,True,MIA,TOR,OCT
2022-23,1610612748,MIA,Miami Heat,22200022,2022-10-21,MIA vs. BOS,L,48.0,23.0,14.0,6.0,46.0,18.0,21.0,12.0,52.0,0,0,0,0,159,360,1027,2181,1531,1377,2149,927,1294,1,2022,2023,True,MIA,BOS,OCT
2022-23,1610612748,MIA,Miami Heat,22200007,2022-10-19,MIA vs. CHI,L,48.0,12.0,15.0,8.0,48.0,17.0,11.0,8.0,32.0,0,0,0,0,159,1836,883,1967,1354,1213,766,377,60,1,2022,2023,True,MIA,CHI,OCT
