season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,203924,Jerami Grant,Jerami,1610612743,DEN,Denver Nuggets,41900315,2020-09-26T00:00:00,DEN @ LAL,L,48.5,5.3,3.2,3.2,10.6,9.6,3.2,14.9,46.8,1.1,1.1,4.3,4.3,39.7,1,853,853,853,775,336,440,407,458,465,334,1269,530,505,1170,903,632,823,1,45:37,2019,2020
2019-20,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,41900315,2020-09-26T00:00:00,DEN @ LAL,L,48.0,0.0,3.1,4.7,0.0,10.9,4.7,18.8,40.6,0.0,1.6,4.7,9.4,28.6,1,853,853,853,873,745,444,278,1152,563,416,1429,801,511,1343,972,152,1218,1,30:42,2019,2020
2019-20,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,41900315,2020-09-26T00:00:00,DEN @ LAL,L,46.7,0.0,0.0,3.3,10.0,10.0,5.0,10.0,46.7,0.0,1.7,1.7,3.3,38.2,1,853,853,853,1111,745,608,392,496,494,434,933,538,511,1369,416,779,890,1,28:01,2019,2020
2019-20,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,41900315,2020-09-26T00:00:00,DEN @ LAL,L,45.6,0.0,0.0,10.3,0.0,17.2,0.0,20.7,48.3,0.0,3.4,13.8,0.0,13.4,1,853,853,853,1287,745,608,52,1152,1033,1,1490,470,511,1594,1623,1171,1526,1,13:14,2019,2020
2019-20,1628408,PJ Dozier,PJ,1610612743,DEN,Denver Nuggets,41900315,2020-09-26T00:00:00,DEN @ LAL,L,51.9,0.0,0.0,15.4,15.4,0.0,0.0,46.2,76.9,0.0,0.0,7.7,0.0,47.7,1,853,853,853,217,745,608,13,224,1,1,1687,34,511,1,1399,1171,534,1,6:45,2019,2020
2019-20,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,41900315,2020-09-26T00:00:00,DEN @ LAL,L,47.5,0.0,10.5,0.0,15.8,10.5,0.0,26.3,78.9,0.0,2.6,5.3,5.3,34.2,1,853,853,853,965,745,73,570,217,541,1,1605,32,511,1503,1080,490,1030,1,18:03,2019,2020
2019-20,1628470,Torrey Craig,Torrey,1610612743,DEN,Denver Nuggets,41900315,2020-09-26T00:00:00,DEN @ LAL,L,41.6,0.0,0.0,0.0,0.0,22.2,0.0,22.2,88.9,5.6,0.0,0.0,0.0,16.7,1,853,853,853,1605,745,608,570,1152,1346,1,1527,22,43,1,1,1171,1489,1,7:29,2019,2020
2019-20,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,41900315,2020-09-26T00:00:00,DEN @ LAL,L,47.5,0.0,13.9,0.0,11.1,11.1,0.0,16.7,72.2,0.0,2.8,5.6,2.8,34.4,1,853,853,853,959,745,27,570,420,571,1,1358,41,511,1534,1131,877,1018,1,17:07,2019,2020
2019-20,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,41900315,2020-09-26T00:00:00,DEN @ LAL,L,48.3,16.1,3.2,0.0,19.4,11.3,4.8,12.9,35.5,0.0,1.6,8.1,8.1,70.8,1,853,853,853,815,17,434,570,121,597,425,1156,1070,511,1357,1445,223,127,1,29:57,2019,2020
2019-20,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,41900315,2020-09-26T00:00:00,DEN @ LAL,L,47.9,7.8,0.0,2.2,11.1,10.0,3.3,20.0,48.9,0.0,1.1,3.3,6.7,37.6,1,853,853,853,897,180,608,542,420,494,341,1460,445,511,1176,709,341,908,1,43:05,2019,2020
