player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
201572,Brook Lopez,Brook,1610612749,MIL,31.0,15,10,5,0.667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,28,20,156,20,35,5,2,8,3,15,8,5,47,2,10,22,3,2,44,MIL
1628391,D.J. Wilson,D.J.,1610612749,MIL,23.0,8,6,2,0.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,61,13,4,7,5,2,8,3,15,8,5,70,14,59,22,3,2,44,MIL
202339,Eric Bledsoe,Eric,1610612749,MIL,29.0,15,10,5,0.667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,28,20,156,20,69,5,2,8,3,3,8,5,35,14,10,22,3,2,44,MIL
101141,Ersan Ilyasova,Ersan,1610612749,MIL,32.0,15,10,5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,28,20,156,20,69,5,2,8,3,15,8,5,70,14,59,6,3,2,7,MIL
201588,George Hill,George,1610612749,MIL,33.0,15,10,5,0.667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,20,156,20,35,5,2,8,3,15,8,5,120,14,59,22,3,2,44,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,24.0,15,10,5,0.667,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,7.0,4.0,1.0,0.0,1.0,28,20,156,20,4,5,2,8,3,3,8,1,4,2,1,1,2,2,17,MIL
203114,Khris Middleton,Khris,1610612749,MIL,27.0,15,10,5,0.667,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,28,20,156,20,7,5,2,8,3,3,8,5,35,14,10,22,3,2,2,MIL
1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,26.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,85,89,69,101,69,5,2,8,3,15,8,5,70,14,27,22,3,2,44,MIL
202703,Nikola Mirotic,Nikola,1610612749,MIL,28.0,14,10,4,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36,20,69,12,69,5,2,8,3,15,8,5,120,14,59,6,3,2,44,MIL
1626192,Pat Connaughton,Pat,1610612749,MIL,26.0,15,10,5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28,20,156,20,69,5,2,8,3,15,8,5,70,14,59,22,3,2,44,MIL
1628425,Sterling Brown,Sterling,1610612749,MIL,24.0,11,8,3,0.727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,52,30,38,10,35,5,2,8,3,15,8,5,35,14,27,22,3,2,44,MIL
204025,Tim Frazier,Tim,1610612749,MIL,28.0,11,9,2,0.818,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,28,13,2,35,5,2,8,3,15,8,5,120,14,59,22,3,2,44,MIL
203503,Tony Snell,Tony,1610612749,MIL,27.0,9,7,2,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,42,13,3,69,5,2,8,3,15,8,5,120,14,59,22,3,2,44,MIL
