close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
201143,Al Horford,1610612738,BOS,C-F,36.0,23,23,0.686,5.91,13.13,0.45,0.559,-0.109
1629684,Grant Williams,1610612738,BOS,F,23.0,24,24,0.703,4.5,9.29,0.484,0.554,-0.069
1629057,Robert Williams III,1610612738,BOS,C-F,24.0,17,17,0.635,3.88,7.59,0.512,0.553,-0.041
1627759,Jaylen Brown,1610612738,BOS,G-F,25.0,24,24,0.647,4.04,7.17,0.564,0.542,0.022
203935,Marcus Smart,1610612738,BOS,G,28.0,21,21,0.558,3.48,6.86,0.507,0.554,-0.047
1628369,Jayson Tatum,1610612738,BOS,F-G,24.0,24,24,0.626,3.42,6.83,0.5,0.544,-0.044
1628401,Derrick White,1610612738,BOS,G,27.0,23,23,0.673,2.96,6.35,0.466,0.545,-0.079
1628464,Daniel Theis,1610612738,BOS,F-C,30.0,16,16,0.752,2.19,5.13,0.427,0.549,-0.122
1630202,Payton Pritchard,1610612738,BOS,G,24.0,22,21,0.557,1.27,2.68,0.475,0.544,-0.069
1630174,Aaron Nesmith,1610612738,BOS,G-F,22.0,10,6,0.542,0.5,1.3,0.385,0.526,-0.142
1628436,Luke Kornet,1610612738,BOS,C-F,26.0,5,4,0.571,0.4,0.8,0.5,0.539,-0.039
203917,Nik Stauskas,1610612738,BOS,G,28.0,5,3,0.6,0.4,0.6,0.667,0.527,0.14
1630238,Malik Fitts,1610612738,BOS,F,24.0,4,2,0.333,0.25,0.5,0.5,0.774,-0.274
1629752,Juwan Morgan,1610612738,BOS,F,25.0,5,2,0.333,0.2,0.4,0.5,0.548,-0.048
