close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1629752,Juwan Morgan,1610612738,BOS,F,25.0,2,2,0.688,1.5,5.5,0.273,0.313,-0.041
1629057,Robert Williams III,1610612738,BOS,C-F,24.0,61,60,0.376,1.61,5.07,0.317,0.353,-0.036
1627759,Jaylen Brown,1610612738,BOS,G-F,25.0,66,65,0.394,1.67,4.85,0.344,0.357,-0.014
203935,Marcus Smart,1610612738,BOS,G,28.0,71,69,0.454,1.59,4.82,0.33,0.359,-0.028
201143,Al Horford,1610612738,BOS,C-F,36.0,69,66,0.304,1.54,4.58,0.335,0.346,-0.011
1628369,Jayson Tatum,1610612738,BOS,F-G,24.0,76,73,0.378,1.49,4.5,0.33,0.361,-0.03
1628401,Derrick White,1610612738,BOS,G,27.0,75,72,0.323,1.53,4.05,0.378,0.35,0.029
1629684,Grant Williams,1610612738,BOS,F,23.0,77,74,0.353,1.45,3.96,0.367,0.352,0.015
1628464,Daniel Theis,1610612738,BOS,F-C,30.0,47,44,0.319,1.32,3.87,0.341,0.339,0.001
203917,Nik Stauskas,1610612738,BOS,G,28.0,5,4,0.647,0.2,2.2,0.091,0.327,-0.236
1629103,Kelan Martin,1610612738,BOS,F,26.0,29,21,0.318,0.41,1.86,0.222,0.354,-0.132
202683,Enes Freedom,1610612738,BOS,C,30.0,35,27,0.24,0.74,1.83,0.406,0.333,0.073
1630202,Payton Pritchard,1610612738,BOS,G,24.0,66,49,0.335,0.53,1.64,0.324,0.36,-0.036
203953,Jabari Parker,1610612738,BOS,F,27.0,12,7,0.306,0.58,1.58,0.368,0.348,0.021
1630174,Aaron Nesmith,1610612738,BOS,G-F,22.0,51,38,0.359,0.63,1.53,0.41,0.351,0.059
1628436,Luke Kornet,1610612738,BOS,C-F,26.0,12,8,0.224,0.5,1.25,0.4,0.323,0.077
1630238,Malik Fitts,1610612738,BOS,F,24.0,11,7,0.542,0.55,1.18,0.462,0.325,0.136
1630573,Sam Hauser,1610612738,BOS,F,24.0,16,10,0.419,0.25,1.13,0.222,0.334,-0.111
2207,Joe Johnson,1610612738,BOS,G-F,41.0,1,1,1.0,1.0,1.0,1.0,0.254,0.746
101139,CJ Miles,1610612738,BOS,G,35.0,1,1,1.0,1.0,1.0,1.0,0.231,0.769
1630271,Brodric Thomas,1610612738,BOS,G,25.0,6,4,0.364,0.17,0.67,0.25,0.34,-0.09
