close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
201143,Al Horford,1610612738,BOS,C-F,36.0,69,69,0.696,4.86,10.46,0.464,0.533,-0.069
1628401,Derrick White,1610612738,BOS,G,27.0,75,75,0.677,4.13,8.51,0.486,0.532,-0.047
1629057,Robert Williams III,1610612738,BOS,C-F,24.0,61,61,0.624,3.8,8.39,0.453,0.54,-0.087
1628464,Daniel Theis,1610612738,BOS,F-C,30.0,47,46,0.681,4.47,8.26,0.541,0.543,-0.002
1627759,Jaylen Brown,1610612738,BOS,G-F,25.0,66,66,0.606,3.95,7.47,0.529,0.529,0.0
1628369,Jayson Tatum,1610612738,BOS,F-G,24.0,76,76,0.622,3.61,7.41,0.487,0.53,-0.043
1629684,Grant Williams,1610612738,BOS,F,23.0,77,75,0.647,3.6,7.27,0.495,0.529,-0.034
202683,Enes Freedom,1610612738,BOS,C,30.0,35,35,0.76,2.63,5.8,0.453,0.522,-0.069
203935,Marcus Smart,1610612738,BOS,G,28.0,71,71,0.546,3.18,5.8,0.549,0.521,0.028
1628436,Luke Kornet,1610612738,BOS,C-F,26.0,12,12,0.776,2.08,4.33,0.481,0.556,-0.075
1629103,Kelan Martin,1610612738,BOS,F,26.0,29,29,0.682,2.24,4.0,0.56,0.517,0.044
203953,Jabari Parker,1610612738,BOS,F,27.0,12,12,0.694,2.17,3.58,0.605,0.549,0.056
1630202,Payton Pritchard,1610612738,BOS,G,24.0,66,60,0.665,1.55,3.24,0.477,0.508,-0.031
1630174,Aaron Nesmith,1610612738,BOS,G-F,22.0,51,43,0.641,1.51,2.73,0.554,0.501,0.053
1629752,Juwan Morgan,1610612738,BOS,F,25.0,2,2,0.313,2.0,2.5,0.8,0.504,0.296
1630573,Sam Hauser,1610612738,BOS,F,24.0,16,12,0.581,0.31,1.56,0.2,0.508,-0.308
203917,Nik Stauskas,1610612738,BOS,G,28.0,5,3,0.353,1.0,1.2,0.833,0.537,0.296
1630271,Brodric Thomas,1610612738,BOS,G,25.0,6,5,0.636,0.83,1.17,0.714,0.49,0.224
1630238,Malik Fitts,1610612738,BOS,F,24.0,11,7,0.458,0.73,1.0,0.727,0.504,0.223
