player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629599,Amir Coffey,Amir,1610612746,LAC,25.0,69,33,36,0.478,1567.3666666666666,211,466,0.453,96,254,0.378,101,117,0.863,26,171,197,124,45,38,15,28,87,95,619,-47,1155.4,1,0,1142.0,110,168,508,342,168,197,190,268,122,135,127,136,160,98,300,203,224,171,260,213,251,447,342,184,180,429,209,194,40,204,LAC
1630527,Brandon Boston,Brandon,1610612746,LAC,20.0,51,26,25,0.51,760.245,125,325,0.385,34,111,0.306,59,72,0.819,17,94,111,51,31,26,13,26,43,58,343,-37,638.7,0,0,617.0,279,232,347,298,324,290,257,470,274,263,364,238,251,182,372,321,333,320,336,294,280,428,219,284,286,405,319,268,40,316,LAC
1628392,Isaiah Hartenstein,Isaiah,1610612746,LAC,24.0,68,37,31,0.544,1215.7983333333334,229,366,0.626,14,30,0.467,91,132,0.689,117,215,332,160,84,50,77,18,167,135,563,169,1498.4,2,0,1323.0,121,120,447,256,227,179,238,38,359,385,19,154,137,399,49,147,105,132,130,148,21,338,535,123,203,73,144,151,40,163,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,25.0,76,40,36,0.526,1851.6616666666664,310,495,0.626,0,0,0.0,165,227,0.727,217,427,644,120,114,36,77,43,203,205,785,-130,1962.8,25,0,1775.0,35,90,508,279,114,108,181,37,514,562,514,70,62,350,10,26,16,176,83,221,21,530,585,56,126,519,85,26,40,95,LAC
1630206,Jay Scrubb,Jay,1610612746,LAC,21.0,18,8,10,0.444,121.38166666666666,18,46,0.391,6,21,0.286,7,10,0.7,2,14,16,8,7,4,3,0,9,8,49,16,94.2,0,0,93.0,451,446,162,376,484,469,467,459,412,415,406,451,454,385,508,487,491,473,461,469,432,1,110,468,471,213,483,268,40,481,LAC
1628379,Luke Kennard,Luke,1610612746,LAC,26.0,70,35,35,0.5,1919.1333333333332,287,639,0.449,190,423,0.449,69,77,0.896,20,209,229,146,60,42,6,17,101,52,833,184,1410.8,1,0,1494.0,101,146,495,306,104,121,119,278,21,44,22,211,240,52,350,151,187,151,194,192,383,329,386,296,117,63,157,194,40,135,LAC
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,32.0,54,26,28,0.481,1564.28,300,691,0.434,101,275,0.367,129,148,0.872,26,213,239,113,69,28,18,22,115,114,830,-143,1355.3,2,0,1375.0,259,232,399,337,169,111,109,324,115,114,157,105,125,79,300,149,178,187,171,274,217,389,421,146,118,526,167,151,40,154,LAC
201587,Nicolas Batum,Nicolas,1610612746,LAC,33.0,59,31,28,0.525,1462.595,179,387,0.463,108,270,0.4,25,38,0.658,29,225,254,100,40,58,42,6,80,44,491,-128,1205.8,0,0,1153.0,216,188,399,282,184,231,228,228,105,119,69,347,347,432,280,133,166,207,292,107,76,197,325,324,228,516,192,268,40,202,LAC
1626181,Norman Powell,Norman,1610612746,LAC,29.0,45,15,30,0.333,1458.215,279,605,0.461,106,253,0.419,189,233,0.811,20,125,145,96,69,42,21,32,106,185,853,-220,1291.0,0,0,1326.0,329,366,436,467,186,129,127,234,108,137,40,54,58,193,350,265,293,216,171,192,191,480,401,70,113,565,178,268,40,162,LAC
202331,Paul George,Paul,1610612746,LAC,32.0,31,18,13,0.581,1077.3866666666668,268,636,0.421,91,257,0.354,127,148,0.858,12,201,213,176,126,67,13,29,74,158,754,92,1387.6,7,0,1394.0,397,331,193,211,255,140,120,358,129,129,202,108,125,103,421,160,209,118,66,77,280,457,311,99,133,115,159,74,40,152,LAC
202704,Reggie Jackson,Reggie,1610612746,LAC,32.0,75,38,37,0.507,2336.528333333333,479,1222,0.392,167,512,0.326,138,163,0.847,39,232,271,359,173,55,15,38,159,185,1263,-70,2163.7,5,0,2200.0,46,111,518,304,37,36,16,456,38,23,305,95,111,123,214,122,152,27,32,124,251,504,520,70,47,468,61,95,40,50,LAC
203496,Robert Covington,Robert,1610612746,LAC,31.0,71,34,37,0.479,1939.48,209,498,0.42,128,339,0.378,58,69,0.841,59,332,391,92,75,103,91,28,190,71,604,38,1718.2,1,0,1603.0,88,155,518,341,100,199,179,362,78,84,128,241,263,140,148,55,70,222,150,14,14,447,574,251,186,170,113,194,40,122,LAC
203918,Rodney Hood,Rodney,1610612746,LAC,29.0,52,30,22,0.577,709.435,58,157,0.369,30,91,0.33,17,19,0.895,15,62,77,38,11,15,6,0,31,20,163,9,364.4,0,0,350.0,273,196,284,219,333,387,368,492,286,289,292,389,407,53,390,376,391,349,433,366,383,1,187,405,379,223,382,268,40,382,LAC
1628400,Semi Ojeleye,Semi,1610612746,LAC,27.0,30,14,16,0.467,405.8366666666666,30,99,0.303,15,50,0.3,23,29,0.793,27,47,74,9,9,7,6,9,30,23,98,-144,230.3,0,0,222.0,403,385,216,351,396,441,415,543,346,350,376,356,369,232,294,407,393,467,447,429,383,232,186,392,423,528,425,268,40,425,LAC
1629611,Terance Mann,Terance,1610612746,LAC,25.0,81,41,40,0.506,2316.81,334,690,0.484,76,208,0.365,128,164,0.78,104,321,425,209,84,55,21,44,178,158,872,68,1839.5,6,0,1734.0,6,76,542,305,44,97,110,176,161,173,164,107,108,254,61,63,55,93,130,124,191,535,555,99,107,134,97,85,40,100,LAC
1629875,Xavier Moon,Xavier,1610612746,LAC,27.0,10,7,3,0.7,137.36833333333334,25,51,0.49,5,14,0.357,3,5,0.6,2,12,14,24,6,7,3,3,9,5,58,2,134.8,0,0,121.0,495,463,72,63,479,450,459,164,421,441,193,496,491,465,508,493,499,390,470,429,432,138,110,489,461,252,459,268,40,463,LAC
