season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42021,1629669,Jaylen Nowell,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.0,1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,MIN
42021,202328,Greg Monroe,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.0,2,0.143,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,0.5,2.0,0.5,0.5,0.0,MIN
42021,1627752,Taurean Prince,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.0,5,0.474,0.333,0.12,0.11,0.0,0.11,0.0,0.22,0.12,1.8,1.0,0.2,1.6,1.4,MIN
42021,1627736,Malik Beasley,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.0,6,0.391,0.667,0.33,0.11,0.22,0.11,0.0,0.33,0.42,1.5,1.0,0.3,1.0,0.7,MIN
42021,1629162,Jordan McLaughlin,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.916,5,0.294,0.7,0.33,0.0,0.1,0.0,0.0,0.3,0.39,2.0,1.0,0.6,1.8,1.2,MIN
42021,1629020,Jarred Vanderbilt,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.97,6,0.526,0.55,0.22,0.05,0.05,0.0,0.0,0.25,0.28,3.3,2.0,0.7,3.0,2.3,MIN
42021,1629675,Naz Reid,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.098,5,0.355,1.364,0.5,0.09,0.0,0.09,0.0,0.55,0.7,2.2,3.0,1.0,2.0,1.0,MIN
42021,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.865,6,0.226,0.81,0.31,0.1,0.14,0.05,0.0,0.33,0.41,3.5,3.0,0.8,2.7,1.8,MIN
42021,1630162,Anthony Edwards,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.97,6,0.388,0.55,0.21,0.08,0.08,0.08,0.0,0.25,0.26,6.7,4.0,1.2,5.7,4.5,MIN
42021,1630183,Jaden McDaniels,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.584,6,0.479,1.0,0.3,0.13,0.0,0.13,0.0,0.39,0.4,3.8,4.0,1.0,3.3,2.3,MIN
42021,1626156,D'Angelo Russell,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.386,6,0.462,1.1,0.46,0.07,0.07,0.03,0.0,0.47,0.6,5.0,6.0,2.0,4.3,2.3,MIN
42021,201976,Patrick Beverley,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.075,6,0.325,1.4,0.52,0.08,0.0,0.08,0.0,0.56,0.67,4.2,6.0,2.0,3.8,1.8,MIN
