season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,1.0,74,0.014,0.2,0.091,0.0,0.27,0.0,0.0,0.07,0.136,0.2,0.0,0.0,0.1,0.1,MIN
22021,1629006,Josh Okogie,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.76,49,0.09,0.789,0.333,0.16,0.11,0.16,0.05,0.37,0.4,0.4,0.3,0.1,0.3,0.2,MIN
22021,1627752,Taurean Prince,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.859,69,0.067,0.714,0.3,0.14,0.18,0.14,0.04,0.32,0.35,0.4,0.3,0.1,0.3,0.2,MIN
22021,1629669,Jaylen Nowell,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.373,62,0.077,1.0,0.412,0.09,0.14,0.05,0.0,0.41,0.529,0.4,0.4,0.1,0.3,0.2,MIN
22021,1626156,D'Angelo Russell,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.723,65,0.04,0.815,0.333,0.07,0.04,0.07,0.0,0.37,0.396,0.4,0.3,0.1,0.4,0.2,MIN
22021,201976,Patrick Beverley,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.443,59,0.056,0.964,0.368,0.18,0.14,0.18,0.0,0.43,0.474,0.5,0.5,0.1,0.3,0.2,MIN
22021,1629162,Jordan McLaughlin,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.049,62,0.063,1.4,0.647,0.05,0.1,0.05,0.0,0.6,0.765,0.3,0.5,0.2,0.3,0.1,MIN
22021,1629020,Jarred Vanderbilt,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.616,74,0.07,0.884,0.353,0.14,0.07,0.09,0.0,0.42,0.426,0.6,0.5,0.2,0.5,0.3,MIN
22021,1630183,Jaden McDaniels,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.155,70,0.05,1.206,0.458,0.24,0.09,0.21,0.03,0.53,0.583,0.5,0.6,0.2,0.3,0.2,MIN
22021,1627736,Malik Beasley,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.287,79,0.09,1.085,0.477,0.02,0.04,0.02,0.0,0.47,0.568,0.6,0.6,0.3,0.6,0.3,MIN
22021,1630162,Anthony Edwards,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.107,72,0.061,1.267,0.447,0.13,0.04,0.13,0.02,0.49,0.618,0.6,0.8,0.2,0.5,0.3,MIN
