season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,201952,Jeff Teague,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.508,79,0.174,1.107,0.56,0.172,0.167,0.146,0.052,0.506,0.617,2.9,3.3,1.2,2.1,0.9
22015,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.418,75,0.234,1.074,0.548,0.101,0.161,0.101,0.032,0.488,0.611,2.9,3.1,1.2,2.2,1.0
22015,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.428,81,0.109,1.077,0.583,0.109,0.135,0.083,0.013,0.532,0.613,1.9,2.1,0.9,1.5,0.6
22015,201143,Al Horford,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.8,82,0.1,1.246,0.619,0.057,0.09,0.049,0.008,0.582,0.676,1.5,1.9,0.8,1.3,0.5
22015,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.343,75,0.259,1.04,0.563,0.16,0.128,0.136,0.056,0.52,0.583,1.7,1.7,0.7,1.3,0.6
22015,2594,Kyle Korver,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.616,80,0.139,1.16,0.483,0.01,0.13,0.01,0.01,0.42,0.661,1.3,1.4,0.5,1.1,0.6
22015,203501,Tim Hardaway Jr.,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.728,51,0.269,1.205,0.524,0.169,0.084,0.145,0.012,0.554,0.587,1.6,2.0,0.6,1.2,0.6
22015,203471,Dennis Schröder,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.217,80,0.096,0.96,0.522,0.11,0.22,0.1,0.02,0.45,0.572,1.3,1.2,0.5,0.9,0.4
22015,203118,Mike Scott,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.714,75,0.159,1.197,0.614,0.099,0.113,0.085,0.014,0.577,0.649,0.9,1.1,0.5,0.8,0.3
22015,2743,Kris Humphries,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.742,21,0.139,1.211,0.6,0.211,0.053,0.211,0.053,0.579,0.633,0.9,1.1,0.4,0.7,0.3
22015,203934,Lamar Patterson,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.995,35,0.114,1.615,0.7,0.231,0.077,0.154,0.077,0.692,0.85,0.4,0.6,0.2,0.3,0.1
22015,203200,Justin Holiday,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.048,26,0.278,0.72,0.381,0.04,0.12,0.04,0.0,0.32,0.429,1.0,0.7,0.3,0.8,0.5
22015,201168,Tiago Splitter,1610612737,ATL,Atlanta Hawks,Transition,Offensive,1.0,36,0.05,1.7,0.8,0.1,0.0,0.1,0.1,0.8,0.8,0.3,0.5,0.2,0.3,0.1
