season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.554,81,0.117,1.232,0.624,0.173,0.071,0.161,0.036,0.625,0.624,2.1,2.6,1.0,1.6,0.6,2015-16,2015,2016
22015,201143,Al Horford,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.467,82,0.107,1.185,0.607,0.077,0.054,0.069,0.031,0.585,0.607,1.6,1.9,0.9,1.4,0.6,2015-16,2015,2016
22015,201168,Tiago Splitter,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.621,36,0.383,1.273,0.619,0.182,0.039,0.156,0.039,0.649,0.619,2.1,2.7,1.1,1.8,0.7,2015-16,2015,2016
22015,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.41,75,0.089,1.159,0.609,0.11,0.061,0.098,0.012,0.573,0.609,1.1,1.3,0.6,0.9,0.4,2015-16,2015,2016
22015,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.621,75,0.137,1.273,0.717,0.106,0.091,0.121,0.015,0.652,0.717,0.9,1.1,0.5,0.7,0.2,2015-16,2015,2016
22015,203118,Mike Scott,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.384,75,0.152,1.147,0.576,0.088,0.059,0.074,0.015,0.574,0.576,0.9,1.0,0.5,0.8,0.3,2015-16,2015,2016
22015,2594,Kyle Korver,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.412,80,0.035,1.16,0.6,0.12,0.12,0.12,0.04,0.56,0.6,0.3,0.4,0.2,0.3,0.1,2015-16,2015,2016
22015,201952,Jeff Teague,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.718,79,0.016,1.333,0.667,0.19,0.095,0.19,0.0,0.667,0.667,0.3,0.4,0.1,0.2,0.1,2015-16,2015,2016
22015,2743,Kris Humphries,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.288,21,0.168,1.087,0.563,0.174,0.13,0.174,0.0,0.565,0.563,1.1,1.2,0.4,0.8,0.3,2015-16,2015,2016
22015,203471,Dennis Schröder,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.13,80,0.015,1.0,0.533,0.0,0.063,0.0,0.0,0.5,0.533,0.2,0.2,0.1,0.2,0.1,2015-16,2015,2016
22015,203934,Lamar Patterson,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.621,35,0.096,1.273,0.75,0.182,0.182,0.182,0.091,0.636,0.75,0.3,0.4,0.2,0.2,0.1,2015-16,2015,2016
