season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,29.33333333333333,3,5,0.6,1,3,0.333,0,0,0.0,1,3,4,2,1,1,0,0,6,0,7,-2,16.8,0,0,16.0,1,905,905,905,659,752,1000,326,560,737,600,893,947,893,469,604,647,562,574,328,570,1,1782,1216,923,998,923,145,9,916,1,29:20,2024,2025
2024-25,1628467,Maxi Kleber,Maxi,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,4.95,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,0,0,0,1,2,2,-1,1.0,0,0,2.0,1,905,905,905,1576,1451,1490,1451,989,1149,989,453,543,1,947,1452,1554,1202,574,825,570,1,420,526,1343,926,1666,145,9,1569,1,4:57,2024,2025
2024-25,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,19.481666666666666,0,1,0.0,0,0,0.0,2,2,1.0,1,6,7,3,1,1,0,1,3,2,2,3,16.9,0,0,14.0,1,905,905,905,1036,1451,1490,1451,989,1387,989,453,543,1,469,195,277,390,574,328,570,1208,1192,526,1343,629,921,145,9,1007,1,19:29,2024,2025
2024-25,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,39.43333333333333,9,16,0.563,5,8,0.625,0,0,0.0,3,1,4,0,1,0,1,1,2,0,23,-12,29.8,0,0,34.0,1,905,905,905,184,128,212,430,27,118,190,893,947,893,115,1111,647,1202,574,825,178,1208,791,1216,179,1533,476,145,9,333,1,39:26,2024,2025
2024-25,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,40.66833333333334,5,14,0.357,2,10,0.2,0,0,0.0,1,4,5,2,6,0,0,0,4,2,12,-9,15.0,0,0,21.0,1,905,905,905,123,476,300,1097,275,51,885,893,947,893,469,441,498,562,15,825,570,1,1476,526,594,1423,1002,145,9,722,1,40:40,2024,2025
2024-25,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,40.45,9,21,0.429,1,5,0.2,3,6,0.5,2,5,7,6,3,2,0,1,2,8,22,-14,42.4,0,0,40.0,1,905,905,905,129,128,85,884,560,390,885,337,157,695,234,298,277,123,145,126,570,1208,791,26,218,1592,200,145,9,210,1,40:27,2024,2025
2024-25,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,26.133333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,2,0,0,0,0,3,1,0,5,6.6,0,0,5.0,1,905,905,905,783,1451,1353,1451,989,934,989,893,947,893,947,604,832,562,1101,825,570,1,1192,805,1503,522,1361,145,9,1408,1,26:08,2024,2025
2024-25,1629029,Luka Dončić,Luka,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,39.55,7,18,0.389,2,8,0.25,12,15,0.8,0,7,7,9,2,1,0,2,4,8,28,-5,50.9,0,0,48.0,1,905,905,905,182,265,151,1020,275,118,771,8,7,485,947,136,277,38,276,328,570,1629,1476,26,98,1213,98,145,9,104,1,39:33,2024,2025
2024-25,1630692,Jordan Goodwin,Jordan,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,7.183333333333334,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,3,0,0,1,3.9,0,0,3.0,1,905,905,905,1496,1451,1353,1451,989,1149,989,893,947,893,469,1111,1046,815,1101,825,570,1,1192,1216,1503,759,1511,145,9,1518,1,7:11,2024,2025
2024-25,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,46.23333333333333,5,9,0.556,2,4,0.5,15,18,0.833,3,9,12,8,3,3,3,1,2,10,27,-4,68.4,1,0,61.0,1,905,905,905,9,476,621,442,275,531,253,2,3,437,115,57,52,54,145,42,19,1208,791,10,109,1136,9,1,9,16,1,46:14,2024,2025
