player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203503,Tony Snell,1610612749,MIL,25.0,80,80,0.703,1.94,4.65,0.417,0.0060799999999999995,0.06,0.16,0.4,0.406,0.643,1.78,4.25,0.418
203953,Jabari Parker,1610612749,MIL,22.0,51,50,0.294,1.63,4.31,0.377,0.0051600000000000005,0.075,0.43,1.1,0.393,0.219,1.2,3.22,0.372
203141,Mirza Teletovic,1610612749,MIL,31.0,70,66,0.709,1.43,4.14,0.345,0.0051400000000000005,0.024,0.03,0.14,0.2,0.685,1.4,4.0,0.35
203114,Khris Middleton,1610612749,MIL,25.0,29,29,0.321,1.62,3.55,0.456,0.00655,0.05,0.21,0.55,0.375,0.271,1.41,3.0,0.471
203521,Matthew Dellavedova,1610612749,MIL,26.0,76,73,0.396,1.0,2.63,0.38,0.0054,0.053,0.16,0.36,0.444,0.343,0.84,2.28,0.37
1627763,Malcolm Brogdon,1610612749,MIL,24.0,75,67,0.28,0.96,2.21,0.434,0.00633,0.03,0.08,0.24,0.333,0.25,0.88,1.97,0.446
1891,Jason Terry,1610612749,MIL,39.0,74,63,0.668,0.92,2.12,0.433,0.00643,0.026,0.03,0.08,0.333,0.643,0.89,2.04,0.437
201150,Spencer Hawes,1610612749,MIL,29.0,54,45,0.425,0.74,2.06,0.36,0.00473,0.126,0.28,0.61,0.455,0.299,0.46,1.44,0.321
1626173,Rashad Vaughn,1610612749,MIL,20.0,41,27,0.52,0.59,1.93,0.304,0.0043,0.072,0.1,0.27,0.364,0.447,0.49,1.66,0.294
203507,Giannis Antetokounmpo,1610612749,MIL,22.0,80,63,0.118,0.56,1.75,0.321,0.00443,0.022,0.14,0.33,0.423,0.096,0.43,1.43,0.298
203093,Terrence Jones,1610612749,MIL,25.0,54,44,0.206,0.57,1.72,0.333,0.00425,0.077,0.26,0.65,0.4,0.128,0.31,1.07,0.293
1627748,Thon Maker,1610612749,MIL,20.0,57,42,0.527,0.54,1.56,0.348,0.005,0.107,0.07,0.32,0.222,0.42,0.47,1.25,0.38
201563,Michael Beasley,1610612749,MIL,28.0,56,45,0.224,0.7,1.54,0.453,0.005580000000000001,0.12,0.38,0.82,0.457,0.104,0.32,0.71,0.45
1627780,Gary Payton II,1610612749,MIL,24.0,6,5,0.421,0.17,1.33,0.125,0.00188,0.0,0.0,0.0,,0.421,0.17,1.33,0.125
200779,Steve Novak,1610612749,MIL,34.0,8,6,0.857,0.13,0.75,0.167,0.0025,0.0,0.0,0.0,,0.857,0.13,0.75,0.167
203089,John Henson,1610612749,MIL,26.0,58,30,0.128,0.14,0.64,0.216,0.00216,0.124,0.14,0.62,0.222,0.003,0.0,0.02,0.0
202328,Greg Monroe,1610612749,MIL,27.0,81,34,0.062,0.23,0.51,0.463,0.0046300000000000004,0.058,0.23,0.47,0.5,0.005,0.0,0.04,0.0
