season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612738,BOS,Boston Celtics,21900933,2020-03-06,BOS vs. UTA,L,48.0,0.617,0.383,0.532,0.085,0.319,0.191,0.149,0.191,0.447,0.48,0.52,0.7,0.3,0.543,0.457,0,0,0,0,139,1066,1047,885,944,1099,223,1187,451,861,1258,844,1725,364,1515,601,1,2019,2020,True,BOS,UTA,MAR
2019-20,1610612738,BOS,Boston Celtics,21900917,2020-03-04,BOS @ CLE,W,48.0,0.651,0.349,0.518,0.089,0.295,0.125,0.188,0.125,0.429,0.345,0.655,0.545,0.455,0.4,0.6,0,0,0,0,139,692,1422,1033,885,1339,916,605,1427,1045,1942,167,2038,76,2066,48,1,2019,2020,False,CLE,BOS,MAR
2019-20,1610612738,BOS,Boston Celtics,21900910,2020-03-03,BOS vs. BKN,L,53.0,0.524,0.476,0.483,0.067,0.375,0.083,0.142,0.192,0.417,0.483,0.517,0.667,0.333,0.545,0.455,0,0,0,0,13,1876,243,1358,1255,598,1520,1290,448,1182,1214,885,1785,259,1488,616,1,2019,2020,True,BOS,BKN,MAR
2019-20,1610612738,BOS,Boston Celtics,21900892,2020-02-29,BOS vs. HOU,L,53.0,0.58,0.42,0.473,0.036,0.355,0.145,0.173,0.136,0.436,0.577,0.423,0.538,0.462,0.564,0.436,0,0,0,0,13,1450,669,1438,1731,779,624,814,1259,971,544,1560,2044,67,1349,754,1,2019,2020,True,BOS,HOU,FEB
2019-20,1610612738,BOS,Boston Celtics,21900872,2020-02-26,BOS @ UTA,W,48.0,0.69,0.31,0.596,0.105,0.289,0.096,0.114,0.114,0.491,0.5,0.5,0.364,0.636,0.467,0.533,0,0,0,0,139,338,1779,381,665,1379,1337,1678,1577,465,1035,950,2111,6,1909,206,1,2019,2020,False,UTA,BOS,FEB
2019-20,1610612738,BOS,Boston Celtics,21900862,2020-02-25,BOS @ POR,W,48.0,0.567,0.433,0.407,0.085,0.483,0.195,0.11,0.161,0.322,0.292,0.708,0.632,0.368,0.442,0.558,0,0,0,0,139,1583,532,1879,947,91,203,1724,843,1895,2051,64,1909,206,1989,126,1,2019,2020,False,POR,BOS,FEB
2019-20,1610612738,BOS,Boston Celtics,21900842,2020-02-23,BOS @ LAL,L,48.0,0.59,0.41,0.446,0.054,0.348,0.161,0.205,0.17,0.393,0.4,0.6,0.769,0.231,0.526,0.474,0,0,0,0,139,1369,747,1650,1467,825,462,408,717,1421,1720,376,1416,657,1608,503,1,2019,2020,False,LAL,BOS,FEB
2019-20,1610612738,BOS,Boston Celtics,21900830,2020-02-21,BOS @ MIN,W,48.0,0.695,0.305,0.535,0.094,0.236,0.087,0.228,0.047,0.441,0.412,0.588,0.7,0.3,0.477,0.523,0,0,0,0,139,315,1804,856,800,1776,1475,214,2081,917,1672,438,1725,364,1867,246,1,2019,2020,False,MIN,BOS,FEB
2019-20,1610612738,BOS,Boston Celtics,21900818,2020-02-13,BOS vs. LAC,W,58.0,0.583,0.417,0.383,0.043,0.383,0.199,0.234,0.163,0.34,0.37,0.63,0.667,0.333,0.489,0.511,0,0,0,0,1,1429,689,1963,1625,549,175,183,820,1809,1850,257,1785,259,1813,300,1,2019,2020,True,BOS,LAC,FEB
2019-20,1610612738,BOS,Boston Celtics,21900806,2020-02-11,BOS @ HOU,L,48.0,0.624,0.376,0.495,0.057,0.314,0.229,0.19,0.124,0.438,0.5,0.5,1.0,0.0,0.649,0.351,0,0,0,0,139,995,1114,1253,1404,1144,78,567,1453,954,1035,950,1,1785,639,1457,1,2019,2020,False,HOU,BOS,FEB
2019-20,1610612738,BOS,Boston Celtics,21900786,2020-02-09,BOS @ OKC,W,48.0,0.571,0.429,0.393,0.089,0.429,0.107,0.179,0.188,0.304,0.318,0.682,0.75,0.25,0.5,0.5,0,0,0,0,139,1528,569,1934,885,267,1155,737,497,1965,2015,101,1489,543,1739,308,1,2019,2020,False,OKC,BOS,FEB
2019-20,1610612738,BOS,Boston Celtics,21900771,2020-02-07,BOS vs. ATL,W,48.0,0.57,0.43,0.375,0.071,0.429,0.063,0.196,0.179,0.304,0.619,0.381,0.625,0.375,0.622,0.378,0,0,0,0,139,1555,557,1985,1173,267,1816,505,614,1965,331,1782,1914,174,869,1243,1,2019,2020,True,BOS,ATL,FEB
2019-20,1610612738,BOS,Boston Celtics,21900756,2020-02-05,BOS vs. ORL,W,48.0,0.733,0.267,0.569,0.138,0.336,0.052,0.095,0.147,0.431,0.394,0.606,0.769,0.231,0.5,0.5,0,0,0,0,139,115,2001,573,328,937,1916,1889,1083,1028,1745,364,1416,657,1739,308,1,2019,2020,True,BOS,ORL,FEB
2019-20,1610612738,BOS,Boston Celtics,21900745,2020-02-03,BOS @ ATL,W,48.0,0.678,0.322,0.585,0.049,0.293,0.179,0.122,0.187,0.537,0.361,0.639,0.667,0.333,0.438,0.563,0,0,0,0,139,454,1660,449,1553,1358,301,1581,505,220,1892,225,1785,259,2003,115,1,2019,2020,False,ATL,BOS,FEB
2019-20,1610612738,BOS,Boston Celtics,21900732,2020-02-01,BOS vs. PHI,W,48.0,0.625,0.375,0.517,0.121,0.207,0.198,0.276,0.147,0.397,0.333,0.667,0.625,0.375,0.395,0.605,0,0,0,0,139,974,1131,1042,479,1926,181,44,1083,1378,1962,131,1914,174,2073,45,1,2019,2020,True,BOS,PHI,FEB
2019-20,1610612738,BOS,Boston Celtics,21900717,2020-01-30,BOS vs. GSW,W,48.0,0.602,0.398,0.454,0.101,0.378,0.084,0.168,0.151,0.353,0.556,0.444,0.8,0.2,0.643,0.357,0,0,0,0,139,1236,872,1596,723,586,1515,885,1008,1729,674,1419,1231,801,685,1423,1,2019,2020,True,BOS,GSW,JAN
2019-20,1610612738,BOS,Boston Celtics,21900701,2020-01-28,BOS @ MIA,W,48.0,0.566,0.434,0.477,0.128,0.358,0.156,0.165,0.11,0.349,0.538,0.462,0.769,0.231,0.615,0.385,0,0,0,0,139,1588,527,1404,409,754,509,925,1625,1761,800,1292,1416,657,916,1183,1,2019,2020,False,MIA,BOS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900691,2020-01-26,BOS @ NOP,L,48.0,0.629,0.371,0.611,0.093,0.222,0.13,0.167,0.213,0.519,0.485,0.515,0.625,0.375,0.512,0.488,0,0,0,0,139,946,1167,303,831,1858,854,892,276,291,1188,918,1914,174,1690,417,1,2019,2020,False,NOP,BOS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900671,2020-01-24,BOS @ ORL,W,48.0,0.593,0.407,0.477,0.092,0.385,0.092,0.138,0.174,0.385,0.654,0.346,0.714,0.286,0.675,0.325,0,0,0,0,139,1340,770,1404,838,531,1398,1356,672,1484,185,1922,1648,412,460,1652,1,2019,2020,False,ORL,BOS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900657,2020-01-22,BOS vs. MEM,W,48.0,0.64,0.36,0.521,0.151,0.353,0.168,0.126,0.185,0.37,0.677,0.323,0.786,0.214,0.711,0.289,0,0,0,0,139,820,1286,993,239,788,385,1521,528,1631,135,1977,1323,763,264,1849,1,2019,2020,True,BOS,MEM,JAN
2019-20,1610612738,BOS,Boston Celtics,21900648,2020-01-20,BOS vs. LAL,W,48.0,0.634,0.366,0.518,0.072,0.345,0.18,0.137,0.201,0.446,0.556,0.444,0.688,0.313,0.596,0.404,0,0,0,0,139,893,1221,1029,1169,860,291,1369,372,880,674,1419,1773,339,1081,1037,1,2019,2020,True,BOS,LAL,JAN
2019-20,1610612738,BOS,Boston Celtics,21900628,2020-01-18,BOS vs. PHX,L,48.0,0.563,0.438,0.454,0.034,0.378,0.168,0.168,0.176,0.42,0.63,0.37,0.6,0.4,0.619,0.381,0,0,0,0,139,1623,489,1596,1799,586,385,885,639,1139,281,1827,1963,125,883,1220,1,2019,2020,True,BOS,PHX,JAN
2019-20,1610612738,BOS,Boston Celtics,21900615,2020-01-16,BOS @ MIL,L,48.0,0.5,0.5,0.455,0.081,0.366,0.122,0.179,0.073,0.374,0.286,0.714,0.533,0.467,0.372,0.628,0,0,0,0,139,1964,133,1586,997,690,959,736,1982,1589,2057,58,2053,62,2090,28,1,2019,2020,False,MIL,BOS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900604,2020-01-15,BOS vs. DET,L,48.0,0.663,0.337,0.621,0.155,0.262,0.126,0.117,0.126,0.466,0.406,0.594,0.889,0.111,0.512,0.488,0,0,0,0,139,584,1534,253,223,1596,900,1646,1410,674,1708,402,694,1357,1690,417,1,2019,2020,True,BOS,DET,JAN
2019-20,1610612738,BOS,Boston Celtics,21900593,2020-01-13,BOS vs. CHI,W,48.0,0.723,0.277,0.531,0.071,0.239,0.133,0.23,0.124,0.46,0.733,0.267,0.667,0.333,0.718,0.282,0,0,0,0,139,147,1969,892,1192,1755,799,206,1448,738,50,2069,1785,259,240,1875,1,2019,2020,True,BOS,CHI,JAN
2019-20,1610612738,BOS,Boston Celtics,21900578,2020-01-11,BOS vs. NOP,W,48.0,0.71,0.29,0.586,0.057,0.3,0.129,0.114,0.121,0.529,0.488,0.512,0.643,0.357,0.527,0.473,0,0,0,0,139,207,1912,448,1404,1273,872,1675,1486,252,1170,949,1873,230,1607,512,1,2019,2020,True,BOS,NOP,JAN
2019-20,1610612738,BOS,Boston Celtics,21900564,2020-01-09,BOS @ PHI,L,48.0,0.591,0.409,0.49,0.102,0.429,0.071,0.082,0.143,0.388,0.375,0.625,0.571,0.429,0.447,0.553,0,0,0,0,139,1364,751,1306,706,267,1690,2000,1132,1465,1822,276,2009,95,1975,139,1,2019,2020,False,PHI,BOS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900554,2020-01-08,BOS vs. SAS,L,48.0,0.573,0.427,0.421,0.105,0.342,0.132,0.237,0.167,0.316,0.542,0.458,1.0,0.0,0.703,0.297,0,0,0,0,139,1513,592,1806,665,882,824,170,754,1918,780,1327,1,1785,310,1805,1,2019,2020,True,BOS,SAS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900542,2020-01-06,BOS @ WAS,L,48.0,0.611,0.389,0.532,0.021,0.255,0.181,0.213,0.138,0.511,0.48,0.52,0.625,0.375,0.515,0.485,0,0,0,0,139,1148,969,885,1873,1655,281,332,1232,331,1258,844,1914,174,1663,452,1,2019,2020,False,WAS,BOS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900529,2020-01-04,BOS @ CHI,W,48.0,0.768,0.232,0.631,0.09,0.216,0.198,0.153,0.243,0.541,0.457,0.543,0.75,0.25,0.512,0.488,0,0,0,0,139,36,2082,210,867,1885,184,1121,121,201,1419,693,1489,543,1703,404,1,2019,2020,False,CHI,BOS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900517,2020-01-03,BOS vs. ATL,W,48.0,0.731,0.269,0.642,0.073,0.165,0.229,0.193,0.147,0.569,0.514,0.486,0.833,0.167,0.561,0.439,0,0,0,0,139,120,1998,165,1143,2046,74,546,1079,106,1012,1094,1039,999,1370,738,1,2019,2020,True,BOS,ATL,JAN
2019-20,1610612738,BOS,Boston Celtics,21900497,2019-12-31,BOS @ CHA,W,48.0,0.608,0.392,0.55,0.055,0.385,0.055,0.064,0.101,0.495,0.5,0.5,0.714,0.286,0.568,0.432,0,0,0,0,139,1174,940,715,1444,531,1891,2071,1746,428,1035,950,1648,412,1309,797,1,2019,2020,False,CHA,BOS,DEC
2019-20,1610612738,BOS,Boston Celtics,21900473,2019-12-28,BOS vs. TOR,L,48.0,0.59,0.41,0.495,0.021,0.216,0.186,0.289,0.32,0.474,0.583,0.417,0.571,0.429,0.581,0.419,0,0,0,0,139,1373,743,1263,1884,1879,261,24,4,599,501,1597,2009,95,1213,904,1,2019,2020,True,BOS,TOR,DEC
2019-20,1610612738,BOS,Boston Celtics,21900466,2019-12-27,BOS vs. CLE,W,48.0,0.579,0.421,0.543,0.078,0.326,0.171,0.132,0.101,0.465,0.514,0.486,0.714,0.286,0.571,0.429,0,0,0,0,139,1457,657,785,1066,1031,371,1442,1752,682,1012,1094,1648,412,1267,816,1,2019,2020,True,BOS,CLE,DEC
2019-20,1610612738,BOS,Boston Celtics,21900455,2019-12-25,BOS @ TOR,W,48.0,0.641,0.359,0.542,0.102,0.356,0.127,0.102,0.169,0.441,0.469,0.531,0.786,0.214,0.565,0.435,0,0,0,0,139,812,1302,787,710,771,894,1836,723,920,1328,780,1323,763,1339,771,1,2019,2020,False,TOR,BOS,DEC
2019-20,1610612738,BOS,Boston Celtics,21900440,2019-12-22,BOS vs. CHA,W,48.0,0.636,0.364,0.538,0.067,0.353,0.084,0.109,0.084,0.471,0.5,0.5,0.643,0.357,0.543,0.457,0,0,0,0,139,865,1242,830,1248,788,1515,1743,1913,632,1035,950,1873,230,1505,605,1,2019,2020,True,BOS,CHA,DEC
2019-20,1610612738,BOS,Boston Celtics,21900422,2019-12-20,BOS vs. DET,W,48.0,0.686,0.314,0.632,0.123,0.237,0.132,0.132,0.281,0.509,0.5,0.5,0.667,0.333,0.533,0.467,0,0,0,0,139,366,1748,202,460,1769,824,1445,37,349,1035,950,1785,259,1580,533,1,2019,2020,True,BOS,DET,DEC
2019-20,1610612738,BOS,Boston Celtics,21900413,2019-12-18,BOS @ DAL,W,48.0,0.558,0.442,0.422,0.11,0.33,0.193,0.248,0.128,0.312,0.348,0.652,0.417,0.583,0.371,0.629,0,0,0,0,139,1662,454,1801,615,987,217,124,1382,1938,1925,188,2102,15,2092,26,1,2019,2020,False,DAL,BOS,DEC
2019-20,1610612738,BOS,Boston Celtics,21900367,2019-12-12,BOS vs. PHI,L,48.0,0.659,0.341,0.569,0.128,0.303,0.092,0.128,0.11,0.44,0.516,0.484,0.727,0.273,0.571,0.429,0,0,0,0,139,606,1506,579,409,1256,1398,1480,1625,929,990,1114,1607,476,1267,816,1,2019,2020,True,BOS,PHI,DEC
2019-20,1610612738,BOS,Boston Celtics,21900357,2019-12-11,BOS @ IND,L,48.0,0.586,0.414,0.496,0.085,0.359,0.077,0.145,0.145,0.41,0.414,0.586,0.929,0.071,0.581,0.419,0,0,0,0,139,1397,716,1230,937,742,1609,1243,1103,1250,1661,448,396,1677,1197,907,1,2019,2020,False,IND,BOS,DEC
2019-20,1610612738,BOS,Boston Celtics,21900344,2019-12-09,BOS vs. CLE,W,48.0,0.654,0.346,0.545,0.127,0.409,0.155,0.045,0.164,0.418,0.467,0.533,0.533,0.467,0.489,0.511,0,0,0,0,139,668,1450,759,419,370,525,2106,803,1160,1340,761,2053,62,1813,300,1,2019,2020,True,BOS,CLE,DEC
2019-20,1610612738,BOS,Boston Celtics,21900323,2019-12-06,BOS vs. DEN,W,48.0,0.573,0.427,0.574,0.074,0.361,0.139,0.065,0.139,0.5,0.419,0.581,0.615,0.385,0.477,0.523,0,0,0,0,139,1509,607,536,1129,727,710,2068,1215,391,1639,473,1946,160,1867,246,1,2019,2020,True,BOS,DEN,DEC
2019-20,1610612738,BOS,Boston Celtics,21900310,2019-12-04,BOS vs. MIA,W,48.0,0.481,0.519,0.339,0.071,0.429,0.116,0.232,0.232,0.268,0.526,0.474,0.688,0.313,0.6,0.4,0,0,0,0,139,2034,85,2069,1173,267,1045,194,161,2063,894,1216,1773,339,1041,1039,1,2019,2020,True,BOS,MIA,DEC
2019-20,1610612738,BOS,Boston Celtics,21900285,2019-12-01,BOS @ NYK,W,48.0,0.559,0.441,0.46,0.088,0.398,0.15,0.142,0.177,0.372,0.5,0.5,0.8,0.2,0.61,0.39,0,0,0,0,139,1654,461,1546,899,437,571,1295,634,1614,1035,950,1231,801,971,1127,1,2019,2020,False,NYK,BOS,DEC
2019-20,1610612738,BOS,Boston Celtics,21900267,2019-11-29,BOS @ BKN,L,48.0,0.699,0.301,0.598,0.131,0.252,0.178,0.15,0.196,0.467,0.313,0.688,0.667,0.333,0.39,0.61,0,0,0,0,139,279,1837,371,391,1679,313,1179,411,664,2022,94,1785,259,2076,43,1,2019,2020,False,BKN,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900253,2019-11-27,BOS vs. BKN,W,48.0,0.649,0.351,0.496,0.116,0.322,0.174,0.182,0.19,0.38,0.533,0.467,0.538,0.462,0.535,0.465,0,0,0,0,139,709,1407,1227,546,1066,342,691,467,1524,842,1258,2044,67,1566,541,1,2019,2020,True,BOS,BKN,NOV
2019-20,1610612738,BOS,Boston Celtics,21900244,2019-11-25,BOS vs. SAC,W,48.0,0.647,0.353,0.602,0.117,0.204,0.126,0.194,0.136,0.485,0.484,0.516,0.714,0.286,0.526,0.474,0,0,0,0,139,736,1374,347,532,1940,900,525,1269,502,1202,906,1648,412,1608,503,1,2019,2020,True,BOS,SAC,NOV
2019-20,1610612738,BOS,Boston Celtics,21900222,2019-11-22,BOS @ DEN,L,48.0,0.667,0.333,0.565,0.065,0.228,0.217,0.207,0.25,0.5,0.538,0.462,1.0,0.0,0.636,0.364,0,0,0,0,139,524,1562,608,1282,1830,113,395,88,391,800,1292,1,1785,730,1374,1,2019,2020,False,DEN,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900212,2019-11-20,BOS @ LAC,L,53.0,0.567,0.433,0.558,0.058,0.346,0.163,0.096,0.221,0.5,0.552,0.448,0.833,0.167,0.634,0.366,0,0,0,0,13,1580,539,652,1388,846,435,1880,227,391,704,1401,1039,999,749,1355,1,2019,2020,False,LAC,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900195,2019-11-18,BOS @ PHX,W,48.0,0.539,0.461,0.505,0.04,0.364,0.162,0.131,0.152,0.465,0.44,0.56,0.917,0.083,0.595,0.405,0,0,0,0,139,1779,338,1131,1645,708,457,1449,1005,685,1526,581,485,1580,1105,996,1,2019,2020,False,PHX,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900184,2019-11-17,BOS @ SAC,L,48.0,0.634,0.366,0.485,0.081,0.303,0.081,0.212,0.081,0.404,0.667,0.333,1.0,0.0,0.765,0.235,0,0,0,0,139,899,1218,1349,1003,1250,1551,340,1932,1304,149,1943,1,1785,79,2038,1,2019,2020,False,SAC,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900173,2019-11-15,BOS @ GSW,W,48.0,0.637,0.363,0.457,0.038,0.371,0.219,0.171,0.21,0.419,0.583,0.417,0.769,0.231,0.649,0.351,0,0,0,0,139,858,1257,1573,1694,646,107,840,298,1150,501,1597,1416,657,639,1457,1,2019,2020,False,GSW,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900156,2019-11-13,BOS vs. WAS,W,48.0,0.625,0.375,0.471,0.114,0.343,0.121,0.186,0.114,0.357,0.545,0.455,0.875,0.125,0.653,0.347,0,0,0,0,139,974,1131,1459,563,877,974,638,1572,1699,746,1342,778,1271,612,1505,1,2019,2020,True,BOS,WAS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900141,2019-11-11,BOS vs. DAL,W,48.0,0.593,0.407,0.448,0.034,0.388,0.06,0.164,0.112,0.414,0.615,0.385,0.6,0.4,0.61,0.39,0,0,0,0,139,1340,770,1636,1776,513,1839,954,1601,1205,341,1765,1963,125,971,1127,1,2019,2020,True,BOS,DAL,NOV
2019-20,1610612738,BOS,Boston Celtics,21900127,2019-11-09,BOS @ SAS,W,48.0,0.606,0.394,0.504,0.059,0.311,0.156,0.185,0.141,0.444,0.5,0.5,0.786,0.214,0.583,0.417,0,0,0,0,139,1198,919,1173,1364,1177,516,646,1178,882,1035,950,1323,763,1185,924,1,2019,2020,False,SAS,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900112,2019-11-07,BOS @ CHA,W,48.0,0.645,0.355,0.556,0.056,0.278,0.12,0.167,0.157,0.5,0.667,0.333,0.9,0.1,0.725,0.275,0,0,0,0,139,758,1352,676,1433,1473,983,892,913,391,149,1943,614,1436,205,1903,1,2019,2020,False,CHA,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900098,2019-11-05,BOS @ CLE,W,48.0,0.647,0.353,0.605,0.101,0.303,0.05,0.092,0.042,0.504,0.472,0.528,0.583,0.417,0.5,0.5,0,0,0,0,139,736,1374,329,723,1265,1928,1916,2091,381,1309,805,1998,112,1739,308,1,2019,2020,False,CLE,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900072,2019-11-01,BOS vs. NYK,W,48.0,0.541,0.459,0.423,0.096,0.317,0.154,0.26,0.058,0.327,0.591,0.409,0.727,0.273,0.636,0.364,0,0,0,0,139,1772,346,1792,782,1116,534,88,2046,1872,463,1650,1607,476,730,1374,1,2019,2020,True,BOS,NYK,NOV
2019-20,1610612738,BOS,Boston Celtics,21900058,2019-10-30,BOS vs. MIL,W,48.0,0.554,0.446,0.414,0.121,0.44,0.095,0.147,0.155,0.293,0.542,0.458,0.706,0.294,0.61,0.39,0,0,0,0,139,1688,429,1839,479,220,1353,1224,955,2013,780,1327,1708,395,971,1127,1,2019,2020,True,BOS,MIL,OCT
2019-20,1610612738,BOS,Boston Celtics,21900029,2019-10-26,BOS @ NYK,W,48.0,0.559,0.441,0.458,0.034,0.381,0.136,0.161,0.305,0.424,0.593,0.407,0.533,0.467,0.571,0.429,0,0,0,0,139,1654,461,1570,1790,563,747,987,9,1103,451,1657,2053,62,1267,816,1,2019,2020,False,NYK,BOS,OCT
2019-20,1610612738,BOS,Boston Celtics,21900017,2019-10-25,BOS vs. TOR,W,48.0,0.651,0.349,0.518,0.036,0.348,0.098,0.134,0.232,0.482,0.379,0.621,0.769,0.231,0.5,0.5,0,0,0,0,139,691,1428,1033,1750,825,1302,1407,161,526,1805,301,1416,657,1739,308,1,2019,2020,True,BOS,TOR,OCT
2019-20,1610612738,BOS,Boston Celtics,21900008,2019-10-23,BOS @ PHI,L,48.0,0.711,0.289,0.559,0.086,0.226,0.086,0.215,0.215,0.473,0.538,0.462,0.571,0.429,0.545,0.455,0,0,0,0,139,198,1916,647,934,1843,1492,306,263,613,800,1292,2009,95,1488,616,1,2019,2020,False,PHI,BOS,OCT
