player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203464,Brandon Paul,Brandon,1610612759,SAS,27.0,1,0,1,0.0,2.533333333333333,0,0,0,0,3,0,0,4,0,0,0,0,2.7,198,186,10,186,206,164,153,154,186,20,1,1,9,143,1,1,183,198
1627854,Bryn Forbes,Bryn,1610612759,SAS,24.0,4,0,4,0.0,54.15,4,0,0,2,13,16,4,28,0,1,3,3,23.6,162,186,58,186,157,125,153,154,166,47,64,27,45,143,52,41,145,166
201980,Danny Green,Danny,1610612759,SAS,31.0,5,1,4,0.2,102.87,7,5,2,6,27,27,29,84,4,2,8,3,48.7,130,137,58,157,127,97,103,123,150,72,89,90,80,60,86,66,145,148
1627749,Dejounte Murray,Dejounte,1610612759,SAS,21.0,5,1,4,0.2,95.91666666666669,9,10,4,18,24,16,18,76,2,3,11,7,93.7,130,137,58,157,130,83,72,105,111,63,64,67,74,86,113,97,117,114
1628401,Derrick White,Derrick,1610612759,SAS,23.0,3,0,3,0.0,18.15,2,0,2,2,5,4,0,12,2,0,0,0,17.5,177,186,40,186,179,144,153,123,166,30,31,1,27,86,1,1,183,173
202722,Dāvis Bertāns,Dāvis,1610612759,SAS,25.0,5,1,4,0.2,82.45,4,2,0,0,25,12,20,50,0,1,10,6,44.2,130,137,58,157,136,125,130,154,186,68,47,71,53,143,52,86,124,152
203530,Joffrey Lauvergne,Joffrey,1610612759,SAS,26.0,1,0,1,0.0,5.866666666666666,0,0,0,2,0,2,0,4,0,0,0,1,3.2,198,186,10,186,193,164,153,154,166,1,21,1,9,143,1,1,173,192
203937,Kyle Anderson,Kyle,1610612759,SAS,24.0,5,1,4,0.2,73.49666666666667,2,4,6,22,20,18,34,60,1,2,10,2,65.1,130,137,58,157,144,144,112,88,101,57,68,111,64,110,86,86,158,131
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,32.0,5,1,4,0.2,176.49,14,18,0,46,54,31,62,126,2,7,9,35,197.2,130,137,58,157,78,63,32,154,49,122,99,154,105,86,173,76,30,59
1938,Manu Ginobili,Manu,1610612759,SAS,40.0,5,1,4,0.2,106.57666666666668,15,0,5,16,37,25,41,74,1,2,13,10,104.0,130,137,58,157,124,58,153,96,115,93,84,125,70,110,86,104,96,106
201988,Patty Mills,Patty,1610612759,SAS,29.0,5,1,4,0.2,164.93,6,3,13,16,48,33,53,122,1,2,15,6,101.5,130,137,58,157,86,108,123,49,115,112,105,140,102,110,86,114,124,109
2200,Pau Gasol,Pau,1610612759,SAS,37.0,5,1,4,0.2,90.34,2,0,2,16,20,29,36,74,1,2,5,9,76.8,130,137,58,157,134,144,153,123,115,57,92,117,70,110,86,52,102,120
200752,Rudy Gay,Rudy,1610612759,SAS,31.0,5,1,4,0.2,159.56333333333333,14,11,4,28,44,28,46,116,1,2,16,8,132.1,130,137,58,157,92,63,60,105,89,103,90,131,96,110,86,123,109,90
2225,Tony Parker,Tony,1610612759,SAS,36.0,5,1,4,0.2,66.66666666666667,0,0,2,20,25,19,27,50,0,1,2,9,48.8,130,137,58,157,149,164,153,123,105,68,73,84,53,143,52,30,102,147
