player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
203464,Brandon Paul,Brandon,1610612759,SAS,27.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,186,10,186,62,8,1,13,2,15,7,6,100,11,57,27,4,1,44
1627854,Bryn Forbes,Bryn,1610612759,SAS,24.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,186,58,186,62,8,1,13,2,15,7,6,100,11,57,27,4,1,44
201980,Danny Green,Danny,1610612759,SAS,31.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,130,137,58,157,62,8,1,13,2,15,7,6,100,11,57,9,4,1,44
1627749,Dejounte Murray,Dejounte,1610612759,SAS,21.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,137,58,157,62,8,1,13,2,15,7,6,100,11,57,27,4,1,44
1628401,Derrick White,Derrick,1610612759,SAS,23.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,186,40,186,62,8,1,13,2,15,7,6,100,11,57,27,4,1,44
202722,Dāvis Bertāns,Dāvis,1610612759,SAS,25.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,137,58,157,62,8,1,13,2,15,7,6,100,11,57,27,4,1,44
203530,Joffrey Lauvergne,Joffrey,1610612759,SAS,26.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,186,10,186,62,8,1,13,2,15,7,6,100,11,57,27,4,1,44
203937,Kyle Anderson,Kyle,1610612759,SAS,24.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,130,137,58,157,62,8,1,13,2,15,7,6,59,11,22,27,4,1,44
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,32.0,5,1,4,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,137,58,157,17,8,1,13,2,15,1,6,100,11,57,27,4,1,44
1938,Manu Ginobili,Manu,1610612759,SAS,40.0,5,1,4,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,130,137,58,157,17,8,1,13,2,15,7,6,59,11,57,27,4,1,44
201988,Patty Mills,Patty,1610612759,SAS,29.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,137,58,157,62,8,1,13,2,15,7,6,100,11,57,27,4,1,44
2200,Pau Gasol,Pau,1610612759,SAS,37.0,5,1,4,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,137,58,157,62,8,1,1,2,15,7,6,100,11,57,27,4,1,44
200752,Rudy Gay,Rudy,1610612759,SAS,31.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,137,58,157,62,8,1,13,2,15,7,6,100,11,57,27,4,1,44
2225,Tony Parker,Tony,1610612759,SAS,36.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,137,58,157,62,8,1,13,2,15,7,6,100,11,57,27,4,1,44
