season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1629018,Gary Trent Jr.,Gary,1610612761,TOR,Toronto Raptors,22101226,2022-04-10T00:00:00,TOR @ NYK,L,51.5,5.0,0.0,11.7,20.0,13.3,16.7,21.7,56.7,0.0,1.7,5.0,1.7,30.3,1,13121,13121,13121,3141,6336,10350,731,2422,10895,17885,22234,6101,8184,20185,17392,16643,18959,1,30:55,2021,2022
2021-22,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22101226,2022-04-10T00:00:00,TOR @ NYK,L,47.5,6.8,8.5,3.4,6.8,6.8,6.8,20.3,37.3,0.0,3.4,1.7,0.0,43.7,1,13121,13121,13121,14465,4048,2170,7169,13521,4593,6712,21580,19205,8184,24115,7356,18239,11817,1,28:02,2021,2022
2021-22,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,22101226,2022-04-10T00:00:00,TOR @ NYK,L,50.4,4.8,3.2,4.8,9.5,14.3,9.5,14.3,47.6,0.0,1.6,1.6,11.1,53.8,1,13121,13121,13121,5377,6729,8344,4998,10112,11840,9740,16511,11993,8184,19814,7005,987,6735,1,31:44,2021,2022
2021-22,201152,Thaddeus Young,Thaddeus,1610612761,TOR,Toronto Raptors,22101226,2022-04-10T00:00:00,TOR @ NYK,L,50.2,0.0,0.0,0.0,5.0,10.0,17.5,17.5,40.0,2.5,0.0,5.0,2.5,56.5,1,13121,13121,13121,5744,11791,10350,9479,15991,7287,18812,19604,17110,3617,1,17392,14178,5648,1,20:05,2021,2022
2021-22,1629139,Yuta Watanabe,Yuta,1610612761,TOR,Toronto Raptors,22101226,2022-04-10T00:00:00,TOR @ NYK,L,47.2,8.3,0.0,0.0,8.3,8.3,12.5,12.5,50.0,0.0,0.0,0.0,12.5,61.7,1,13121,13121,13121,15744,2624,10350,9479,11513,5765,13252,14634,9853,8184,1,1,579,3937,1,11:19,2021,2022
2021-22,203920,Khem Birch,Khem,1610612761,TOR,Toronto Raptors,22101226,2022-04-10T00:00:00,TOR @ NYK,L,45.5,0.0,4.8,0.0,9.5,7.1,14.3,19.0,42.9,0.0,0.0,0.0,0.0,38.1,1,13121,13121,13121,20640,11791,5640,9479,10112,4810,15378,20750,15492,8184,1,1,18239,14969,1,19:06,2021,2022
2021-22,1629717,Armoni Brooks,Armoni,1610612761,TOR,Toronto Raptors,22101226,2022-04-10T00:00:00,TOR @ NYK,L,46.0,0.0,0.0,0.0,0.0,7.7,7.7,17.9,56.4,0.0,0.0,7.7,2.6,11.3,1,13121,13121,13121,19208,11791,10350,9479,19255,5249,7648,19930,6226,8184,1,22285,13970,24402,1,17:57,2021,2022
2021-22,1628384,OG Anunoby,OG,1610612761,TOR,Toronto Raptors,22101226,2022-04-10T00:00:00,TOR @ NYK,L,48.9,7.7,7.7,0.0,7.7,11.5,15.4,19.2,50.0,0.0,0.0,0.0,3.8,44.8,1,13121,13121,13121,9518,3125,2584,9479,12330,8981,16658,20883,9853,8184,1,1,10246,11212,1,25:27,2021,2022
2021-22,1630567,Scottie Barnes,Scottie,1610612761,TOR,Toronto Raptors,22101226,2022-04-10T00:00:00,TOR @ NYK,L,51.2,0.0,0.0,0.0,9.5,23.8,16.7,16.7,61.9,0.0,0.0,7.1,0.0,42.6,1,13121,13121,13121,3630,11791,10350,9479,10112,20880,17885,18768,3818,8184,1,21603,18239,12406,1,21:31,2021,2022
2021-22,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22101226,2022-04-10T00:00:00,TOR @ NYK,L,55.6,4.3,4.3,4.3,8.5,19.1,12.8,19.1,55.3,2.1,2.1,4.3,4.3,51.5,1,13121,13121,13121,450,7566,6500,5768,11368,17089,13716,20842,6822,4395,21585,15411,9270,7785,1,26:08,2021,2022
