group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,202087,Alonzo Gee,,1610612743,DEN,30.0,5,1,4,0.2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-3.2,0.0,0,0,0.0,333,361,300,399,357,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,200,118,327,368,422,396,177,16,398
,201568,Danilo Gallinari,,1610612743,DEN,28.0,30,13,17,0.433,3.3,0.4,1.2,0.333,0.1,0.7,0.15,0.5,0.6,0.833,0.0,0.2,0.3,0.1,0.1,0.1,0.0,0.0,0.1,0.5,1.4,-0.2,2.1,3,0,2.1,108,133,66,279,126,139,91,254,135,48,216,76,92,121,265,257,282,216,230,168,172,177,350,80,115,236,184,88,16,171
,201589,Darrell Arthur,,1610612743,DEN,29.0,8,5,3,0.625,1.0,0.3,0.3,1.0,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.4,0.0,0.8,2.5,1.0,0,0,1.3,298,265,320,79,391,218,348,1,43,180,1,300,307,300,277,321,344,191,156,234,200,200,138,327,233,20,332,177,16,287
,1626144,Emmanuel Mudiay,,1610612743,DEN,21.0,17,8,9,0.471,3.4,0.5,1.1,0.421,0.0,0.3,0.0,1.2,1.4,0.87,0.1,0.6,0.7,0.5,0.6,0.1,0.1,0.1,0.5,0.9,2.1,-0.6,3.6,0,0,3.6,222,211,199,245,121,118,103,174,222,163,222,13,17,105,236,56,89,42,8,95,126,71,85,21,54,275,65,177,16,57
,203914,Gary Harris,,1610612743,DEN,22.0,21,8,13,0.381,3.1,0.4,1.0,0.381,0.1,0.5,0.3,0.1,0.2,0.75,0.2,0.2,0.4,0.2,0.2,0.1,0.0,0.1,0.4,0.1,1.0,-0.5,2.0,0,0,2.0,179,211,131,316,169,156,116,231,91,98,140,226,235,168,108,286,228,134,97,125,142,95,135,284,164,254,193,177,16,173
,1627750,Jamal Murray,,1610612743,DEN,20.0,18,6,12,0.333,1.4,0.1,0.7,0.083,0.0,0.4,0.0,0.6,0.7,0.769,0.0,0.2,0.2,0.1,0.1,0.0,0.0,0.1,0.2,0.4,0.7,-1.1,1.0,0,0,1.0,210,247,150,343,368,348,207,354,222,124,222,66,67,160,277,261,307,202,256,234,200,144,279,103,245,334,318,177,16,312
,2749,Jameer Nelson,,1610612743,DEN,35.0,29,11,18,0.379,2.8,0.3,1.1,0.323,0.1,0.3,0.4,0.0,0.1,0.5,0.1,0.4,0.6,0.4,0.2,0.1,0.0,0.0,0.5,0.2,0.9,-0.7,2.4,2,0,2.2,121,162,52,318,199,165,110,288,97,142,76,297,297,250,148,129,134,61,119,111,169,200,79,231,210,278,156,107,16,159
,1627823,Juancho Hernangomez,,1610612743,DEN,21.0,5,1,4,0.2,1.4,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,-2.6,0.6,0,0,0.6,333,361,300,399,362,256,362,1,222,295,222,300,307,300,98,353,311,291,286,234,200,200,118,327,307,412,364,177,16,368
,202702,Kenneth Faried,,1610612743,DEN,27.0,22,8,14,0.364,1.3,0.0,0.2,0.2,0.0,0.0,0.0,0.3,0.5,0.5,0.2,0.4,0.5,0.0,0.0,0.1,0.1,0.1,0.2,0.3,0.4,-1.9,1.7,5,0,1.4,171,211,113,327,372,352,356,331,222,295,222,143,103,250,115,174,147,291,286,129,52,99,276,155,321,397,240,61,16,270
,1627736,Malik Beasley,,1610612743,DEN,20.0,2,1,1,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0,0,0.0,378,361,369,185,412,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,200,371,327,368,20,396,177,16,398
