season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,203526,Raul Neto,Raul,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,18.73333333333333,7.7,15.4,0.5,1.9,5.8,0.333,9.6,13.5,0.714,0.0,5.8,5.8,9.6,0.0,0.0,0.0,0.0,0.0,7.7,26.9,38.4,48.2,0,0,44.2,1,1,11211,1,14813,5968,6743,7108,8152,8427,7485,793,562,8132,11304,8219,11205,1176,14567,10567,7040,7528,18209,1354,2564,729,2915,1909,101,3463,1,18:44,2019,2020
2019-20,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,19.866666666666667,5.4,7.2,0.75,1.8,3.6,0.5,5.4,7.2,0.75,1.8,10.9,12.7,5.4,0.0,0.0,0.0,0.0,0.0,5.4,18.1,67.0,41.5,0,0,38.1,1,1,11211,1,13984,10923,18242,1693,8574,13027,3230,3236,2950,7163,7147,1860,2573,4972,14567,10567,7040,7528,18209,3561,7909,156,5414,1909,101,6313,1,19:52,2019,2020
2019-20,201143,Al Horford,Al,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,21.766666666666666,6.6,11.6,0.571,3.3,5.0,0.667,0.0,0.0,0.0,0.0,5.0,5.0,6.6,5.0,0.0,0.0,1.7,5.0,0.0,16.5,0.0,27.5,0,0,31.4,1,1,11211,1,12654,8170,12228,5401,4067,10144,1664,12027,12814,12027,11304,10027,12947,3366,2128,10567,7040,3763,4791,16138,9325,10392,13539,1909,101,10344,1,21:46,2019,2020
2019-20,203658,Norvel Pelle,Norvel,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,9.248333333333331,11.7,15.6,0.75,0.0,3.9,0.0,0.0,0.0,0.0,0.0,7.8,7.8,0.0,3.9,0.0,0.0,0.0,7.8,0.0,23.4,0.0,28.8,0,0,31.1,1,1,11211,1,19729,1358,6497,1693,12218,12482,12218,12027,12814,12027,11304,4740,7528,16549,3738,10567,7040,7528,1564,16138,4216,10392,12701,1909,101,10523,1,9:15,2019,2020
2019-20,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,23.966666666666665,9.0,15.0,0.6,3.0,4.5,0.667,6.0,6.0,1.0,0.0,10.5,10.5,6.0,0.0,1.5,0.0,0.0,0.0,4.5,27.0,3.0,53.2,0,0,49.6,1,1,11211,1,11035,3853,7211,4415,4796,11136,1664,2663,4201,1,11304,2084,4210,4132,14567,6687,7040,7528,18209,5210,2511,9328,1787,1909,101,1946,1,23:58,2019,2020
2019-20,1626196,Josh Richardson,Josh,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,23.3,3.1,6.2,0.5,1.5,3.1,0.5,0.0,0.0,0.0,0.0,1.5,1.5,1.5,0.0,0.0,0.0,1.5,3.1,0.0,7.7,0.0,11.9,0,0,12.4,1,1,11211,1,11526,16316,19256,7108,9374,14058,3230,12027,12814,12027,11304,18352,19512,14483,14567,10567,7040,4050,10128,16138,17219,10392,20507,1909,101,20399,1,23:18,2019,2020
2019-20,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,16.733333333333334,8.6,15.1,0.571,4.3,10.8,0.4,4.3,4.3,1.0,0.0,10.8,10.8,2.2,4.3,0.0,0.0,0.0,2.2,2.2,25.8,58.1,37.6,0,0,43.0,1,1,11211,1,16096,4438,7156,5401,2384,1719,6455,4762,6621,1,11304,1932,3992,12583,3024,10567,7040,7528,13694,11784,3011,237,7306,1909,101,3891,1,16:44,2019,2020
2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,22.15,9.8,17.9,0.545,6.5,9.8,0.667,0.0,0.0,0.0,3.3,4.9,8.1,8.1,0.0,3.3,0.0,1.6,0.0,1.6,26.0,60.1,57.7,0,0,55.3,1,1,11211,1,12354,2937,3996,6388,647,2514,1664,12027,12814,12027,3577,10254,7030,2030,14567,1957,7040,3841,18209,13574,2940,217,1095,1909,101,1038,1,22:09,2019,2020
2019-20,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,22.851666666666667,9.5,18.9,0.5,0.0,0.0,0.0,3.2,4.7,0.667,3.2,6.3,9.5,1.6,7.9,1.6,1.6,6.3,7.9,3.2,22.1,14.2,37.3,0,0,39.4,1,1,11211,1,11847,3296,3123,7108,12218,17645,12218,6786,5915,8310,3740,7119,5277,14399,500,6433,4042,149,1509,8549,5037,4609,7473,1909,101,5604,1,22:51,2019,2020
2019-20,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,17.683333333333334,6.1,8.1,0.75,2.0,4.1,0.5,0.0,0.0,0.0,2.0,2.0,4.1,2.0,2.0,8.1,4.1,0.0,2.0,2.0,14.3,73.3,56.8,0,0,46.8,1,1,11211,1,15510,9295,17197,1693,7698,12068,3230,12027,12814,12027,6396,17372,14934,12988,9322,129,820,7528,14237,12217,11532,119,1207,1909,101,2615,1,17:41,2019,2020
