season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,201580,JaVale McGee,JaVale,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,11.0,5.0,0.0,2.0,4.0,0.0,3.0,4.0,16.0,1.0,0.0,0.0,1.0,14.8,1,13054,13054,13054,22249,1528,9889,4430,8975,1,7350,9893,16291,2512,1,1,12172,15927,1.0,11:00,2017,2018
2017-18,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,21.3,2.0,6.0,0.0,10.0,11.0,7.0,9.0,20.0,0.0,1.0,4.0,1.0,23.0,1,13054,13054,13054,14990,6347,488,9215,2079,18786,15942,19743,12905,8133,17404,22329,12172,9996,1.0,21:16,2017,2018
2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,29.4,2.0,0.0,0.0,8.0,16.0,13.0,15.0,40.0,0.0,1.0,2.0,4.0,17.3,1,13054,13054,13054,7825,6347,9889,9215,3447,23917,23905,24627,1224,8133,17404,11691,2633,14071,1.0,29:21,2017,2018
2017-18,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,35.2,2.0,2.0,0.0,8.0,21.0,13.0,17.0,48.0,0.0,1.0,2.0,3.0,26.7,1,13054,13054,13054,2938,6347,4626,9215,3447,25636,23905,25261,238,8133,17404,11691,4452,7716,1.0,35:14,2017,2018
2017-18,1627745,Damian Jones,Damian,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,9.9,0.0,0.0,0.0,0.0,5.0,5.0,4.0,10.0,0.0,1.0,1.0,1.0,5.4,1,13054,13054,13054,22693,12040,9889,9215,19152,8098,11744,9893,20795,8133,17404,5153,12172,22446,1.0,9:51,2017,2018
2017-18,201156,Nick Young,Nick,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,24.5,0.0,0.0,0.0,0.0,11.0,2.0,6.0,28.0,0.0,0.0,1.0,1.0,9.9,1,13054,13054,13054,12230,12040,9889,9215,19152,18786,3853,14585,6593,8133,1,5153,12172,19507,1.0,24:27,2017,2018
2017-18,2585,Zaza Pachulia,Zaza,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,13.0,2.0,0.0,2.0,2.0,11.0,5.0,4.0,22.0,0.0,1.0,1.0,3.0,14.2,1,13054,13054,13054,21224,6347,9889,4430,13399,18786,11744,9893,11258,8133,17404,5153,4452,16374,1.0,13:00,2017,2018
2017-18,2733,Shaun Livingston,Shaun,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,15.7,0.0,0.0,2.0,2.0,9.0,0.0,4.0,18.0,0.0,0.0,1.0,0.0,10.4,1,13054,13054,13054,19507,12040,9889,4430,13399,15582,1,9893,14614,8133,1,5153,18674,19167,1.0,15:40,2017,2018
2017-18,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,19.8,0.0,0.0,0.0,4.0,14.0,6.0,8.0,30.0,0.0,0.0,1.0,3.0,7.1,1,13054,13054,13054,16289,12040,9889,9215,8975,22367,13576,18262,5301,8133,1,5153,4452,21427,1.0,19:49,2017,2018
2017-18,1628395,Jordan Bell,Jordan,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,13.3,0.0,0.0,0.0,0.0,2.0,4.0,2.0,18.0,0.0,0.0,1.0,0.0,6.9,1,13054,13054,13054,21044,12040,9889,9215,19152,2610,8753,4597,14614,8133,1,5153,18674,21519,1.0,13:19,2017,2018
2017-18,1626188,Quinn Cook,Quinn,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,33.6,3.0,0.0,0.0,0.0,16.0,15.0,15.0,46.0,0.0,0.0,4.0,2.0,13.3,1,13054,13054,13054,4244,4321,9889,9215,19152,23917,24909,24627,369,8133,1,22329,7539,17120,1.0,33:34,2017,2018
2017-18,2561,David West,David,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,13.5,0.0,0.0,0.0,0.0,9.0,2.0,7.0,14.0,2.0,1.0,0.0,1.0,12.8,1,13054,13054,13054,20931,12040,9889,9215,19152,15582,3853,16621,17944,803,17404,1,12172,17458,1.0,13:29,2017,2018
2017-18,2585,Zaza Pachulia,Zaza,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,14.8,0.0,0.0,0.0,2.0,2.0,4.0,0.0,16.0,1.0,0.0,1.0,1.0,16.3,1,1,1,1,20068,12040,9889,9215,13399,2610,8753,1,16291,2512,1,5153,12172,14816,1.0,14:50,2017,2018
2017-18,2561,David West,David,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,13.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,13.4,1,1,1,1,20867,12040,9889,9215,13399,1,1,1,19440,8133,1,5153,18674,17003,1.0,13:36,2017,2018
2017-18,201580,JaVale McGee,JaVale,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,8.6,1.0,2.0,0.0,10.0,7.0,2.0,2.0,8.0,0.0,0.0,0.0,2.0,20.3,1,1,1,1,23115,11566,4626,9215,2079,11872,3853,4597,21998,8133,1,1,7539,11845,1.0,8:38,2017,2018
2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,30.6,3.0,2.0,0.0,2.0,9.0,6.0,4.0,32.0,0.0,0.0,1.0,2.0,36.3,1,1,1,1,6758,4321,4626,9215,13399,15582,13576,9893,4134,8133,1,5153,7539,3443,1.0,30:34,2017,2018
2017-18,201156,Nick Young,Nick,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,20.3,2.0,2.0,0.0,2.0,2.0,0.0,4.0,22.0,0.0,0.0,2.0,0.0,10.1,1,1,1,1,15838,6347,4626,9215,13399,2610,1,9893,11258,8133,1,11691,18674,19403,1.0,20:19,2017,2018
2017-18,1627745,Damian Jones,Damian,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,8.6,0.0,0.0,0.0,0.0,2.0,0.0,4.0,12.0,1.0,0.0,3.0,1.0,5.7,1,1,1,1,23137,12040,9889,9215,19152,2610,1,9893,19440,2512,1,17900,12172,22252,1.0,8:35,2017,2018
2017-18,1628395,Jordan Bell,Jordan,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,5.5,0.0,0.0,0.0,0.0,2.0,0.0,4.0,10.0,0.0,0.0,1.0,0.0,-1.0,1,1,1,1,24219,12040,9889,9215,19152,2610,1,9893,20795,8133,1,5153,18674,26003,1.0,5:31,2017,2018
2017-18,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,19.2,0.0,0.0,0.0,6.0,7.0,2.0,8.0,22.0,4.0,0.0,1.0,0.0,27.2,1,1,1,1,16798,12040,9889,9215,5708,11872,3853,18262,11258,94,1,5153,18674,7429,1.0,19:11,2017,2018
2017-18,2733,Shaun Livingston,Shaun,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,17.4,0.0,0.0,0.0,4.0,5.0,0.0,2.0,12.0,0.0,0.0,2.0,2.0,16.9,1,1,1,1,18284,12040,9889,9215,8975,8098,1,4597,19440,8133,1,11691,7539,14366,1.0,17:21,2017,2018
2017-18,1626188,Quinn Cook,Quinn,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,36.8,0.0,0.0,5.0,6.0,8.0,6.0,8.0,40.0,0.0,0.0,3.0,0.0,24.7,1,1,1,1,1822,12040,9889,1108,5708,13769,13576,18262,1224,8133,1,17900,18674,8919,1.0,36:48,2017,2018
2017-18,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,30.2,7.0,0.0,3.0,0.0,4.0,4.0,2.0,34.0,1.0,0.0,0.0,7.0,33.7,1,1,1,1,7077,504,9889,2871,19152,5970,8753,4597,3166,2512,1,1,463,4310,1.0,30:11,2017,2018
