close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1626163,Frank Kaminsky,1610612756,PHX,F-C,29.0,9,9,0.561,4.11,8.22,0.5,0.564,-0.064
1629028,Deandre Ayton,1610612756,PHX,C,23.0,58,58,0.446,3.97,7.26,0.546,0.597,-0.05
1626164,Devin Booker,1610612756,PHX,G,25.0,68,68,0.427,3.25,5.88,0.553,0.582,-0.029
1628969,Mikal Bridges,1610612756,PHX,F,25.0,82,82,0.442,3.24,5.56,0.583,0.58,0.004
201580,JaVale McGee,1610612756,PHX,C-F,34.0,74,73,0.495,2.51,5.09,0.493,0.585,-0.091
203109,Jae Crowder,1610612756,PHX,F,31.0,67,66,0.436,3.03,5.07,0.597,0.587,0.01
1629661,Cameron Johnson,1610612756,PHX,F,26.0,66,63,0.455,2.35,4.41,0.533,0.577,-0.045
101108,Chris Paul,1610612756,PHX,G,37.0,65,63,0.423,2.49,4.12,0.604,0.582,0.023
1628470,Torrey Craig,1610612756,PHX,F,31.0,78,72,0.455,2.24,3.99,0.563,0.577,-0.015
202687,Bismack Biyombo,1610612756,PHX,C,29.0,35,33,0.487,2.17,3.69,0.589,0.595,-0.005
1626166,Cameron Payne,1610612756,PHX,G,27.0,58,55,0.462,2.07,3.33,0.622,0.582,0.04
1629013,Landry Shamet,1610612756,PHX,G,25.0,68,63,0.453,1.6,3.07,0.522,0.564,-0.042
1628988,Aaron Holiday,1610612756,PHX,G,25.0,60,53,0.431,1.43,2.72,0.528,0.561,-0.033
1629150,Emanuel Terry,1610612756,PHX,F,25.0,2,2,0.625,1.0,2.5,0.4,0.6,-0.2
203901,Elfrid Payton,1610612756,PHX,G,28.0,46,41,0.42,1.17,2.24,0.524,0.565,-0.041
1627846,Abdel Nader,1610612756,PHX,F,28.0,14,11,0.441,1.29,2.14,0.6,0.563,0.037
1630994,Gabriel Lundberg,1610612756,PHX,G,27.0,3,2,0.429,1.67,2.0,0.833,0.629,0.205
1630688,Ish Wainright,1610612756,PHX,F,27.0,35,28,0.414,0.71,1.31,0.543,0.582,-0.038
1628382,Justin Jackson,1610612756,PHX,F,27.0,4,3,0.556,0.5,1.25,0.4,0.585,-0.185
1628990,Chandler Hutchison,1610612756,PHX,F-G,26.0,3,2,0.5,0.67,0.67,1.0,0.55,0.45
