player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1628449,Chris Boucher,Chris,1610612761,TOR,30.0,76,39,37,0.513,20.0,3.4,7.0,0.493,0.8,2.5,0.328,1.7,2.2,0.762,2.1,3.5,5.5,0.4,0.5,0.6,0.8,0.5,1.9,1.8,9.4,-0.2,20.4,9,0,19.0,55,89,82,249,250,210,213,167,263,256,327,147,158,272,40,139,85,488,398,233,51,175,211,166,199,267,192,70,39,202,TOR
1631132,Christian Koloko,Christian,1610612761,TOR,23.0,58,29,29,0.5,13.8,1.2,2.6,0.48,0.0,0.2,0.083,0.6,1.0,0.627,1.4,1.5,2.9,0.5,0.3,0.4,1.0,0.3,2.2,0.8,3.1,2.7,11.2,0,0,9.3,240,220,199,264,373,445,456,203,486,484,487,342,308,444,96,382,282,453,466,375,35,234,135,341,449,68,368,253,39,403,TOR
1630625,Dalano Banton,Dalano,1610612761,TOR,23.0,31,17,14,0.548,9.0,1.8,4.2,0.423,0.5,1.6,0.294,0.5,0.8,0.708,0.4,1.1,1.5,1.2,0.6,0.4,0.4,0.2,1.1,0.6,4.6,-1.1,10.0,0,0,9.4,396,347,393,188,460,379,354,379,346,331,389,379,371,364,396,447,448,317,384,343,168,340,418,400,385,341,398,253,39,400,TOR
1627832,Fred VanVleet,Fred,1610612761,TOR,29.0,69,34,35,0.493,36.7,6.3,16.1,0.393,3.0,8.8,0.342,3.7,4.1,0.898,0.4,3.6,4.1,7.2,2.0,1.8,0.6,0.8,2.8,3.2,19.3,2.8,39.9,10,1,38.2,123,149,100,291,6,74,45,455,14,8,271,50,61,57,354,125,174,15,74,6,112,44,46,68,61,63,34,64,17,35,TOR
1629018,Gary Trent Jr.,Gary,1610612761,TOR,24.0,66,31,35,0.47,32.1,6.1,14.2,0.433,2.5,6.8,0.369,2.6,3.1,0.839,0.5,2.2,2.6,1.6,0.8,1.6,0.2,0.5,1.5,2.0,17.4,-0.8,27.5,0,0,27.7,162,191,100,332,75,78,65,349,37,37,186,81,90,137,345,292,321,225,289,11,327,157,307,140,73,315,116,253,39,100,TOR
1627751,Jakob Poeltl,Jakob,1610612761,TOR,27.0,72,26,46,0.361,26.5,5.4,8.6,0.629,0.0,0.0,0.0,1.7,2.8,0.592,3.3,5.8,9.1,2.7,1.7,0.9,1.2,0.5,2.7,2.7,12.5,-2.0,32.0,19,0,28.5,102,253,24,429,156,102,155,36,492,522,492,150,106,461,8,39,20,136,102,108,25,169,59,92,130,416,75,33,39,95,TOR
1630288,Jeff Dowtin Jr.,Jeff,1610612761,TOR,26.0,25,17,8,0.68,10.3,1.0,2.3,0.439,0.2,0.6,0.313,0.2,0.4,0.667,0.2,0.7,0.9,1.2,0.2,0.4,0.1,0.1,0.5,0.3,2.4,-0.4,6.6,0,0,5.8,419,347,442,48,441,471,470,328,428,441,357,471,469,403,458,498,498,300,497,376,433,444,500,477,477,283,465,253,39,477,TOR
1630580,Joe Wieskamp,Joe,1610612761,TOR,23.0,9,6,3,0.667,5.5,0.3,1.6,0.214,0.3,1.3,0.25,0.0,0.0,0.0,0.0,0.4,0.4,0.3,0.1,0.0,0.0,0.1,0.3,0.0,1.0,0.2,1.9,0,0,2.1,471,452,496,56,508,525,507,528,392,366,432,511,516,511,517,518,527,497,513,513,491,458,518,526,524,218,530,253,39,529,TOR
1627823,Juancho Hernangomez,Juancho,1610612761,TOR,27.0,42,20,22,0.476,14.6,1.1,2.7,0.421,0.4,1.6,0.254,0.2,0.4,0.563,0.6,2.3,2.9,0.6,0.4,0.4,0.1,0.1,1.0,0.4,2.9,0.3,8.5,1,0,7.9,335,310,315,320,352,461,449,385,372,339,430,475,465,469,278,273,284,437,459,364,400,446,429,455,464,208,431,192,39,438,TOR
1630201,Malachi Flynn,Malachi,1610612761,TOR,25.0,53,29,24,0.547,13.0,1.6,4.6,0.36,0.9,2.5,0.353,0.5,0.6,0.758,0.3,1.2,1.4,1.3,0.5,0.4,0.1,0.2,1.2,0.6,4.6,-0.8,9.3,0,0,9.2,277,220,285,192,387,397,339,494,243,251,238,402,407,281,432,439,452,282,424,356,470,395,386,402,383,310,411,253,39,406,TOR
1628384,OG Anunoby,OG,1610612761,TOR,25.0,67,33,34,0.493,35.6,6.3,13.2,0.476,2.1,5.5,0.387,2.1,2.5,0.838,1.4,3.5,5.0,2.0,2.0,1.9,0.7,1.0,3.0,2.3,16.8,2.0,31.7,2,0,31.1,145,162,121,292,17,76,76,217,59,67,129,115,127,139,98,134,112,191,81,3,67,31,34,115,78,99,79,155,39,81,TOR
