player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1628449,Chris Boucher,Chris,1610612761,TOR,30.0,76,39,37,0.513,20.0,111.6,3.5,0.19,0.278,0.6,0.163,0.8,0.37,5.7,4.8,6.2,19.7,0.066,55,89,450,249,250,238,139,89,94,233,357,51,79,208,223,303,262,213,TOR
1631132,Christian Koloko,Christian,1610612761,TOR,23.0,58,29,29,0.5,13.8,103.7,1.5,0.11,0.158,0.4,0.131,1.0,0.496,3.9,2.9,4.4,11.9,0.079,240,220,327,264,373,39,382,309,338,375,443,35,43,106,98,207,127,144,TOR
1630625,Dalano Banton,Dalano,1610612761,TOR,23.0,31,17,14,0.548,9.0,110.9,1.1,0.13,0.192,0.4,0.228,0.4,0.382,3.5,2.7,2.6,8.6,0.032,396,347,134,188,460,195,447,235,235,343,149,168,75,89,92,89,71,437,TOR
1627832,Fred VanVleet,Fred,1610612761,TOR,29.0,69,34,35,0.493,36.7,112.8,3.6,0.11,0.16,1.8,0.25,0.6,0.151,11.0,8.1,11.1,37.5,0.109,123,149,420,291,6,299,125,310,334,6,114,112,274,468,410,524,516,42,TOR
1629018,Gary Trent Jr.,Gary,1610612761,TOR,24.0,66,31,35,0.47,32.1,113.8,2.2,0.073,0.107,1.6,0.24,0.2,0.059,9.4,8.1,10.7,34.1,0.087,162,191,420,332,75,362,292,485,489,11,129,327,452,385,409,517,476,106,TOR
1627751,Jakob Poeltl,Jakob,1610612761,TOR,27.0,72,26,46,0.361,26.5,115.5,5.8,0.24,0.343,0.9,0.197,1.2,0.509,9.8,6.6,8.2,30.2,0.06,102,253,514,429,156,414,39,26,29,108,248,25,35,407,337,411,413,255,TOR
1630288,Jeff Dowtin Jr.,Jeff,1610612761,TOR,26.0,25,17,8,0.68,10.3,113.3,0.7,0.069,0.104,0.4,0.214,0.1,0.073,2.7,2.7,3.3,9.7,0.029,419,347,87,48,441,334,498,498,496,376,187,433,427,58,91,122,88,459,TOR
1630580,Joe Wieskamp,Joe,1610612761,TOR,23.0,9,6,3,0.667,5.5,92.5,0.4,0.068,0.091,0.0,0.0,0.0,0.0,1.7,1.1,1.4,3.6,0.051,471,452,29,56,508,16,518,499,515,513,513,491,491,27,19,35,16,312,TOR
1627823,Juancho Hernangomez,Juancho,1610612761,TOR,27.0,42,20,22,0.476,14.6,113.8,2.3,0.169,0.24,0.4,0.17,0.1,0.107,5.2,3.4,5.1,15.0,0.039,335,310,214,320,352,361,273,128,137,364,336,400,354,179,138,253,178,386,TOR
1630201,Malachi Flynn,Malachi,1610612761,TOR,25.0,53,29,24,0.547,13.0,113.4,1.2,0.097,0.144,0.4,0.164,0.1,0.063,3.3,3.5,3.8,13.2,0.037,277,220,238,192,387,341,439,388,386,356,352,470,449,79,140,161,152,400,TOR
1628384,OG Anunoby,OG,1610612761,TOR,25.0,67,33,34,0.493,35.6,111.4,3.5,0.11,0.159,1.9,0.26,0.7,0.193,11.4,7.8,10.8,36.6,0.12,145,162,403,292,17,221,134,311,336,3,100,67,198,488,396,520,504,29,TOR
203490,Otto Porter Jr.,Otto,1610612761,TOR,30.0,8,4,4,0.5,18.3,114.6,1.6,0.096,0.178,1.4,0.314,0.0,0.0,7.0,7.4,6.4,19.3,0.047,479,468,45,264,288,387,369,390,274,25,45,491,491,269,370,311,257,342,TOR
1627783,Pascal Siakam,Pascal,1610612761,TOR,29.0,71,35,36,0.493,37.4,113.3,6.0,0.177,0.253,0.9,0.125,0.5,0.129,10.7,8.5,12.1,38.5,0.106,109,137,441,290,2,331,33,114,123,109,456,130,319,450,442,534,527,51,TOR
1630173,Precious Achiuwa,Precious,1610612761,TOR,23.0,55,30,25,0.545,20.7,115.6,4.1,0.213,0.315,0.6,0.165,0.5,0.226,6.5,5.3,6.5,21.8,0.045,267,207,256,195,234,425,91,53,52,265,347,113,174,248,260,315,308,354,TOR
1631199,Ron Harper Jr.,Ron,1610612761,TOR,23.0,9,6,3,0.667,5.3,98.0,0.4,0.093,0.118,0.0,0.0,0.1,0.25,0.8,1.1,0.4,3.6,0.038,471,452,29,56,510,24,518,408,469,513,513,437,152,14,19,13,16,393,TOR
1630567,Scottie Barnes,Scottie,1610612761,TOR,21.0,77,38,39,0.494,34.8,111.6,4.3,0.135,0.201,1.1,0.159,0.8,0.215,10.2,8.2,10.4,35.1,0.115,46,95,472,286,32,237,79,214,219,64,370,57,180,433,423,511,493,36,TOR
201152,Thaddeus Young,Thaddeus,1610612761,TOR,35.0,54,23,31,0.426,14.7,115.0,1.8,0.136,0.205,1.0,0.344,0.1,0.069,5.0,4.4,5.1,15.3,0.035,270,281,357,383,349,400,350,212,207,80,32,452,436,162,194,249,187,420,TOR
203115,Will Barton,Will,1610612761,TOR,32.0,56,27,29,0.482,17.7,113.2,2.2,0.125,0.182,0.5,0.176,0.2,0.109,5.7,4.9,5.2,19.5,0.051,253,238,327,313,299,330,289,251,262,303,318,307,351,210,229,256,260,307,TOR
