player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1628389,Bam Adebayo,Bam,1610612748,MIA,25.0,75,40,35,0.533,49.4,4.7,3.4,2.9,20.9,15.1,11.9,12.2,46.9,1.2,0.9,4.0,6.8,56.5,70,74,420,217,27,56,124,179,12,118,98,129,397,147,315,251,39,48
1628997,Caleb Martin,Caleb,1610612748,MIA,27.0,71,38,33,0.535,49.1,2.6,2.1,2.6,6.2,16.4,12.3,12.2,48.0,0.7,0.6,3.4,2.9,35.4,109,95,385,214,45,324,289,216,362,242,135,128,345,243,182,164,307,388
203469,Cody Zeller,Cody,1610612748,MIA,30.0,15,6,9,0.4,48.7,1.6,4.3,2.5,16.6,22.0,8.3,14.8,52.1,0.9,0.7,7.4,7.4,44.2,451,452,99,407,74,454,78,238,40,517,16,384,116,196,201,514,25,195
1629130,Duncan Robinson,Duncan,1610612748,MIA,29.0,42,19,23,0.452,48.4,2.5,1.8,1.3,3.2,17.1,13.2,12.4,45.0,0.0,0.4,5.4,2.3,30.4,335,324,226,358,108,346,340,405,478,301,226,141,454,491,72,435,373,486
1629216,Gabe Vincent,Gabe,1610612748,MIA,27.0,68,37,31,0.544,48.9,2.5,1.4,1.0,4.1,16.1,12.9,12.9,47.4,0.1,0.5,4.3,2.7,32.7,133,110,357,199,57,354,410,446,449,208,199,197,374,487,141,301,340,445
1629312,Haywood Highsmith,Haywood,1610612748,MIA,26.0,54,28,26,0.519,48.8,1.7,1.8,1.2,5.1,15.8,12.6,11.6,45.0,0.9,0.5,4.1,1.5,32.2,270,230,273,239,64,447,347,416,411,190,165,100,452,205,130,284,462,449
1631288,Jamal Cain,Jamal,1610612748,MIA,24.0,18,10,8,0.556,47.0,5.9,5.5,3.1,11.4,18.6,12.1,9.8,39.9,0.2,0.4,4.1,2.9,40.8,438,418,87,172,313,19,37,151,152,420,118,50,513,473,81,279,301,269
202710,Jimmy Butler III,Jimmy,1610612748,MIA,33.0,64,35,29,0.547,49.5,5.9,4.5,4.3,17.0,16.5,12.4,13.3,49.2,0.5,1.2,1.9,8.4,63.4,181,137,327,193,24,16,69,64,36,253,147,236,274,355,435,19,13,16
201567,Kevin Love,Kevin,1610612748,MIA,34.0,62,35,27,0.565,48.3,3.2,2.8,1.5,4.1,16.0,11.9,13.0,48.3,0.5,0.3,3.8,4.4,45.9,203,137,291,162,113,213,191,382,453,205,101,205,325,367,67,228,144,170
200768,Kyle Lowry,Kyle,1610612748,MIA,37.0,55,30,25,0.545,49.3,3.3,1.6,2.2,4.3,16.0,12.3,12.5,45.8,0.6,0.7,4.1,4.0,41.3,267,207,256,195,32,195,385,282,442,199,139,155,436,297,210,278,180,258
1629622,Max Strus,Max,1610612748,MIA,27.0,80,42,38,0.525,49.1,3.0,2.1,1.8,5.3,16.9,11.8,12.7,46.4,0.3,0.5,3.6,2.0,34.2,15,60,459,225,47,251,287,324,404,284,94,169,415,454,128,188,414,409
1631107,Nikola Jović,Nikola,1610612748,MIA,20.0,15,7,8,0.467,48.4,2.4,3.8,1.7,8.1,16.1,11.6,8.1,50.7,0.5,0.0,4.5,4.5,35.8,451,442,87,338,94,362,101,358,297,217,85,25,188,362,1,336,140,374
1630209,Omer Yurtseven,Omer,1610612748,MIA,25.0,9,5,4,0.556,46.2,1.1,8.3,0.0,14.4,13.3,13.9,17.2,51.1,1.1,0.6,8.9,5.0,43.7,471,459,45,172,435,493,6,494,74,43,323,497,160,157,154,532,110,208
1631115,Orlando Robinson,Orlando,1610612748,MIA,22.0,31,18,13,0.581,49.3,3.0,5.1,0.3,10.9,17.2,11.5,14.4,42.2,1.4,0.9,6.1,3.8,41.8,396,339,123,140,30,242,49,486,169,311,79,347,498,117,313,470,195,244
1629639,Tyler Herro,Tyler,1610612748,MIA,23.0,67,37,30,0.552,49.2,4.9,2.7,2.6,8.9,15.1,12.3,13.3,48.1,0.3,1.1,2.1,2.7,47.2,145,110,342,181,39,49,202,221,248,122,141,228,339,421,384,28,336,143
2617,Udonis Haslem,Udonis,1610612748,MIA,43.0,7,4,3,0.571,47.1,1.3,2.0,1.3,5.2,17.6,12.4,15.0,44.4,1.3,0.0,7.2,6.5,31.5,482,468,29,149,294,481,312,403,406,347,152,402,467,122,1,510,46,470
203506,Victor Oladipo,Victor,1610612748,MIA,31.0,42,23,19,0.548,49.0,3.9,1.2,2.5,6.4,15.7,11.6,12.7,43.8,0.5,0.7,4.4,3.0,41.7,335,281,176,191,52,119,439,230,359,179,87,177,479,340,219,315,287,251
