player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
202692,Alec Burks,Alec,1610612762,UTA,26.0,64,37,27,0.578,16.5,106.1,104.3,104.3,105.8,105.3,105.3,0.3,-1.0,-1.0,0.104,1.12,11.3,0.019,0.168,0.094,0.10099999999999999,0.10099999999999999,0.0046700000000000005,0.00527,0.221,0.229,97.02,98.03,81.69,98.03,0.101,2167,170,414,2.7,6.5,0.411,220,147,297,181,317,216,291,291,258,219,219,222,263,263,258,368,382,358,136,197,260,260,395,321,117,111,463,380,380,179,237,218,258,238,372
203957,Danté Exum,Danté,1610612762,UTA,22.0,14,10,4,0.714,16.8,109.3,106.5,106.5,98.9,98.4,98.4,10.4,8.1,8.1,0.27,2.15,26.1,0.018,0.083,0.053,0.121,0.122,0.00511,0.005659999999999999,0.223,0.229,100.17,101.72,84.77,101.72,0.117,493,42,87,3.0,6.2,0.483,445,390,63,48,309,95,198,198,49,51,51,31,46,46,49,123,77,364,444,418,387,395,263,178,111,113,210,123,123,100,392,394,227,247,158
204065,David Stockton,David,1610612762,UTA,27.0,3,3,0,1.0,3.1,86.6,81.0,81.0,142.6,127.3,127.3,-56.0,-46.3,-46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.174,0.01,0.0105,0.25,0.254,101.01,110.57,92.14,110.57,0.12,21,2,3,0.7,1.0,0.667,506,468,1,1,523,522,524,524,536,534,534,536,536,536,510,504,510,500,525,528,502,511,3,3,59,60,142,14,14,82,501,514,485,511,10
202324,Derrick Favors,Derrick,1610612762,UTA,26.0,77,46,31,0.597,28.0,106.5,106.2,106.2,103.0,102.6,102.6,3.4,3.6,3.6,0.075,1.16,10.4,0.097,0.167,0.133,0.08900000000000001,0.08900000000000001,0.00573,0.0059299999999999995,0.181,0.186,96.79,97.13,80.94,97.13,0.119,4351,395,702,5.1,9.1,0.563,79,67,339,147,114,196,211,211,122,115,115,130,125,125,385,355,411,48,139,91,182,182,88,111,235,242,474,469,469,87,67,113,96,146,57
1628378,Donovan Mitchell,Donovan,1610612762,UTA,21.0,79,46,33,0.582,33.4,107.3,108.3,108.3,100.9,101.5,101.5,6.4,6.8,6.8,0.189,1.35,14.6,0.02,0.093,0.057,0.10800000000000001,0.10800000000000001,0.00506,0.005410000000000001,0.283,0.289,98.34,97.65,81.38,97.65,0.109,5364,595,1362,7.5,17.2,0.437,59,67,358,171,35,158,128,128,68,90,90,68,62,62,118,292,261,348,393,384,313,310,280,269,27,28,364,432,432,133,15,11,23,17,285
202327,Ekpe Udoh,Ekpe,1610612762,UTA,31.0,63,36,27,0.571,12.9,106.3,103.6,103.6,101.3,100.3,100.3,5.0,3.3,3.3,0.093,2.65,24.4,0.086,0.105,0.095,0.092,0.092,0.005,0.005600000000000001,0.089,0.093,97.49,99.21,82.68,99.21,0.072,1677,60,120,1.0,1.9,0.5,226,158,297,190,394,202,312,312,78,74,74,90,131,131,307,60,95,71,327,188,202,202,299,197,525,523,431,285,285,352,359,375,454,473,114
1628571,Erik McCree,Erik,1610612762,UTA,24.0,4,4,0,1.0,1.9,94.1,82.4,82.4,123.4,127.8,127.8,-29.3,-45.4,-45.4,0.0,0.0,0.0,0.0,0.2,0.091,0.33299999999999996,0.33299999999999996,0.0,0.0,0.158,0.189,106.96,111.68,93.06,111.68,-0.031,17,0,2,0.0,0.5,0.0,498,455,1,1,534,500,520,520,529,535,535,530,535,535,510,504,510,500,79,202,535,535,529,530,339,220,16,12,12,531,529,519,529,533,529
1627777,Georges Niang,Georges,1610612762,UTA,25.0,9,9,0,1.0,3.5,90.1,80.6,80.6,99.7,98.6,98.6,-9.6,-18.1,-18.1,0.167,1.0,16.7,0.103,0.182,0.145,0.16699999999999998,0.168,0.00364,0.00379,0.19,0.208,102.76,109.09,90.91,109.09,0.086,72,4,11,0.4,1.2,0.364,469,401,1,1,519,513,525,525,55,54,54,451,505,505,144,398,207,36,110,62,502,505,496,504,199,163,65,16,16,279,490,492,506,499,465
203109,Jae Crowder,Jae,1610612762,UTA,27.0,80,52,28,0.65,26.1,107.9,107.9,107.9,106.9,107.2,107.2,1.0,0.6,0.6,0.071,1.34,10.9,0.029,0.103,0.066,0.081,0.081,0.00486,0.00525,0.169,0.172,99.83,99.67,83.06,99.67,0.061,4339,271,671,3.4,8.4,0.404,42,17,304,89,148,141,142,142,311,314,314,200,215,215,402,296,399,267,336,323,129,130,350,327,269,289,231,253,253,402,150,125,189,168,391
204060,Joe Ingles,Joe,1610612762,UTA,30.0,82,48,34,0.585,31.4,106.8,107.7,107.7,102.3,102.4,102.4,4.5,5.3,5.3,0.222,2.47,30.0,0.01,0.125,0.068,0.122,0.122,0.00609,0.00623,0.156,0.159,97.98,97.56,81.3,97.56,0.107,5236,335,718,4.1,8.8,0.467,1,37,376,161,70,177,152,152,104,111,111,102,93,93,89,75,43,474,263,315,392,391,40,48,346,356,395,442,442,150,104,107,149,159,193
