player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
202692,Alec Burks,Alec,1610612762,UTA,26.0,64,37,27,0.578,1058.66,105.3,7.8,0.168,0.234,1.7,0.223,0.4,0.074,16.8,10.5,8.9,43.1,0.163,220,147,297,181,267,219,158,136,148,178,175,384,396,313,96,65,192,223
203957,Danté Exum,Danté,1610612762,UTA,22.0,14,10,4,0.714,234.51833333333332,98.4,4.5,0.083,0.124,1.6,0.2,0.6,0.081,15.6,14.5,8.4,40.9,0.278,445,390,63,48,409,51,391,444,428,194,231,279,384,208,485,52,94,43
204065,David Stockton,David,1610612762,UTA,27.0,3,3,0,1.0,9.333333333333334,127.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1,0.0,20.6,51.4,-0.183,506,468,1,1,518,534,525,525,525,500,500,473,473,535,1,530,497,534
202324,Derrick Favors,Derrick,1610612762,UTA,26.0,77,46,31,0.597,2153.401666666666,102.6,7.9,0.167,0.23,1.2,0.148,1.8,0.385,16.9,10.3,10.1,42.8,0.202,79,67,339,147,72,115,153,139,158,334,367,78,76,323,87,124,172,117
1628378,Donovan Mitchell,Donovan,1610612762,UTA,21.0,79,46,33,0.582,2638.11,101.5,4.4,0.093,0.129,2.1,0.241,0.5,0.095,16.8,11.0,10.0,42.0,0.22,59,67,358,171,20,90,398,393,412,87,130,323,353,314,126,119,138,91
202327,Ekpe Udoh,Ekpe,1610612762,UTA,31.0,63,36,27,0.571,809.6716666666666,100.3,4.9,0.105,0.151,2.5,0.25,4.4,0.673,15.4,10.3,8.4,41.5,0.24,226,158,297,190,301,74,351,327,334,47,111,7,9,188,84,54,112,69
1628571,Erik McCree,Erik,1610612762,UTA,24.0,4,4,0,1.0,7.521666666666666,127.8,6.4,0.2,0.333,6.4,0.333,0.0,0.0,25.5,12.8,12.8,89.3,-0.195,498,455,1,1,524,535,242,79,39,3,28,473,473,528,327,348,537,535
1627777,Georges Niang,Georges,1610612762,UTA,25.0,9,9,0,1.0,31.68,98.6,9.1,0.182,0.231,3.0,0.286,0.0,0.0,28.8,3.0,9.1,36.4,0.292,469,401,1,1,497,54,101,110,156,26,59,473,473,531,17,75,36,38
203109,Jae Crowder,Jae,1610612762,UTA,27.0,80,52,28,0.65,2089.545,107.2,5.0,0.103,0.148,1.5,0.181,0.5,0.115,16.8,12.0,11.1,45.3,0.138,42,17,304,89,80,314,341,336,348,251,291,331,311,308,239,212,315,307
204060,Joe Ingles,Joe,1610612762,UTA,30.0,82,48,34,0.585,2578.498333333333,102.4,6.0,0.125,0.176,1.7,0.195,0.4,0.075,16.7,10.6,10.2,42.0,0.206,1,37,376,161,26,111,279,263,281,179,248,377,394,296,99,130,137,112
201973,Jonas Jerebko,Jonas,1610612762,UTA,31.0,74,45,29,0.608,1133.515,104.2,8.2,0.175,0.244,1.0,0.123,0.5,0.124,16.1,10.7,8.3,42.7,0.179,115,75,314,127,257,162,136,124,133,391,431,315,297,247,104,47,170,163
203489,Nate Wolters,Nate,1610612762,UTA,27.0,5,3,2,0.6,18.78333333333333,105.9,2.6,0.056,0.091,0.0,0.0,0.0,0.0,7.7,12.8,7.7,15.3,0.138,487,468,40,134,509,247,511,514,499,500,500,473,473,17,328,40,8,308
1628513,Naz Mitrou-Long,Naz,1610612762,UTA,24.0,1,0,1,0.0,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.621,524,520,11,520,540,1,525,525,525,500,500,473,473,1,1,1,1,2
203526,Raul Neto,Raul,1610612762,UTA,26.0,41,28,13,0.683,498.1566666666667,95.4,4.0,0.079,0.109,1.3,0.149,0.4,0.062,13.5,8.9,7.8,38.3,0.313,332,208,146,66,354,32,438,462,467,314,361,372,422,62,38,41,47,33
201937,Ricky Rubio,Ricky,1610612762,UTA,27.0,77,44,33,0.571,2254.4416666666666,101.2,6.5,0.139,0.195,2.6,0.278,0.2,0.051,16.4,11.0,9.4,41.7,0.223,79,85,358,190,62,86,229,219,230,45,73,435,437,265,133,84,124,86
1626220,Royce O'Neale,Royce,1610612762,UTA,25.0,69,43,26,0.623,1149.5516666666667,97.6,8.8,0.175,0.245,1.5,0.191,0.7,0.118,14.6,10.8,8.4,40.3,0.278,178,90,285,112,252,44,115,119,131,239,260,263,307,122,107,53,69,42
203497,Rudy Gobert,Rudy,1610612762,UTA,26.0,56,37,19,0.661,1816.04,98.3,11.5,0.234,0.326,1.2,0.141,3.4,0.617,17.0,10.5,9.6,39.2,0.267,267,147,213,83,132,50,40,38,48,344,389,11,13,336,93,96,58,53
200757,Thabo Sefolosha,Thabo,1610612762,UTA,34.0,38,16,22,0.421,805.565,100.8,7.9,0.17,0.239,3.1,0.304,0.7,0.138,15.6,11.0,8.3,40.8,0.232,341,338,242,345,304,79,155,131,143,24,48,251,271,206,128,49,82,80
1628396,Tony Bradley,Tony,1610612762,UTA,20.0,9,6,3,0.667,29.1,96.8,11.5,0.25,0.333,0.0,0.0,0.0,0.0,4.9,11.5,11.5,19.8,0.302,469,434,50,72,500,37,38,26,39,500,500,473,473,11,183,249,10,34
