player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1627293,Alex Stepheson,Alex,1610612763,MEM,28.0,8,2,6,0.25,72.15166666666667,94.6,9,0.108,0.158,1,0.067,5,0.625,20,17,39,60,0.45,443,449,39,413,440,18,440,294,300,442,456,348,14,29,35,53,35,409
2757,Beno Udrih,Beno,1610612763,MEM,33.0,44,26,18,0.591,707.6533333333333,101.7,64,0.091,0.125,14,0.151,1,0.011,220,149,126,560,2.71,330,258,139,123,317,131,351,365,392,345,342,419,441,147,137,116,144,275
201148,Brandan Wright,Brandan,1610612763,MEM,28.0,12,6,6,0.5,212.1233333333333,111.1,29,0.134,0.204,5,0.156,15,0.652,86,61,61,178,0.19,431,416,39,224,408,438,399,209,195,413,320,237,11,78,71,70,69,433
203955,Bryce Cotton,Bryce,1610612763,MEM,23.0,8,1,7,0.125,38.75833333333333,129.1,0,0.0,0.0,3,0.429,0,0.0,19,17,10,46,-0.19,443,459,49,457,458,471,473,473,473,426,8,444,444,28,35,20,28,469
2365,Chris Andersen,Chris,1610612763,MEM,37.0,27,11,16,0.407,402.5316666666667,111.3,62,0.175,0.274,15,0.183,13,0.406,117,111,116,336,0.34,393,377,126,329,370,440,352,113,96,339,248,252,67,96,111,104,101,416
203210,JaMychal Green,JaMychal,1610612763,MEM,26.0,78,39,39,0.5,1446.12,104.5,234,0.174,0.254,46,0.155,33,0.25,477,321,420,1114,4.41,81,123,367,224,201,253,130,117,122,175,326,119,139,273,246,303,250,183
1626185,Jarell Martin,Jarell,1610612763,MEM,22.0,27,10,17,0.37,379.54,106.1,47,0.131,0.194,8,0.123,7,0.179,134,89,120,294,0.95,393,384,130,365,377,321,372,216,213,389,405,322,193,103,93,109,91,379
203950,Jarnell Stokes,Jarnell,1610612763,MEM,22.0,7,1,6,0.143,18.58333333333333,76.3,3,0.15,0.176,1,1.0,0,0.0,7,0,9,12,0.22,451,459,39,447,468,2,457,161,252,442,1,444,444,8,1,15,6,426
203919,Jordan Adams,Jordan,1610612763,MEM,21.0,2,0,2,0.0,14.666666666666666,88.2,2,0.167,0.222,3,0.429,0,0.0,5,2,5,12,0.14,469,469,15,469,471,4,462,135,158,426,8,444,444,5,5,7,6,440
200770,Jordan Farmar,Jordan,1610612763,MEM,29.0,12,2,10,0.167,291.2933333333333,112.7,21,0.085,0.138,15,0.242,2,0.111,94,74,109,274,0.11,431,449,76,440,393,451,418,393,356,339,108,395,285,81,85,99,86,445
