player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
1627293,Alex Stepheson,Alex,1610612763,MEM,28.0,8,2,6,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443,449,39,413,376,95,61,153,24,108,108,50,18,228,329,184,38,20,321
2757,Beno Udrih,Beno,1610612763,MEM,33.0,44,26,18,0.591,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,330,258,139,123,236,95,61,153,24,108,108,50,18,228,329,184,38,20,233
201148,Brandan Wright,Brandan,1610612763,MEM,28.0,12,6,6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431,416,39,224,376,95,61,153,24,108,14,50,18,228,329,184,38,20,321
203955,Bryce Cotton,Bryce,1610612763,MEM,23.0,8,1,7,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443,459,49,457,376,95,61,153,24,108,108,50,18,228,329,184,38,20,321
2365,Chris Andersen,Chris,1610612763,MEM,37.0,27,11,16,0.407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,393,377,126,329,376,95,61,153,24,108,39,50,18,228,243,107,38,20,111
203210,JaMychal Green,JaMychal,1610612763,MEM,26.0,78,39,39,0.5,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,3.0,81,123,367,224,78,95,61,89,24,108,108,50,18,134,111,35,38,20,111
1626185,Jarell Martin,Jarell,1610612763,MEM,22.0,27,10,17,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,393,384,130,365,376,95,61,153,24,108,108,50,18,134,167,184,38,20,321
203950,Jarnell Stokes,Jarnell,1610612763,MEM,22.0,7,1,6,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451,459,39,447,376,95,61,153,24,108,108,50,18,228,329,184,38,20,321
203919,Jordan Adams,Jordan,1610612763,MEM,21.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,469,15,469,376,95,61,153,24,108,108,50,18,228,329,184,38,20,321
200770,Jordan Farmar,Jordan,1610612763,MEM,29.0,12,2,10,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,431,449,76,440,376,95,61,153,24,108,108,50,18,228,329,184,38,20,233
202362,Lance Stephenson,Lance,1610612763,MEM,25.0,69,36,33,0.522,12.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,185,151,291,204,25,95,61,153,24,20,39,14,18,228,37,107,38,20,233
201188,Marc Gasol,Marc,1610612763,MEM,31.0,52,30,22,0.577,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,5.0,299,209,165,147,124,95,61,89,24,108,108,50,18,34,111,184,38,20,47
2440,Matt Barnes,Matt,1610612763,MEM,36.0,76,38,38,0.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,3.0,109,130,353,224,236,95,61,153,24,108,39,50,18,88,111,63,4,20,111
201144,Mike Conley,Mike,1610612763,MEM,28.0,56,33,23,0.589,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,278,170,179,126,328,21,61,153,24,108,108,50,18,134,167,184,38,20,233
203798,PJ Hairston,PJ,1610612763,MEM,23.0,66,31,35,0.47,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,207,198,322,271,328,21,61,153,24,108,108,50,18,65,83,184,38,20,233
