player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203999,Nikola Jokić,1610612743,DEN,27.0,74,74,0.645,7.68,11.43,0.671,0.671,0.645,7.68,11.43,0.671,0.0,0.0,0.0,
203932,Aaron Gordon,1610612743,DEN,26.0,75,75,0.526,3.91,5.85,0.667,0.667,0.526,3.91,5.85,0.667,0.0,0.0,0.0,
203115,Will Barton,1610612743,DEN,31.0,71,69,0.36,2.46,4.54,0.543,0.543,0.36,2.46,4.54,0.543,0.0,0.0,0.0,
201145,Jeff Green,1610612743,DEN,35.0,75,72,0.561,2.71,3.96,0.684,0.684,0.561,2.71,3.96,0.684,0.0,0.0,0.0,
202326,DeMarcus Cousins,1610612743,DEN,31.0,48,42,0.583,2.25,3.94,0.571,0.571,0.583,2.25,3.94,0.571,0.0,0.0,0.0,
1629008,Michael Porter Jr.,1610612743,DEN,24.0,9,9,0.262,1.67,3.0,0.556,0.556,0.262,1.67,3.0,0.556,0.0,0.0,0.0,
1628420,Monté Morris,1610612743,DEN,27.0,75,71,0.283,1.79,2.92,0.612,0.612,0.283,1.79,2.92,0.612,0.0,0.0,0.0,
203210,JaMychal Green,1610612743,DEN,32.0,67,62,0.537,1.67,2.63,0.636,0.636,0.537,1.67,2.63,0.636,0.0,0.0,0.0,
1630192,Zeke Nnaji,1610612743,DEN,21.0,41,35,0.5,1.34,2.27,0.591,0.591,0.5,1.34,2.27,0.591,0.0,0.0,0.0,
203516,James Ennis III,1610612743,DEN,31.0,7,6,0.625,1.14,2.14,0.533,0.533,0.625,1.14,2.14,0.533,0.0,0.0,0.0,
1630538,Bones Hyland,1610612743,DEN,21.0,69,60,0.243,1.01,2.01,0.504,0.504,0.243,1.01,2.01,0.504,0.0,0.0,0.0,
1628427,Vlatko Čančar,1610612743,DEN,25.0,15,12,0.585,1.0,1.6,0.625,0.625,0.585,1.0,1.6,0.625,0.0,0.0,0.0,
203085,Austin Rivers,1610612743,DEN,29.0,67,55,0.304,0.97,1.58,0.613,0.613,0.304,0.97,1.58,0.613,0.0,0.0,0.0,
1628408,PJ Dozier,1610612743,DEN,25.0,18,12,0.242,0.67,1.33,0.5,0.5,0.242,0.67,1.33,0.5,0.0,0.0,0.0,
1630267,Facundo Campazzo,1610612743,DEN,31.0,65,43,0.284,0.65,1.29,0.5,0.5,0.284,0.65,1.29,0.5,0.0,0.0,0.0,
1627854,Bryn Forbes,1610612743,DEN,28.0,75,38,0.156,0.57,1.12,0.512,0.512,0.156,0.57,1.12,0.512,0.0,0.0,0.0,
1628432,Davon Reed,1610612743,DEN,27.0,48,31,0.255,0.48,0.85,0.561,0.561,0.255,0.48,0.85,0.561,0.0,0.0,0.0,
1630637,Carlik Jones,1610612743,DEN,24.0,5,3,0.444,0.2,0.8,0.25,0.25,0.444,0.2,0.8,0.25,0.0,0.0,0.0,
1630210,Markus Howard,1610612743,DEN,23.0,31,11,0.198,0.23,0.65,0.35,0.35,0.198,0.23,0.65,0.35,0.0,0.0,0.0,
1627822,Petr Cornelie,1610612743,DEN,26.0,13,4,0.4,0.31,0.46,0.667,0.667,0.4,0.31,0.46,0.667,0.0,0.0,0.0,
