player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203952,Andrew Wiggins,Andrew,1610612744,GSW,29.0,71,38,33,0.535,27.0,116.3,3.0,0.105,0.158,0.6,0.175,0.6,0.229,10.4,8.3,8.4,28.2,0.058,118,124,437,279,143,461,175,355,352,256,331,135,187,493,461,442,425,269,GSW
1641764,Brandin Podziemski,Brandin,1610612744,GSW,21.0,74,41,33,0.554,26.6,111.6,4.2,0.149,0.215,0.8,0.216,0.2,0.074,9.2,7.9,7.8,26.6,0.092,87,97,437,262,156,242,89,171,191,158,201,363,452,424,437,404,401,104,GSW
101108,Chris Paul,Chris,1610612744,GSW,39.0,58,33,25,0.569,26.4,111.0,3.6,0.126,0.193,1.2,0.293,0.1,0.046,8.8,8.2,6.9,26.0,0.095,232,173,311,229,159,213,130,249,245,39,68,456,489,402,450,367,388,94,GSW
202709,Cory Joseph,Cory,1610612744,GSW,32.0,26,10,16,0.385,11.4,117.2,0.9,0.083,0.117,0.2,0.1,0.1,0.1,3.9,2.8,3.2,11.7,0.021,406,403,184,400,412,485,470,468,493,499,509,439,400,148,121,139,156,500,GSW
203967,Dario Šarić,Dario,1610612744,GSW,30.0,64,35,29,0.547,17.2,115.3,3.3,0.192,0.28,0.5,0.193,0.2,0.13,6.4,4.3,5.0,18.3,0.041,185,155,381,269,294,424,157,84,93,330,272,387,346,296,234,264,290,364,GSW
203110,Draymond Green,Draymond,1610612744,GSW,34.0,55,33,22,0.6,27.1,110.7,5.9,0.2,0.288,1.0,0.247,0.9,0.311,9.5,6.9,8.6,26.2,0.103,258,173,262,170,142,201,37,73,85,80,127,59,117,436,382,455,392,69,GSW
1627780,Gary Payton II,Gary,1610612744,GSW,31.0,44,27,17,0.614,15.5,108.9,1.5,0.097,0.142,0.9,0.273,0.4,0.243,5.4,3.7,4.6,15.2,0.067,326,231,199,155,330,126,376,400,416,134,84,218,177,243,187,239,233,212,GSW
1630611,Gui Santos,Gui,1610612744,GSW,22.0,23,17,6,0.739,8.4,110.1,1.4,0.153,0.206,0.2,0.16,0.1,0.077,3.0,2.2,3.0,8.8,0.033,420,331,80,40,474,171,397,161,208,487,389,475,447,95,86,129,96,425,GSW
1629010,Jerome Robinson,Jerome,1610612744,GSW,27.0,22,17,5,0.773,3.7,95.4,0.2,0.057,0.077,0.0,0.1,0.1,0.188,1.0,0.4,1.5,3.4,0.031,427,331,64,28,538,19,548,536,544,537,509,414,239,18,10,52,28,443,GSW
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,21.0,74,40,34,0.541,26.3,112.2,3.6,0.126,0.186,0.7,0.186,0.5,0.188,8.8,7.5,8.0,27.7,0.088,87,110,446,275,162,273,132,250,258,189,294,174,237,404,416,422,419,117,GSW
1626172,Kevon Looney,Kevon,1610612744,GSW,28.0,74,43,31,0.581,16.1,114.0,3.7,0.222,0.321,0.4,0.187,0.4,0.309,6.1,4.1,5.3,16.0,0.044,87,79,406,205,315,352,112,43,53,376,292,224,119,281,209,279,251,338,GSW
202691,Klay Thompson,Klay,1610612744,GSW,34.0,77,41,36,0.532,29.7,116.1,2.8,0.093,0.138,0.6,0.161,0.5,0.172,10.5,8.3,9.1,32.1,0.065,54,97,469,284,101,454,202,427,426,232,387,192,261,494,453,483,481,228,GSW
1631311,Lester Quinones,Lester,1610612744,GSW,23.0,37,24,13,0.649,10.7,109.0,1.4,0.126,0.173,0.2,0.12,0.1,0.04,3.7,2.3,3.6,11.6,0.045,368,257,152,100,432,131,399,255,298,493,486,503,499,134,93,172,154,336,GSW
1630541,Moses Moody,Moses,1610612744,GSW,22.0,66,38,28,0.576,17.5,110.2,2.0,0.108,0.157,0.6,0.237,0.4,0.226,6.0,4.5,5.7,17.1,0.067,170,124,361,217,283,174,315,339,357,238,149,240,189,278,249,304,272,210,GSW
1630311,Pat Spencer,Pat,1610612744,GSW,27.0,6,4,2,0.667,4.3,111.1,0.3,0.077,0.154,0.0,0.0,0.0,0.0,1.3,1.7,1.7,4.7,0.015,525,482,28,76,531,220,537,498,367,539,539,520,520,32,56,65,53,527,GSW
201939,Stephen Curry,Stephen,1610612744,GSW,36.0,74,43,31,0.581,32.7,114.7,4.0,0.116,0.169,0.7,0.161,0.4,0.126,12.2,8.8,11.0,34.2,0.085,87,79,406,205,60,390,99,301,316,200,388,229,351,556,487,551,515,128,GSW
1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,24.0,68,39,29,0.574,16.6,113.0,3.0,0.172,0.257,0.4,0.17,1.1,0.551,5.9,5.2,4.6,17.5,0.051,148,117,381,220,308,302,174,119,123,350,351,28,24,268,286,244,284,299,GSW
1630586,Usman Garuba,Usman,1610612744,GSW,22.0,6,5,1,0.833,3.0,121.1,0.7,0.211,0.364,0.2,0.5,0.5,0.75,1.8,1.0,2.0,3.0,0.002,525,466,14,16,556,545,505,57,23,489,3,164,6,51,30,78,16,554,GSW
