player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
203952,Andrew Wiggins,Andrew,1610612744,GSW,29.0,71,38,33,0.535,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,118,124,437,279,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126,GSW
1641764,Brandin Podziemski,Brandin,1610612744,GSW,21.0,74,41,33,0.554,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,87,97,437,262,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126,GSW
101108,Chris Paul,Chris,1610612744,GSW,39.0,58,33,25,0.569,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,173,311,229,46,3,3,18,3,12,10,3,360,66,128,85,2,1,126,GSW
202709,Cory Joseph,Cory,1610612744,GSW,32.0,26,10,16,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,403,184,400,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,GSW
203967,Dario Šarić,Dario,1610612744,GSW,30.0,64,35,29,0.547,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,185,155,381,269,46,3,3,18,3,12,10,3,81,66,128,85,2,1,15,GSW
203110,Draymond Green,Draymond,1610612744,GSW,34.0,55,33,22,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,258,173,262,170,253,3,3,18,3,12,10,3,17,66,128,85,2,1,15,GSW
1627780,Gary Payton II,Gary,1610612744,GSW,31.0,44,27,17,0.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,326,231,199,155,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126,GSW
1630611,Gui Santos,Gui,1610612744,GSW,22.0,23,17,6,0.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,331,80,40,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,GSW
1629010,Jerome Robinson,Jerome,1610612744,GSW,27.0,22,17,5,0.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427,331,64,28,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,GSW
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,21.0,74,40,34,0.541,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.1,87,110,446,275,46,3,3,18,3,12,10,3,81,66,14,19,2,1,15,GSW
1626172,Kevon Looney,Kevon,1610612744,GSW,28.0,74,43,31,0.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,87,79,406,205,253,3,3,18,3,12,10,3,81,66,128,85,2,1,126,GSW
202691,Klay Thompson,Klay,1610612744,GSW,34.0,77,41,36,0.532,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,54,97,469,284,46,3,3,18,3,12,10,3,81,66,128,85,2,1,126,GSW
1631311,Lester Quinones,Lester,1610612744,GSW,23.0,37,24,13,0.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,368,257,152,100,253,3,3,18,3,12,10,3,168,66,14,85,2,1,126,GSW
1630541,Moses Moody,Moses,1610612744,GSW,22.0,66,38,28,0.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,170,124,361,217,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126,GSW
1630311,Pat Spencer,Pat,1610612744,GSW,27.0,6,4,2,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,482,28,76,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,GSW
201939,Stephen Curry,Stephen,1610612744,GSW,36.0,74,43,31,0.581,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,87,79,406,205,46,3,3,18,3,12,10,3,81,66,128,85,2,1,126,GSW
1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,24.0,68,39,29,0.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.1,148,117,381,220,253,3,3,18,3,12,10,3,81,66,128,19,2,1,15,GSW
1630586,Usman Garuba,Usman,1610612744,GSW,22.0,6,5,1,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,466,14,16,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,GSW
