player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203952,Andrew Wiggins,Andrew,1610612744,GSW,29.0,71,38,33,0.535,27.0,5.0,11.0,0.453,1.3,3.6,0.358,2.0,2.7,0.751,1.5,3.0,4.5,1.7,1.2,0.6,0.6,0.6,2.1,2.3,13.2,-0.8,23.4,3,0,23.0,118,124,128,279,143,117,108,284,165,165,235,107,103,306,84,175,137,224,168,256,135,120,142,104,121,321,158,135,38,151,GSW
1641764,Brandin Podziemski,Brandin,1610612744,GSW,21.0,74,41,33,0.554,26.6,3.7,8.1,0.454,1.2,3.2,0.385,0.7,1.1,0.633,1.6,4.2,5.8,3.7,1.2,0.8,0.2,0.5,1.6,1.7,9.2,3.6,23.5,7,0,21.9,87,97,128,262,156,182,176,277,185,192,140,325,282,455,74,89,76,94,182,158,363,189,240,162,198,63,157,84,38,167,GSW
101108,Chris Paul,Chris,1610612744,GSW,39.0,58,33,25,0.569,26.4,3.6,8.1,0.441,1.3,3.6,0.371,0.7,0.9,0.827,0.3,3.6,3.9,6.8,1.3,1.2,0.1,0.2,1.9,1.0,9.2,1.9,26.6,5,0,23.8,232,173,242,229,159,197,177,324,157,157,188,301,328,155,440,130,189,15,152,39,456,382,181,275,201,124,125,104,38,138,GSW
202709,Cory Joseph,Cory,1610612744,GSW,32.0,26,10,16,0.385,11.4,0.9,2.5,0.359,0.5,1.6,0.31,0.2,0.3,0.571,0.2,0.9,1.2,1.6,0.5,0.2,0.1,0.1,1.0,0.3,2.4,-0.5,6.6,0,0,6.2,406,403,375,400,412,481,464,503,339,338,359,494,487,479,485,470,485,232,408,499,439,497,433,479,477,292,471,257,38,467,GSW
203967,Dario Šarić,Dario,1610612744,GSW,30.0,64,35,29,0.547,17.2,2.8,6.1,0.466,1.2,3.1,0.376,1.2,1.5,0.849,1.1,3.3,4.4,2.3,1.2,0.5,0.2,0.4,1.8,1.5,8.0,-0.3,17.4,2,0,17.2,185,155,179,269,294,240,246,228,195,202,166,181,206,118,140,157,142,178,172,330,387,238,214,187,226,283,233,157,38,223,GSW
203110,Draymond Green,Draymond,1610612744,GSW,34.0,55,33,22,0.6,27.1,3.4,6.8,0.497,0.9,2.3,0.395,1.0,1.3,0.73,1.4,5.9,7.2,6.0,2.5,1.0,0.9,0.3,3.0,2.2,8.6,3.1,29.5,10,1,26.5,258,173,302,170,142,207,216,156,241,264,106,239,231,350,100,37,44,28,40,80,59,279,17,108,212,75,94,59,16,114,GSW
1627780,Gary Payton II,Gary,1610612744,GSW,31.0,44,27,17,0.614,15.5,2.3,4.2,0.563,0.5,1.3,0.364,0.3,0.5,0.609,1.0,1.5,2.6,1.1,0.6,0.9,0.4,0.3,1.8,0.6,5.5,1.9,13.4,0,0,12.2,326,231,359,155,330,294,339,69,353,384,213,443,421,464,162,376,322,338,340,134,218,325,214,399,318,125,316,257,38,328,GSW
1630611,Gui Santos,Gui,1610612744,GSW,22.0,23,17,6,0.739,8.4,1.2,2.4,0.509,0.4,1.2,0.37,0.7,0.7,0.941,0.7,1.4,2.1,0.6,0.3,0.2,0.1,0.2,1.0,0.5,3.6,0.7,7.5,0,0,7.3,420,331,481,40,474,440,471,127,364,398,194,321,363,30,250,397,362,451,469,487,475,424,409,414,422,189,445,257,38,443,GSW
1629010,Jerome Robinson,Jerome,1610612744,GSW,27.0,22,17,5,0.773,3.7,0.5,1.5,0.333,0.1,0.8,0.118,0.3,0.5,0.636,0.0,0.2,0.3,0.2,0.1,0.0,0.1,0.0,0.2,0.3,1.4,1.2,2.5,0,0,2.4,427,331,494,28,538,528,519,521,472,441,490,443,422,453,542,548,555,539,544,537,414,525,544,477,530,154,544,257,38,546,GSW
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,21.0,74,40,34,0.541,26.3,6.2,11.6,0.529,0.7,2.2,0.321,3.0,4.0,0.746,1.2,3.6,4.8,2.2,1.6,0.7,0.5,1.0,2.3,2.9,16.1,1.7,27.2,5,0,26.2,87,110,113,275,162,77,95,104,290,275,342,60,51,329,125,132,124,182,98,189,174,40,90,66,81,134,121,104,38,117,GSW
1626172,Kevon Looney,Kevon,1610612744,GSW,28.0,74,43,31,0.581,16.1,1.9,3.1,0.597,0.0,0.0,0.0,0.8,1.1,0.675,1.9,3.7,5.7,1.8,0.7,0.4,0.4,0.3,2.1,1.0,4.5,0.5,15.6,1,0,13.5,87,79,149,205,315,347,421,48,498,540,498,291,276,419,54,112,77,214,311,376,224,284,136,291,362,204,265,190,38,297,GSW
