player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202681,Kyrie Irving,1610612751,BKN,28.0,20,20,0.534,4.75,11.1,0.428,0.516,0.291,2.8,6.05,0.463,0.243,1.95,5.05,0.386
1627747,Caris LeVert,1610612751,BKN,25.0,45,45,0.414,2.69,6.73,0.399,0.49,0.22,1.47,3.58,0.41,0.194,1.22,3.16,0.387
203915,Spencer Dinwiddie,1610612751,BKN,27.0,64,64,0.356,1.66,5.67,0.292,0.387,0.112,0.58,1.78,0.325,0.244,1.08,3.89,0.277
202066,Garrett Temple,1610612751,BKN,34.0,62,54,0.318,0.94,3.0,0.312,0.395,0.12,0.44,1.13,0.386,0.198,0.5,1.87,0.267
1627752,Taurean Prince,1610612751,BKN,26.0,64,61,0.256,0.95,2.95,0.323,0.399,0.117,0.5,1.34,0.372,0.14,0.45,1.61,0.282
203925,Joe Harris,1610612751,BKN,28.0,69,64,0.196,0.88,2.22,0.399,0.507,0.076,0.41,0.86,0.475,0.12,0.48,1.36,0.351
1629725,Jeremiah Martin,1610612751,BKN,24.0,9,7,0.358,0.67,2.11,0.316,0.368,0.208,0.44,1.22,0.364,0.151,0.22,0.89,0.25
2037,Jamal Crawford,1610612751,BKN,40.0,1,1,0.5,1.0,2.0,0.5,0.5,0.5,1.0,2.0,0.5,0.0,0.0,0.0,
202697,Iman Shumpert,1610612751,BKN,30.0,13,13,0.406,0.54,2.0,0.269,0.308,0.25,0.38,1.23,0.313,0.156,0.15,0.77,0.2
204020,Tyler Johnson,1610612751,BKN,28.0,38,32,0.286,0.76,1.84,0.414,0.436,0.253,0.68,1.63,0.419,0.033,0.08,0.21,0.375
1629185,Chris Chiozza,1610612751,BKN,24.0,28,20,0.336,0.36,1.68,0.213,0.266,0.121,0.18,0.61,0.294,0.214,0.18,1.07,0.167
1629058,Dzanan Musa,1610612751,BKN,21.0,40,17,0.163,0.15,0.7,0.214,0.286,0.047,0.05,0.2,0.25,0.116,0.1,0.5,0.2
201163,Wilson Chandler,1610612751,BKN,33.0,35,12,0.104,0.23,0.54,0.421,0.447,0.066,0.2,0.34,0.583,0.038,0.03,0.2,0.143
1627789,Timothe Luwawu-Cabarrot,1610612751,BKN,25.0,47,17,0.086,0.17,0.49,0.348,0.413,0.048,0.11,0.28,0.385,0.037,0.06,0.21,0.3
202498,Lance Thomas,1610612751,BKN,32.0,7,2,0.087,0.0,0.29,0.0,0.0,0.087,0.0,0.29,0.0,0.0,0.0,0.0,
1626147,Justin Anderson,1610612751,BKN,26.0,10,2,0.053,0.0,0.2,0.0,0.0,0.0,0.0,0.0,,0.053,0.0,0.2,0.0
1629066,Rodions Kurucs,1610612751,BKN,22.0,47,9,0.051,0.04,0.19,0.222,0.333,0.017,0.0,0.06,0.0,0.034,0.04,0.13,0.333
1629651,Nic Claxton,1610612751,BKN,21.0,15,2,0.042,0.0,0.13,0.0,0.0,0.0,0.0,0.0,,0.042,0.0,0.13,0.0
1629743,Donta Hall,1610612751,BKN,22.0,9,1,0.045,0.11,0.11,1.0,1.0,0.045,0.11,0.11,1.0,0.0,0.0,0.0,
1628386,Jarrett Allen,1610612751,BKN,22.0,70,2,0.004,0.0,0.03,0.0,0.0,0.002,0.0,0.01,0.0,0.002,0.0,0.01,0.0
