player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1626151,Aaron Harrison,Aaron,1610612766,CHA,21.0,21,15,6,0.714,4.4,0.0,0.1,0.1,0.2,1.9,1.0,2.2,4.2,0.0,0.0,0.5,0.4,2.5,409,347,39,50,459,456,440,437,464,22,11,55,456,444,1,25,425,463
2744,Al Jefferson,Al,1610612766,CHA,31.0,47,33,14,0.702,23.3,1.7,0.8,0.3,6.9,6.0,5.5,5.7,20.4,0.9,0.8,2.5,1.7,25.7,317,170,104,55,180,148,263,360,56,197,260,261,185,56,411,401,168,95
203469,Cody Zeller,Cody,1610612766,CHA,23.0,73,42,31,0.575,24.3,1.5,1.6,1.0,5.8,7.2,5.6,6.0,19.4,0.9,0.8,2.8,2.5,21.7,144,90,265,150,170,184,104,189,84,261,265,282,204,57,423,446,93,144
201584,Courtney Lee,Courtney,1610612766,CHA,30.0,79,49,30,0.62,29.6,1.8,0.5,1.6,2.8,8.6,7.2,9.1,25.2,0.4,0.3,1.7,0.9,18.7,63,46,258,106,95,119,337,112,249,332,349,424,114,192,222,213,320,181
202343,Elliot Williams,Elliot,1610612766,CHA,27.0,5,4,1,0.8,9.0,0.0,0.0,0.0,0.0,2.0,1.4,1.8,6.0,0.0,0.0,0.4,1.0,3.6,459,434,7,37,411,457,453,449,467,25,22,33,437,444,1,19,304,452
1626163,Frank Kaminsky,Frank,1610612766,CHA,23.0,81,47,34,0.58,21.1,0.8,1.3,0.4,3.3,6.3,5.0,5.7,17.2,0.5,0.6,1.6,1.3,16.5,19,53,307,140,214,313,137,328,215,216,226,264,245,114,368,177,229,223
203087,Jeremy Lamb,Jeremy,1610612766,CHA,24.0,66,40,26,0.606,18.6,2.1,0.9,1.1,3.6,5.1,4.3,4.5,13.7,0.5,0.3,1.6,1.3,17.6,207,108,217,114,261,90,216,176,190,155,190,179,311,143,193,192,242,201
202391,Jeremy Lin,Jeremy,1610612766,CHA,27.0,78,47,31,0.603,26.3,1.6,0.8,1.5,4.3,7.8,6.2,7.0,21.2,0.5,0.8,2.1,4.0,22.1,81,53,265,115,144,168,251,121,154,301,307,330,171,110,424,328,29,137
203268,Jorge Gutierrez,Jorge,1610612766,CHA,27.0,12,9,3,0.75,5.3,0.3,0.0,0.0,0.7,2.1,1.5,2.1,5.2,0.0,0.0,0.3,0.8,4.9,431,394,20,43,453,436,453,449,438,30,28,50,448,444,1,10,341,435
202689,Kemba Walker,Kemba,1610612766,CHA,26.0,81,47,34,0.58,35.6,3.4,2.0,3.2,6.5,9.8,8.6,8.4,29.7,0.5,1.3,1.4,4.3,37.9,19,53,307,140,15,15,60,20,61,376,421,396,43,131,471,142,26,27
101107,Marvin Williams,Marvin,1610612766,CHA,30.0,81,47,34,0.58,28.9,1.5,1.9,0.5,3.4,8.1,6.8,7.0,23.9,1.0,0.3,1.6,1.6,25.7,19,53,307,140,104,170,61,287,205,309,335,329,133,52,226,204,191,94
203077,Michael Kidd-Gilchrist,Michael,1610612766,CHA,22.0,7,5,2,0.714,29.2,1.7,1.9,4.3,7.4,7.7,4.4,9.0,24.0,0.4,1.1,1.3,3.1,23.8,451,426,15,50,100,138,69,8,41,291,195,417,128,155,463,127,58,116
201587,Nicolas Batum,Nicolas,1610612766,CHA,27.0,70,41,29,0.586,35.0,2.6,1.1,1.7,3.6,10.5,8.6,9.1,30.2,0.6,0.4,1.6,2.2,32.6,177,96,246,132,22,54,189,93,192,409,416,432,34,97,260,201,129,46
201150,Spencer Hawes,Spencer,1610612766,CHA,28.0,57,30,27,0.526,18.2,0.6,1.0,0.2,2.3,5.8,4.1,5.1,13.9,0.5,0.2,1.9,1.1,15.5,272,209,229,198,267,370,210,414,271,191,179,223,306,137,139,285,292,243
203584,Troy Daniels,Troy,1610612766,CHA,24.0,43,25,18,0.581,11.1,1.0,0.5,0.3,0.4,3.7,2.9,3.3,9.8,0.1,0.1,0.9,0.3,8.4,334,265,139,138,385,248,352,370,456,88,92,108,382,396,39,66,446,376
201946,Tyler Hansbrough,Tyler,1610612766,CHA,30.0,44,28,16,0.636,7.8,0.3,0.7,0.1,1.4,2.6,1.5,2.0,6.9,0.2,0.3,1.3,1.2,6.1,330,237,126,95,425,426,280,426,369,51,34,46,426,331,184,121,270,416
